20.2264693598365,8.62852476570849,6.51878689286211,4.75169540198261,3.3830402463764,3.95638422683214,5.0156440690151,2.4240630349212,2.25952012155227,3.40236601554528,7.55158309968542,3.89296695712327,3.59955651747903,9.17383734302848,10.1432714421817,8.97633899500789,8.62272770350251,7.2648928357813,4.98223403983032,11.9085104490609,3.71399367448096,2.80976541556087,1.89410022932756,6.3247312908647,3.20938370709723,2.71562350202056,4.99721156603658,6.28595738952434,9.40608109509376,20.8243331827803,4.52012244940279,2.6581723190959
12.5820428665021,5.47008714436823,4.29795686418202,3.09004233259902,2.22341506979424,2.5830389965298,3.28156672307442,1.58698944517497,1.47554634480256,2.23364281088212,4.89408366907911,2.54356819475401,2.33088995454618,5.96639410452322,6.59866480497421,5.79746426265432,5.5496217298702,4.67953144276149,3.20904788254307,7.81988123797709,2.41942108908724,1.8246542399384,1.2436619412377,4.14919123063995,2.11179138654974,1.8017865880007,3.27416892961572,4.09525434781066,5.88055438707061,12.9324981961496,2.95100892064674,1.77019018384605
12.7063484624484,5.56508098934901,4.43261315651892,3.18468825317106,2.30301288890988,2.6465673281178,3.39555043529377,1.64640301855609,1.52175729032328,2.31033324553811,5.04920509917524,2.62274520493146,2.40125826004106,6.16715137642471,6.81294597680176,5.96416689651494,5.7120058881947,4.82430047328701,3.308891596152,8.09974660738764,2.49884084253524,1.87992486712144,1.28365221437299,4.29515028394382,2.18710008562089,1.86751960173357,3.37816896059859,4.22514795077181,5.98640494319909,13.0667988109294,3.04794325006924,1.832886849329
11.586012320903,5.09604448268474,4.09214971905752,2.92028204063449,2.1129526167155,2.44837405707004,3.10745830795899,1.50288310453383,1.39708577327804,2.12011707572433,4.61180803536312,2.40882423921139,2.19439128542736,5.63003983068049,6.23085238817762,5.45510471893044,5.21063041509754,4.39353334908481,3.0115575194723,7.42397895751679,2.28624526276789,1.72123057445651,1.1809325565663,3.93777198813922,2.00786650173746,1.72134185241269,3.10844829085283,3.87388311778628,5.42841362504691,11.8935556961314,2.79431497953367,1.69529953495613
11.7047467219356,5.17856767914473,4.20261138611964,2.99684427443536,2.17656267854749,2.50149743286478,3.19836811884078,1.54979458009739,1.43458643108157,2.18166563273222,4.7357347402344,2.47285961973634,2.25097373058943,5.78906962848709,6.40143135794574,5.58965738794693,5.34076329322017,4.50847513952641,3.09080509225073,7.64663002221185,2.34980173068411,1.76588305287635,1.21328892496333,4.05465204415316,2.0679391266383,1.7741298903936,3.19293788599217,3.97856760415814,5.51683921472761,12.0192801113236,2.87224336413319,1.74623105014999
11.4502643249024,5.07114230617115,4.12218210668692,2.92711405513792,2.1237235855629,2.46145259126742,3.1150858342278,1.50576740983456,1.40186573617704,2.12929226197781,4.61055139358241,2.4170356194015,2.19275783742687,5.63012165795088,6.23587651494054,5.45164371806429,5.19878509938693,4.38116112449487,3.00175369019294,7.45436898124367,2.28956379829698,1.72257125420321,1.18689826475869,3.95438786686203,2.01840224946735,1.73608079295321,3.12529569753885,3.88427283895585,5.36423125627369,11.7410247380343,2.80327008561095,1.71340353317574
11.5676675247171,5.14773397666598,4.22025543688023,2.99438554979156,2.17905413904654,2.50921078011916,3.1940046127649,1.54616465636777,1.43489589090657,2.18299933535046,4.71830899326808,2.47324630500356,2.24220769626067,5.76734922346662,6.38363778057109,5.56957459534634,5.31222771462041,4.4805774312549,3.07028063046162,7.64719212384095,2.34489556721093,1.76175062191987,1.21531580132792,4.05622690081403,2.07055620572071,1.78216087200569,3.19978573000912,3.97595808973163,5.44403796471407,11.8637790401006,2.87139589021818,1.75827800932652
11.611338655476,5.16574265238485,4.23132934203715,2.99356038635823,2.17520813554279,2.52372721468374,3.18386827573332,1.53794945435013,1.43473822059152,2.17969509838685,4.70422634406451,2.47328538851614,2.2367344138531,5.74336796772068,6.36606870956483,5.56260585832268,5.29768477585587,4.46132408319601,3.05549573728031,7.62746792447984,2.33889296437256,1.75931988669963,1.21591577930962,4.04774918668658,2.06723940299688,1.78256550156749,3.20356612684495,3.97274696953186,5.43358959632505,11.8944424897384,2.86805941566614,1.76251055655477
11.7288768885982,5.23878766649949,4.3213759214117,3.05478372249383,2.22510585699593,2.56798036395865,3.25489043753839,1.57404523842296,1.46486200222834,2.22825824389418,4.80136074919316,2.52437372126931,2.28150682779713,5.86615607119104,6.49872873094984,5.66963992528899,5.40017350462465,4.55049143466863,3.11694596378975,7.80058590982733,2.38882085764882,1.7949250151321,1.24176143377468,4.13973047668386,2.11418030231062,1.82424499252629,3.27156670141437,4.05593775845845,5.50799001428518,12.0161935031492,2.92977876478696,1.8034386386497
11.9121031099644,5.31583390950196,4.37594850669696,3.08690257237466,2.24484564971047,2.60789457855501,3.27997236843154,1.58319182618686,1.48028442072261,2.24851785915275,4.84062105850368,2.55104903055915,2.30128672852398,5.90704709198078,6.55199703379205,5.72515092926119,5.44663097369969,4.58312564717913,3.13786566892052,7.86377836438516,2.40885918872936,1.81205452475657,1.25524702904291,4.17546075153835,2.13306983517689,1.84308445614131,3.30945895386644,4.09633418269909,5.5651283645765,12.1917499271744,2.95793185599502,1.82536518792737
