-0.43245,-0.49983,-0.16521,-0.55211,-0.12906,-0.71908,0.31789,-0.26204,0.35331,0.39185,0.35593,0.62842,0.54218,0.8618,0.75325,0.60206,0.34426,0.4636,0.27048,0.19674,-0.25223,0.259,-0.49144,-0.90277,-0.47275,0.53707,-0.30144,-0.62232,-0.61103,-0.29868,-0.24719,0.081651
-0.43146,-0.51436,-0.16956,-0.58315,-0.14669,-0.75166,0.30366,-0.26944,0.3291,0.38266,0.38692,0.60963,0.52099,0.84093,0.74437,0.5974,0.35805,0.47177,0.28213,0.23041,-0.21757,0.25513,-0.46187,-0.9044,-0.43138,0.51568,-0.29789,-0.59235,-0.58707,-0.28332,-0.25287,0.066066
-0.4298,-0.52782,-0.17304,-0.61066,-0.16302,-0.7797,0.29014,-0.27484,0.30485,0.37265,0.41535,0.58925,0.49886,0.81772,0.73278,0.59101,0.37066,0.47822,0.29211,0.26184,-0.1839,0.2507,-0.43171,-0.90192,-0.3907,0.4934,-0.29509,-0.56085,-0.56126,-0.26842,-0.25796,0.051017
-0.42738,-0.53998,-0.17551,-0.63438,-0.17794,-0.80268,0.27734,-0.2782,0.28062,0.36186,0.44097,0.56739,0.47583,0.79232,0.71859,0.58291,0.382,0.48284,0.30029,0.29084,-0.15145,0.24565,-0.40118,-0.895,-0.35108,0.47014,-0.29304,-0.52802,-0.53383,-0.25416,-0.2624,0.036497
-0.42412,-0.55061,-0.1768,-0.65403,-0.19139,-0.82015,0.26529,-0.27947,0.25652,0.35036,0.4636,0.54416,0.45192,0.76489,0.70195,0.57311,0.39195,0.48555,0.30656,0.31722,-0.12043,0.23988,-0.37055,-0.88339,-0.31287,0.44579,-0.29169,-0.4941,-0.50503,-0.24067,-0.26613,0.022503
-0.41991,-0.55947,-0.17677,-0.66939,-0.2033,-0.83172,0.254,-0.27864,0.23262,0.33821,0.48305,0.51968,0.4272,0.7356,0.68301,0.56164,0.40044,0.48625,0.31082,0.34083,-0.091046,0.23334,-0.34005,-0.86686,-0.27639,0.4203,-0.29099,-0.45932,-0.4751,-0.22806,-0.2691,0.0090302
-0.41469,-0.56634,-0.17526,-0.68028,-0.21359,-0.83709,0.24346,-0.27572,0.20902,0.32547,0.49918,0.49407,0.40171,0.70463,0.66191,0.54853,0.40734,0.48486,0.31298,0.36153,-0.063489,0.22596,-0.30993,-0.8453,-0.24194,0.39361,-0.29084,-0.42395,-0.4443,-0.21644,-0.27127,-0.003921
-0.40837,-0.57098,-0.17215,-0.68654,-0.22224,-0.83603,0.23363,-0.27076,0.18578,0.3122,0.51189,0.46748,0.37551,0.67214,0.63884,0.53381,0.41258,0.48132,0.31297,0.37918,-0.037929,0.21768,-0.28042,-0.81861,-0.20975,0.3657,-0.29117,-0.38821,-0.41288,-0.20587,-0.27258,-0.016348
-0.40086,-0.57318,-0.16733,-0.68807,-0.22921,-0.82838,0.22449,-0.2638,0.16299,0.29847,0.52109,0.44003,0.34867,0.63832,0.61396,0.51753,0.41606,0.47558,0.31075,0.3937,-0.014509,0.20846,-0.25173,-0.7868,-0.18,0.33657,-0.29185,-0.35236,-0.38105,-0.19639,-0.27299,-0.028244
-0.39211,-0.57274,-0.16075,-0.6848,-0.23446,-0.8141,0.21596,-0.25494,0.14073,0.28434,0.52673,0.41187,0.32124,0.60336,0.58745,0.4997,0.41769,0.4676,0.30629,0.40501,0.0066544,0.19827,-0.22405,-0.74993,-0.15286,0.30625,-0.29277,-0.31663,-0.34907,-0.18802,-0.27244,-0.039597
