-0.23878,-0.1348,-0.31337,-0.16192,-0.070292,-0.13047,-0.021307,0.064929,0.11618,0.067308,-0.058656,0.04799,0.10403,-0.033626,-0.24998,-0.096805,0.1542,0.43526,0.2283,0.42993,0.31383,0.16795,0.073522,0.35029,0.20883,0.073419,-0.39208,-0.11354,-0.53217,-0.19608,-0.1265,0.034061
-0.2433,-0.13639,-0.31916,-0.16907,-0.073553,-0.15169,-0.044965,0.061887,0.11254,0.065465,-0.057545,0.053529,0.1057,-0.022302,-0.22557,-0.067634,0.17635,0.43785,0.2315,0.43047,0.30788,0.16618,0.075897,0.32272,0.20127,0.071177,-0.38376,-0.10712,-0.525,-0.20095,-0.12676,0.034049
-0.24623,-0.13786,-0.32385,-0.17598,-0.077082,-0.17182,-0.067386,0.058332,0.10828,0.063374,-0.055859,0.058444,0.10651,-0.0111,-0.20039,-0.039144,0.19681,0.4382,0.2332,0.42892,0.30074,0.16364,0.077717,0.29536,0.19367,0.068106,-0.37299,-0.098261,-0.51491,-0.20491,-0.12721,0.033348
-0.24747,-0.13911,-0.32725,-0.18252,-0.080817,-0.19066,-0.088281,0.054261,0.10342,0.061016,-0.053636,0.062658,0.10642,-0.00018436,-0.17478,-0.011673,0.21536,0.43625,0.23338,0.42529,0.29249,0.16035,0.078997,0.26848,0.18612,0.064254,-0.35988,-0.087138,-0.50192,-0.20789,-0.1278,0.031977
-0.24695,-0.14007,-0.32924,-0.18856,-0.08469,-0.20804,-0.10739,0.049681,0.097972,0.058371,-0.050922,0.066103,0.10543,0.010286,-0.14909,0.014462,0.23178,0.43194,0.23206,0.41955,0.28321,0.1563,0.079754,0.24228,0.1787,0.059682,-0.34453,-0.073965,-0.4861,-0.20985,-0.12844,0.029959
-0.24463,-0.14066,-0.32967,-0.19398,-0.088627,-0.22376,-0.12447,0.044607,0.091971,0.055423,-0.04777,0.068725,0.10355,0.020166,-0.12364,0.03897,0.24589,0.42524,0.22924,0.41174,0.27301,0.15154,0.080009,0.21699,0.17148,0.054452,-0.32709,-0.058983,-0.4675,-0.21075,-0.12907,0.027331
-0.24049,-0.14081,-0.32846,-0.19865,-0.092552,-0.23767,-0.13931,0.039062,0.085447,0.052156,-0.044241,0.070478,0.10078,0.029322,-0.098742,0.061591,0.25755,0.41616,0.22495,0.40187,0.26196,0.14609,0.079782,0.19279,0.16455,0.048636,-0.30774,-0.042462,-0.44624,-0.21058,-0.12962,0.024134
-0.23453,-0.14048,-0.32549,-0.20247,-0.096385,-0.24961,-0.15176,0.033079,0.078441,0.048562,-0.0404,0.071334,0.097156,0.037638,-0.074681,0.082101,0.26664,0.40471,0.21924,0.39001,0.25015,0.13997,0.079096,0.16983,0.15795,0.042308,-0.28667,-0.024693,-0.42244,-0.2093,-0.13,0.020418
-0.22677,-0.1396,-0.3207,-0.20532,-0.10005,-0.25945,-0.16168,0.026701,0.071001,0.044639,-0.036317,0.071275,0.092705,0.045018,-0.051707,0.10031,0.27307,0.39095,0.21216,0.37622,0.23768,0.13324,0.077974,0.14827,0.15174,0.035546,-0.26409,-0.0059854,-0.39626,-0.20693,-0.13014,0.016241
-0.21726,-0.13814,-0.31405,-0.20709,-0.10345,-0.26706,-0.16896,0.019978,0.063181,0.04039,-0.03206,0.070302,0.087472,0.051382,-0.030041,0.11608,0.2768,0.37493,0.20377,0.36058,0.22463,0.12592,0.076438,0.12819,0.14595,0.028431,-0.24026,0.013334,-0.36787,-0.20346,-0.12997,0.011668
