0.14048,0.24919,0.064702,0.32731,0.38172,0.20155,-0.28389,0.048277,-0.10402,-0.43108,-0.42708,-0.48186,-0.074943,-0.77321,-0.54705,-0.42787,-0.42164,-0.25781,0.04957,0.031991,0.13592,0.13993,0.17626,0.40544,0.083429,0.29408,0.21542,0.28301,0.31572,0.15491,0.34389,0.18756
0.13807,0.24487,0.064286,0.31334,0.37138,0.19194,-0.27252,0.052185,-0.094662,-0.40856,-0.38806,-0.45837,-0.065515,-0.73473,-0.51971,-0.42088,-0.44203,-0.26283,0.040126,0.005327,0.12157,0.13685,0.1718,0.38322,0.073033,0.28517,0.21652,0.27427,0.30396,0.16092,0.33498,0.18396
0.13452,0.23982,0.064201,0.29911,0.35962,0.18242,-0.25999,0.055982,-0.085024,-0.38426,-0.34727,-0.43355,-0.056303,-0.69413,-0.49014,-0.41213,-0.46081,-0.26756,0.029868,-0.020865,0.10637,0.13279,0.1663,0.35985,0.063099,0.27522,0.21638,0.26439,0.29138,0.16611,0.32497,0.17956
0.12979,0.23396,0.064343,0.2846,0.34647,0.17302,-0.24648,0.059656,-0.075123,-0.35835,-0.30499,-0.40746,-0.047298,-0.65154,-0.45844,-0.40155,-0.47766,-0.27184,0.018987,-0.046355,0.090495,0.12786,0.15984,0.33544,0.053599,0.2642,0.2149,0.25336,0.27795,0.17031,0.31381,0.17441
0.12392,0.22721,0.064612,0.26977,0.332,0.16376,-0.23215,0.06319,-0.064984,-0.33098,-0.2615,-0.3802,-0.038496,-0.60713,-0.42477,-0.38912,-0.4923,-0.27549,0.0076766,-0.070919,0.074153,0.12217,0.15252,0.31015,0.044502,0.25212,0.212,0.24121,0.26364,0.17336,0.30146,0.16854
0.11691,0.21953,0.064907,0.25461,0.31624,0.15466,-0.21716,0.066562,-0.054638,-0.30235,-0.21713,-0.35189,-0.029892,-0.56106,-0.38929,-0.37482,-0.50442,-0.27832,-0.0038685,-0.09434,0.057545,0.11586,0.14443,0.2841,0.035781,0.23897,0.20762,0.22796,0.24843,0.1751,0.28792,0.16199
0.10882,0.21085,0.065132,0.2391,0.29927,0.14573,-0.20168,0.069745,-0.044123,-0.27266,-0.1722,-0.32264,-0.021487,-0.51354,-0.3522,-0.35864,-0.51379,-0.28019,-0.015454,-0.11641,0.040874,0.10902,0.13567,0.25745,0.027412,0.2248,0.20171,0.21364,0.23233,0.1754,0.27317,0.15481
0.099712,0.20116,0.065194,0.22323,0.28117,0.13697,-0.18588,0.072709,-0.033484,-0.24212,-0.12705,-0.2926,-0.013282,-0.46479,-0.3137,-0.34062,-0.52016,-0.28092,-0.026888,-0.13693,0.024343,0.10179,0.12635,0.23037,0.019371,0.20964,0.19423,0.19832,0.21535,0.17416,0.25724,0.14705
0.08965,0.19043,0.065008,0.20698,0.26202,0.12837,-0.16989,0.075419,-0.022773,-0.21095,-0.082031,-0.26189,-0.0052843,-0.41503,-0.27404,-0.32081,-0.52334,-0.28038,-0.037985,-0.15573,0.0081511,0.094282,0.11658,0.20301,0.011641,0.19354,0.1852,0.18206,0.19752,0.17129,0.24015,0.13876
0.078726,0.17867,0.064492,0.19035,0.24193,0.11993,-0.15386,0.077835,-0.01205,-0.17938,-0.037496,-0.23069,0.0024983,-0.36451,-0.23345,-0.29927,-0.52315,-0.27843,-0.048567,-0.17262,-0.0075072,0.086601,0.10646,0.17554,0.0042071,0.17657,0.17462,0.16494,0.17889,0.16671,0.22195,0.12999
0.067037,0.16589,0.063574,0.17334,0.221,0.11163,-0.13793,0.079917,-0.0013788,-0.14763,0.0061972,-0.19916,0.010053,-0.3135,-0.19221,-0.2761,-0.51945,-0.27497,-0.058466,-0.18746,-0.022447,0.078854,0.096113,0.14814,-0.0029398,0.15881,0.16254,0.14704,0.15952,0.1604,0.20271,0.1208
0.054694,0.15214,0.062188,0.15597,0.19934,0.10347,-0.12223,0.081622,0.0091709,-0.11594,0.048691,-0.16747,0.017364,-0.26226,-0.15058,-0.25141,-0.51214,-0.26989,-0.067525,-0.20012,-0.036493,0.071139,0.08563,0.12096,-0.009805,0.14036,0.14901,0.12849,0.13948,0.15234,0.18251,0.11123
0.041815,0.13745,0.06028,0.13825,0.17708,0.09541,-0.10688,0.082907,0.019524,-0.084561,0.089632,-0.13579,0.024413,-0.21109,-0.10885,-0.22533,-0.50114,-0.2631,-0.075601,-0.21047,-0.049484,0.063544,0.075115,0.09419,-0.016389,0.12132,0.13412,0.10938,0.11885,0.14255,0.16144,0.10136
0.028524,0.12191,0.057804,0.12021,0.15434,0.08744,-0.091968,0.083727,0.029603,-0.053721,0.12868,-0.10431,0.031176,-0.16027,-0.067306,-0.198,-0.48643,-0.25457,-0.08257,-0.21844,-0.061275,0.056146,0.064662,0.067991,-0.022687,0.10181,0.11798,0.089845,0.097755,0.13106,0.13961,0.091228
0.014952,0.10558,0.054725,0.10189,0.13125,0.079533,-0.077602,0.08404,0.039325,-0.023658,0.16549,-0.073221,0.03763,-0.1101,-0.02625,-0.1696,-0.46799,-0.24423,-0.088321,-0.22393,-0.071736,0.049012,0.05436,0.042527,-0.028691,0.081951,0.10071,0.070014,0.076292,0.11794,0.11715,0.080893
0.0012326,0.088568,0.051019,0.083346,0.10796,0.071662,-0.063857,0.083803,0.048606,0.0053983,0.19975,-0.042696,0.043743,-0.060865,0.014027,-0.14031,-0.44588,-0.23209,-0.092764,-0.2269,-0.080758,0.042199,0.04429,0.017957,-0.034387,0.061883,0.082457,0.050025,0.054595,0.1033,0.094208,0.070412
-0.012497,0.070982,0.046674,0.064634,0.084605,0.063802,-0.0508,0.082979,0.057361,0.033228,0.23116,-0.012924,0.049486,-0.012875,0.05323,-0.11032,-0.42017,-0.21813,-0.095829,-0.22732,-0.08825,0.035749,0.034526,-0.0055693,-0.039758,0.041747,0.063387,0.030025,0.032799,0.087261,0.070927,0.059837
-0.0261,0.052942,0.041688,0.045828,0.061319,0.055929,-0.038479,0.081532,0.065504,0.059618,0.25943,0.015914,0.054823,0.033581,0.091069,-0.07984,-0.39097,-0.2024,-0.097466,-0.22519,-0.094147,0.029692,0.025131,-0.027911,-0.04478,0.02169,0.043679,0.010162,0.011052,0.069965,0.047472,0.049223
-0.039441,0.034579,0.036073,0.027014,0.038247,0.048018,-0.02693,0.07943,0.072949,0.084371,0.28431,0.043642,0.059716,0.078216,0.12726,-0.04909,-0.35844,-0.18495,-0.097647,-0.22053,-0.098403,0.024048,0.01616,-0.048937,-0.049428,0.0018631,0.023527,-0.0094127,-0.010489,0.051587,0.024014,0.038622
-0.052384,0.016035,0.029851,0.0082858,0.015529,0.040048,-0.016169,0.076647,0.079615,0.1073,0.30557,0.070089,0.064128,0.12075,0.16153,-0.018298,-0.32276,-0.16584,-0.096365,-0.21336,-0.101,0.018823,0.0076585,-0.068532,-0.053671,-0.01758,0.0031378,-0.028545,-0.031664,0.032321,0.00073265,0.028085
-0.064797,-0.0025427,0.023059,-0.010254,-0.0066991,0.032,-0.006196,0.073161,0.085421,0.12824,0.32301,0.095091,0.068016,0.16092,0.1936,0.012301,-0.28416,-0.14517,-0.093635,-0.20377,-0.10193,0.014011,-0.00033811,-0.08659,-0.057477,-0.036486,-0.017274,-0.047083,-0.052306,0.012381,-0.02219,0.017661
-0.076551,-0.020998,0.015746,-0.028496,-0.028301,0.023859,0.0030042,0.06896,0.090293,0.14705,0.33646,0.11849,0.071338,0.19846,0.22324,0.042467,-0.24289,-0.12307,-0.089494,-0.19185,-0.10122,0.0095969,-0.0078051,-0.10302,-0.06081,-0.054701,-0.037486,-0.064875,-0.072246,-0.0080015,-0.044568,0.0074005
-0.087522,-0.039174,0.0079715,-0.046321,-0.049149,0.015611,0.011464,0.064034,0.094161,0.16358,0.3458,0.14015,0.074052,0.23314,0.25019,0.071957,-0.19923,-0.099679,-0.084,-0.17769,-0.098929,0.0055541,-0.014728,-0.11776,-0.063629,-0.072075,-0.057271,-0.081773,-0.091312,-0.02858,-0.066216,-0.0026504
-0.097589,-0.056906,-0.00018969,-0.063607,-0.069116,0.0072497,0.01923,0.058385,0.096963,0.17774,0.35093,0.15993,0.076115,0.26474,0.27425,0.10053,-0.15351,-0.075146,-0.077232,-0.16145,-0.095115,0.0018472,-0.021101,-0.13073,-0.065895,-0.088462,-0.076403,-0.097633,-0.10934,-0.049098,-0.08695,-0.012446
-0.10664,-0.074033,-0.0086527,-0.080228,-0.088085,-0.0012268,0.026363,0.052021,0.098645,0.18943,0.35179,0.17771,0.077483,0.29307,0.2952,0.12794,-0.10607,-0.049655,-0.069286,-0.14328,-0.089871,-0.0015681,-0.026929,-0.14191,-0.067566,-0.10372,-0.094656,-0.11232,-0.12615,-0.069287,-0.10659,-0.021944
-0.11456,-0.090392,-0.017321,-0.096056,-0.10595,-0.009815,0.032934,0.044961,0.09916,0.19861,0.34837,0.19339,0.078114,0.31793,0.31286,0.15395,-0.057262,-0.023402,-0.060279,-0.12335,-0.083307,-0.0047433,-0.032226,-0.15126,-0.068598,-0.11773,-0.11181,-0.12569,-0.14159,-0.088875,-0.12497,-0.031102
-0.12125,-0.10582,-0.026087,-0.11096,-0.1226,-0.018505,0.039025,0.037229,0.098472,0.20524,0.34068,0.20687,0.077965,0.33919,0.32707,0.17833,-0.0074843,0.0034046,-0.050342,-0.10187,-0.075553,-0.0077367,-0.037014,-0.15877,-0.068947,-0.13036,-0.12765,-0.13763,-0.1555,-0.10759,-0.14191,-0.039883
-0.12661,-0.12017,-0.034835,-0.12481,-0.13795,-0.027279,0.044724,0.028862,0.096556,0.20931,0.3288,0.21807,0.076998,0.3567,0.33767,0.20085,0.042864,0.03054,-0.039622,-0.079041,-0.066752,-0.010611,-0.041323,-0.16447,-0.068571,-0.1415,-0.14198,-0.14803,-0.16773,-0.12515,-0.15726,-0.048252
-0.13056,-0.13328,-0.043437,-0.13748,-0.15191,-0.036113,0.050124,0.019907,0.093395,0.21084,0.31281,0.22693,0.075174,0.37038,0.34456,0.2213,0.093365,0.05777,-0.028275,-0.055099,-0.057063,-0.013434,-0.045189,-0.16836,-0.067429,-0.15106,-0.1546,-0.15677,-0.17814,-0.1413,-0.17089,-0.056176
-0.133,-0.145,-0.05176,-0.14885,-0.16441,-0.044973,0.055321,0.010417,0.088987,0.2099,0.29286,0.2334,0.072457,0.38013,0.3476,0.23946,0.14359,0.084852,-0.016471,-0.03028,-0.046655,-0.016274,-0.048655,-0.17049,-0.065483,-0.15894,-0.16533,-0.16376,-0.18659,-0.15577,-0.18265,-0.063627
-0.13385,-0.1552,-0.059663,-0.1588,-0.17538,-0.053819,0.060409,0.00046053,0.08334,0.20655,0.2691,0.23746,0.068817,0.38591,0.34673,0.25515,0.19311,0.11154,-0.0043851,-0.0048317,-0.035709,-0.019203,-0.051769,-0.17091,-0.062697,-0.16508,-0.17404,-0.16892,-0.19297,-0.16832,-0.19244,-0.070579
-0.13306,-0.16375,-0.066997,-0.16722,-0.18477,-0.062599,0.06548,-0.0098889,0.076475,0.20089,0.24176,0.23908,0.064225,0.3877,0.34188,0.26818,0.2415,0.13757,0.0078018,0.020992,-0.024408,-0.022288,-0.054583,-0.16969,-0.059043,-0.16943,-0.18056,-0.17218,-0.19717,-0.17871,-0.20016,-0.07701
-0.13055,-0.17053,-0.073613,-0.17402,-0.19254,-0.071256,0.070622,-0.020546,0.068427,0.19305,0.21106,0.23827,0.058658,0.38548,0.33299,0.2784,0.28831,0.16271,0.019907,0.046935,-0.012942,-0.025599,-0.057152,-0.16688,-0.054497,-0.17193,-0.18479,-0.17348,-0.1991,-0.18673,-0.20573,-0.082903
-0.12625,-0.17543,-0.079356,-0.17909,-0.19864,-0.079722,0.075914,-0.031417,0.059242,0.18317,0.17726,0.23503,0.052098,0.37928,0.32005,0.28564,0.33313,0.18669,0.031747,0.072743,-0.0014984,-0.0292,-0.059535,-0.1626,-0.049044,-0.17257,-0.18664,-0.17278,-0.1987,-0.19218,-0.20908,-0.088243
-0.12013,-0.17836,-0.084072,-0.18237,-0.20306,-0.087921,0.081428,-0.042401,0.048978,0.17144,0.14066,0.2294,0.044534,0.36916,0.30304,0.28978,0.37554,0.20928,0.043142,0.098166,0.0097343,-0.033151,-0.06179,-0.15691,-0.042674,-0.17132,-0.18602,-0.17007,-0.19591,-0.19489,-0.21019,-0.093022
-0.11214,-0.17922,-0.087608,-0.18379,-0.20577,-0.095771,0.087225,-0.053388,0.037708,0.15802,0.10156,0.22143,0.035959,0.35519,0.28199,0.29072,0.41516,0.23024,0.05392,0.12296,0.020574,-0.037509,-0.063977,-0.14994,-0.03539,-0.16821,-0.18291,-0.16532,-0.19069,-0.19473,-0.20902,-0.097235
-0.10224,-0.17797,-0.089815,-0.1833,-0.20677,-0.10318,0.093355,-0.064263,0.025514,0.14313,0.060291,0.21117,0.026373,0.33746,0.25693,0.28836,0.45162,0.24935,0.063913,0.1469,0.030844,-0.042323,-0.066155,-0.14178,-0.027202,-0.16324,-0.17728,-0.15857,-0.18304,-0.19159,-0.20558,-0.10088
-0.090405,-0.17454,-0.09055,-0.18086,-0.20606,-0.11006,0.099856,-0.074908,0.012488,0.12699,0.017191,0.19869,0.015785,0.31609,0.22793,0.28265,0.48456,0.2664,0.072968,0.16976,0.040377,-0.047635,-0.068381,-0.13256,-0.018131,-0.15646,-0.16913,-0.14983,-0.17295,-0.18537,-0.19988,-0.10397
-0.076624,-0.1689,-0.089678,-0.17644,-0.20365,-0.11631,0.10675,-0.085199,-0.0012658,0.10982,-0.027389,0.18409,0.0042082,0.29123,0.19505,0.27355,0.51368,0.2812,0.080943,0.19134,0.049019,-0.05348,-0.070712,-0.1224,-0.0082095,-0.14791,-0.15852,-0.13917,-0.16046,-0.17604,-0.19197,-0.1065
-0.060887,-0.16104,-0.087074,-0.17005,-0.19956,-0.12182,0.11405,-0.095011,-0.015635,0.091859,-0.073093,0.16746,-0.0083351,0.26304,0.15843,0.26104,0.53869,0.29358,0.087708,0.21147,0.056626,-0.059886,-0.073199,-0.11143,0.0025206,-0.13766,-0.1455,-0.12665,-0.14561,-0.16356,-0.1819,-0.1085
-0.0432,-0.15095,-0.082622,-0.16169,-0.19381,-0.12649,0.12175,-0.10422,-0.030501,0.073352,-0.11956,0.14891,-0.021816,0.23171,0.11818,0.24514,0.55935,0.30339,0.093154,0.22997,0.063072,-0.06687,-0.075894,-0.099779,0.014006,-0.12579,-0.13016,-0.11238,-0.12848,-0.14795,-0.16976,-0.10997
-0.023573,-0.13865,-0.076223,-0.15139,-0.18645,-0.13022,0.12984,-0.1127,-0.045734,0.054538,-0.16645,0.12857,-0.036196,0.19742,0.074456,0.2259,0.57544,0.31051,0.097184,0.24671,0.068244,-0.074443,-0.078844,-0.087585,0.026184,-0.11239,-0.11262,-0.096461,-0.10915,-0.12925,-0.15563,-0.11096
-0.0020284,-0.12417,-0.067791,-0.1392,-0.1775,-0.1329,0.13829,-0.12034,-0.061203,0.035656,-0.2134,0.10658,-0.051434,0.16041,0.027447,0.20338,0.58682,0.31483,0.099724,0.26158,0.072049,-0.082604,-0.082091,-0.074985,0.038981,-0.097552,-0.093024,-0.07903,-0.08774,-0.10754,-0.13964,-0.11147
0.021402,-0.10758,-0.057255,-0.12516,-0.16702,-0.13444,0.14705,-0.12702,-0.076771,0.016936,-0.26009,0.083062,-0.067476,0.12089,-0.022648,0.17768,0.59336,0.31628,0.10072,0.27448,0.07441,-0.091346,-0.085674,-0.06212,0.052315,-0.081393,-0.071526,-0.060237,-0.064377,-0.082897,-0.12191,-0.11155
0.04668,-0.088922,-0.044563,-0.10936,-0.15504,-0.13473,0.15607,-0.13263,-0.092297,-0.0013985,-0.30619,0.058177,-0.084266,0.079112,-0.075603,0.14893,0.59497,0.31481,0.10012,0.28535,0.07527,-0.10065,-0.089631,-0.049131,0.066093,-0.064029,-0.048312,-0.040251,-0.039207,-0.055457,-0.10259,-0.11123
0.073757,-0.068292,-0.029681,-0.091876,-0.14163,-0.1337,0.1653,-0.13707,-0.10764,-0.019139,-0.35141,0.032077,-0.10174,0.035327,-0.13117,0.11727,0.59164,0.31041,0.097916,0.29413,0.074587,-0.11049,-0.093992,-0.036162,0.080217,-0.045583,-0.023587,-0.019254,-0.012389,-0.025363,-0.08182,-0.11055
0.10258,-0.045779,-0.012595,-0.072804,-0.12684,-0.13125,0.17467,-0.14025,-0.12267,-0.03609,-0.39547,0.0049218,-0.11983,-0.010206,-0.18908,0.082884,0.58337,0.30306,0.094106,0.30082,0.072342,-0.12084,-0.098783,-0.023358,0.094582,-0.026186,0.0024334,0.0025596,0.015904,0.007218,-0.059773,-0.10954
0.13309,-0.021487,0.0066887,-0.052252,-0.11072,-0.12731,0.18409,-0.1421,-0.13724,-0.052078,-0.43813,-0.023128,-0.13846,-0.057221,-0.24905,0.045957,0.57023,0.29281,0.088706,0.30542,0.06853,-0.13166,-0.10403,-0.010865,0.10908,-0.0059693,0.029516,0.024985,0.045492,0.042101,-0.036618,-0.10825
0.16521,0.0044692,0.028144,-0.030335,-0.093338,-0.12183,0.19349,-0.14256,-0.15122,-0.066947,-0.47917,-0.051908,-0.15755,-0.10545,-0.31077,0.0067109,0.55232,0.2797,0.081751,0.30794,0.063164,-0.1429,-0.10975,0.0011715,0.12359,0.014933,0.057418,0.04781,0.076186,0.079086,-0.012527,-0.10673
0.19887,0.031971,0.051722,-0.0071748,-0.074751,-0.11475,0.20279,-0.14156,-0.1645,-0.080565,-0.51841,-0.081258,-0.17702,-0.15463,-0.37394,-0.034618,0.5298,0.26384,0.073291,0.30844,0.056275,-0.1545,-0.11595,0.012603,0.138,0.036387,0.08589,0.070816,0.10779,0.11796,0.012319,-0.10502
