0.0052704,0.011244,-0.0029222,-0.002939,-0.012572,-0.048365,-0.083392,0.027539,-0.011728,-0.0058293,-0.037789,-0.024665,0.02559,0.030679,0.018866,0.080484,0.055846,0.031209,-0.01374,-0.017829,-0.03375,-0.021724,-0.054988,-0.068446,-0.076588,-0.037239,-0.037575,0.017407,0.12328,0.13929,-0.0047356,0.030156
0.0071596,0.014171,-0.0028398,-0.001179,-0.011682,-0.046828,-0.078083,0.027281,-0.012076,-0.0019559,-0.033832,-0.024631,0.021487,0.032144,0.018257,0.076464,0.04829,0.025026,-0.016098,-0.015433,-0.034179,-0.022936,-0.05262,-0.070292,-0.075628,-0.037412,-0.036137,0.018106,0.12187,0.1363,-0.0035472,0.030879
0.0091262,0.017035,-0.0022409,0.00073975,-0.010846,-0.04483,-0.071872,0.027094,-0.012434,0.0019731,-0.030069,-0.024633,0.017321,0.033325,0.017368,0.072206,0.040928,0.018892,-0.018398,-0.012976,-0.03471,-0.024263,-0.050391,-0.071525,-0.074472,-0.037467,-0.034416,0.018372,0.1195,0.13285,-0.0024306,0.031281
0.011156,0.019789,-0.0011616,0.0028037,-0.010077,-0.042398,-0.064842,0.026953,-0.012807,0.0059186,-0.026515,-0.024655,0.013121,0.034222,0.016218,0.067755,0.03383,0.012878,-0.020612,-0.010443,-0.03533,-0.025691,-0.04831,-0.072151,-0.073122,-0.037413,-0.032436,0.018217,0.11623,0.12896,-0.001389,0.031339
0.013234,0.022384,0.00035728,0.004997,-0.0093873,-0.039564,-0.057084,0.026832,-0.0132,0.0098395,-0.023182,-0.024683,0.0089196,0.03484,0.014834,0.063158,0.027054,0.0070539,-0.022709,-0.0078246,-0.036019,-0.027204,-0.046386,-0.072182,-0.071584,-0.03726,-0.030221,0.017661,0.11209,0.12466,-0.00042581,0.031035
0.015343,0.024774,0.0022701,0.0073013,-0.0087895,-0.036366,-0.048699,0.026707,-0.013619,0.013693,-0.02008,-0.024703,0.0047457,0.035182,0.013241,0.058463,0.020654,0.0014825,-0.024663,-0.0051139,-0.036756,-0.028784,-0.04462,-0.071632,-0.069858,-0.037015,-0.027794,0.016731,0.10717,0.11996,0.00045617,0.030359
0.017464,0.026919,0.0045274,0.009696,-0.0082939,-0.032847,-0.039796,0.026549,-0.01407,0.017437,-0.017215,-0.024705,0.00062897,0.035255,0.011467,0.053713,0.014676,-0.0037767,-0.026448,-0.0023102,-0.037512,-0.030411,-0.043013,-0.07052,-0.067947,-0.036688,-0.025183,0.015463,0.10153,0.11489,0.0012544,0.029304
0.019577,0.028781,0.0070761,0.012158,-0.007909,-0.029054,-0.03049,0.026334,-0.01456,0.021026,-0.014591,-0.024677,-0.0034018,0.035067,0.009543,0.048951,0.0091594,-0.0086702,-0.028039,0.00058162,-0.03826,-0.032063,-0.041558,-0.068871,-0.065852,-0.036287,-0.022411,0.013899,0.095254,0.10948,0.0019671,0.027869
0.021662,0.030326,0.00986,0.014663,-0.0076415,-0.025039,-0.020898,0.026037,-0.015092,0.02442,-0.01221,-0.024611,-0.0073189,0.034627,0.0075008,0.044217,0.0041321,-0.013151,-0.029414,0.0035507,-0.038965,-0.033716,-0.040246,-0.06671,-0.063573,-0.035817,-0.019505,0.012087,0.088442,0.10376,0.0025928,0.026059
0.023696,0.031527,0.012821,0.017183,-0.0074958,-0.020855,-0.011141,0.025634,-0.015672,0.027578,-0.010067,-0.024499,-0.011095,0.033945,0.0053736,0.039547,-0.00038476,-0.017179,-0.030555,0.0065803,-0.039595,-0.035345,-0.039065,-0.064067,-0.061112,-0.035284,-0.016491,0.010078,0.081189,0.097763,0.0031308,0.023887
