-0.54838,-0.31129,-0.39615,0.040946,0.22801,-0.16282,0.23765,0.21622,-0.155,0.34819,-0.068282,0.035402,0.044167,0.19661,0.13445,0.48183,0.30382,0.30902,0.17395,0.26614,-0.089981,0.096036,0.0012382,-0.44043,0.11797,-0.18839,-0.35746,0.12071,-0.30364,-0.37363,-0.085876,0.13006
-0.54618,-0.31716,-0.3867,0.018667,0.23988,-0.15926,0.22771,0.20757,-0.14562,0.34133,-0.062865,0.036767,0.068342,0.20497,0.13931,0.4798,0.30748,0.31635,0.17974,0.25798,-0.090274,0.10631,-0.0023981,-0.46173,0.097449,-0.18798,-0.35567,0.11933,-0.30356,-0.3666,-0.096926,0.13499
-0.54126,-0.32266,-0.3772,-0.0039585,0.25084,-0.15579,0.21747,0.19849,-0.13512,0.33234,-0.057136,0.037537,0.091398,0.21107,0.14241,0.47527,0.3107,0.32237,0.1849,0.24952,-0.089178,0.11596,-0.006502,-0.47756,0.077867,-0.18713,-0.35155,0.11649,-0.30272,-0.35778,-0.10806,0.13999
-0.53363,-0.32767,-0.3677,-0.026707,0.26064,-0.15247,0.20677,0.18904,-0.12361,0.32123,-0.051212,0.037727,0.11319,0.21489,0.14376,0.46832,0.31346,0.32705,0.1894,0.24085,-0.086708,0.1249,-0.010983,-0.48773,0.059302,-0.18577,-0.34508,0.11209,-0.30102,-0.3472,-0.11908,0.14491
-0.52333,-0.33204,-0.35825,-0.049352,0.26907,-0.14933,0.19547,0.17924,-0.11118,0.30804,-0.045207,0.037361,0.13359,0.21645,0.14341,0.45902,0.31574,0.33032,0.19318,0.23201,-0.082901,0.13306,-0.015742,-0.49211,0.041822,-0.1838,-0.33628,0.10608,-0.29834,-0.3349,-0.12979,0.14962
-0.51041,-0.33563,-0.34886,-0.071666,0.27593,-0.14642,0.18343,0.16913,-0.097943,0.29283,-0.039229,0.036466,0.15245,0.21579,0.14142,0.4475,0.31751,0.33216,0.1962,0.22307,-0.077813,0.14036,-0.020674,-0.49069,0.025487,-0.18116,-0.32518,0.098453,-0.2946,-0.32097,-0.14001,0.15396
-0.49495,-0.3383,-0.33955,-0.09342,0.28104,-0.14374,0.17055,0.15875,-0.084013,0.27567,-0.033381,0.035075,0.16967,0.213,0.13791,0.43387,0.31872,0.33249,0.19838,0.21403,-0.07152,0.14673,-0.025671,-0.48354,0.010349,-0.17778,-0.31183,0.089224,-0.28971,-0.30548,-0.14956,0.15784
-0.47703,-0.33991,-0.33031,-0.11439,0.28423,-0.14132,0.15675,0.14813,-0.069513,0.25667,-0.027762,0.033224,0.18513,0.20815,0.133,0.41828,0.31931,0.33127,0.19968,0.20492,-0.064114,0.1521,-0.030621,-0.47081,-0.0035517,-0.17358,-0.2963,0.078461,-0.28359,-0.28855,-0.15826,0.16112
-0.45676,-0.34032,-0.32112,-0.13436,0.28539,-0.13916,0.142,0.1373,-0.054571,0.23594,-0.022463,0.030952,0.19873,0.20137,0.12685,0.40088,0.3192,0.32845,0.20003,0.1957,-0.055705,0.15642,-0.035415,-0.45274,-0.01618,-0.16851,-0.27869,0.066267,-0.27621,-0.27029,-0.16595,0.16373
-0.43425,-0.33941,-0.31193,-0.15312,0.28442,-0.13724,0.12627,0.1263,-0.039319,0.21363,-0.017569,0.0283,0.2104,0.19277,0.11962,0.38183,0.31832,0.32397,0.19938,0.18636,-0.046421,0.15963,-0.039942,-0.42967,-0.027513,-0.16252,-0.25913,0.052786,-0.2675,-0.25085,-0.17247,0.16559
-0.40962,-0.33705,-0.30269,-0.17047,0.28124,-0.13553,0.1096,0.11517,-0.023894,0.18988,-0.013156,0.025309,0.22005,0.18251,0.11149,0.36128,0.31657,0.31779,0.19766,0.17685,-0.036403,0.1617,-0.044099,-0.40197,-0.037532,-0.15557,-0.23774,0.0382,-0.25744,-0.23036,-0.1777,0.16662
-0.38302,-0.33312,-0.29332,-0.18622,0.27584,-0.13401,0.092026,0.10393,-0.0084329,0.16487,-0.0092935,0.022023,0.22762,0.17074,0.10265,0.3394,0.31383,0.30987,0.19483,0.16709,-0.025802,0.16259,-0.047788,-0.37012,-0.04623,-0.14764,-0.21469,0.022724,-0.24602,-0.20898,-0.18151,0.1668
-0.3546,-0.32754,-0.28374,-0.2002,0.26819,-0.13262,0.07365,0.092635,0.0069244,0.13879,-0.0060375,0.018483,0.23309,0.15763,0.093283,0.31635,0.31002,0.30017,0.19083,0.15704,-0.014782,0.16227,-0.050922,-0.3346,-0.053611,-0.13871,-0.19015,0.0066021,-0.23324,-0.18688,-0.1838,0.16607
-0.32452,-0.3202,-0.27385,-0.21226,0.25834,-0.13131,0.054585,0.08131,0.022039,0.11184,-0.0034345,0.014733,0.23641,0.14334,0.083557,0.29229,0.30501,0.28868,0.18562,0.14661,-0.0035134,0.16074,-0.053422,-0.29598,-0.059685,-0.12879,-0.16431,-0.0098985,-0.21912,-0.16421,-0.18448,0.16444
-0.29294,-0.31103,-0.26356,-0.22226,0.24633,-0.13002,0.034978,0.069995,0.036773,0.084243,-0.001518,0.010813,0.23757,0.12806,0.073644,0.26736,0.29869,0.27537,0.17918,0.13572,0.0078309,0.15799,-0.055226,-0.25484,-0.064474,-0.11788,-0.13738,-0.026492,-0.20369,-0.14113,-0.18349,0.16188
-0.26005,-0.29999,-0.25275,-0.23009,0.23227,-0.12865,0.014999,0.058729,0.050989,0.056215,-0.00030893,0.0067648,0.23658,0.11196,0.0637,0.24172,0.29096,0.26026,0.17148,0.12432,0.019075,0.15402,-0.056282,-0.21177,-0.06801,-0.10602,-0.10958,-0.042883,-0.18701,-0.1178,-0.18078,0.1584
-0.22603,-0.28704,-0.24132,-0.23563,0.21624,-0.12714,-0.0051624,0.047551,0.064555,0.027988,0.00018546,0.0026267,0.23345,0.095216,0.053863,0.21548,0.28173,0.24337,0.16252,0.11232,0.030047,0.14886,-0.056558,-0.16737,-0.070333,-0.093268,-0.081141,-0.058771,-0.16914,-0.094381,-0.17634,0.15403
-0.19107,-0.27215,-0.22916,-0.23884,0.19841,-0.12539,-0.025303,0.0365,0.077341,-0.00019956,-2.8694e-05,-0.0015624,0.22822,0.07801,0.04425,0.18879,0.27091,0.22474,0.15231,0.099678,0.040577,0.14254,-0.056035,-0.12225,-0.071495,-0.079676,-0.052317,-0.07386,-0.15017,-0.071021,-0.17016,0.14876
