0.047111,0.072929,0.057017,0.022334,-0.00010407,0.051161,0.19746,-0.030807,-0.036037,0.092633,0.064721,0.039906,-0.031218,0.008461,-0.18129,-0.11316,-0.12237,-0.01477,-0.047639,-0.16745,-0.079105,-0.046711,0.010992,-0.062943,-0.073492,0.014237,0.016784,-0.025609,0.06207,0.097564,0.067712,0.10954
0.037945,0.07854,0.056622,0.027943,-0.0019526,0.045933,0.1973,-0.033572,-0.03965,0.094262,0.062258,0.0367,-0.031869,0.0088984,-0.17844,-0.1076,-0.11562,-0.01158,-0.045132,-0.16517,-0.079242,-0.047296,0.0038139,-0.065722,-0.065358,0.015179,0.01485,-0.016945,0.063007,0.092878,0.070117,0.098841
0.029144,0.083753,0.05625,0.033371,-0.0036607,0.040525,0.19581,-0.03637,-0.043177,0.09527,0.059481,0.033183,-0.032564,0.0091617,-0.17499,-0.10169,-0.10876,-0.0083348,-0.042395,-0.16133,-0.078788,-0.047753,-0.0033204,-0.068153,-0.057222,0.015975,0.01314,-0.0087155,0.063794,0.088105,0.072169,0.088037
0.020771,0.0885,0.055886,0.038589,-0.0052096,0.03502,0.19301,-0.039139,-0.046574,0.095674,0.056445,0.029408,-0.033282,0.0092588,-0.17094,-0.095439,-0.10181,-0.0050766,-0.039462,-0.15604,-0.077781,-0.048081,-0.010339,-0.070248,-0.049149,0.016617,0.011641,-0.0010013,0.064414,0.083248,0.073853,0.077184
0.012889,0.092715,0.05552,0.043566,-0.0065829,0.029499,0.18894,-0.041817,-0.049797,0.095494,0.053205,0.025432,-0.034001,0.0091996,-0.16626,-0.088882,-0.094787,-0.0018472,-0.036371,-0.14944,-0.076267,-0.048278,-0.017174,-0.072022,-0.041203,0.017099,0.010334,0.0061269,0.064851,0.078313,0.075153,0.066337
0.0055526,0.096342,0.055144,0.048271,-0.0077672,0.024045,0.18365,-0.044341,-0.052804,0.094754,0.049822,0.021311,-0.034699,0.0089951,-0.16095,-0.082044,-0.087713,0.0013119,-0.033165,-0.14166,-0.074297,-0.048344,-0.02376,-0.073488,-0.033444,0.017416,0.0091999,0.012608,0.065088,0.073306,0.076057,0.055552
-0.0011854,0.09933,0.054748,0.05267,-0.0087519,0.018737,0.17722,-0.046651,-0.055554,0.09348,0.046353,0.017102,-0.035354,0.0086576,-0.15501,-0.074957,-0.080607,0.0043597,-0.029885,-0.13285,-0.071926,-0.048282,-0.030036,-0.074661,-0.025932,0.017563,0.0082145,0.01839,0.065109,0.068239,0.076554,0.04488
-0.00728,0.10163,0.054327,0.05673,-0.0095297,0.013655,0.16971,-0.048688,-0.058006,0.091699,0.042857,0.01286,-0.035946,0.0081998,-0.14845,-0.067656,-0.073487,0.0072568,-0.026574,-0.12319,-0.06921,-0.048092,-0.035944,-0.075553,-0.018722,0.017538,0.0073534,0.023435,0.064897,0.063122,0.076635,0.034371
-0.012693,0.10322,0.053872,0.060419,-0.010096,0.0088704,0.16123,-0.050398,-0.060125,0.089442,0.039385,0.0086423,-0.036453,0.0076353,-0.14126,-0.060176,-0.066368,0.009966,-0.023277,-0.11283,-0.066208,-0.047778,-0.041434,-0.076174,-0.011864,0.017339,0.006591,0.027716,0.064436,0.057971,0.076294,0.02407
-0.017393,0.10406,0.053376,0.063704,-0.010451,0.0044503,0.15187,-0.05173,-0.061879,0.086738,0.035988,0.0045001,-0.036857,0.0069778,-0.13347,-0.052555,-0.059267,0.012453,-0.020035,-0.10195,-0.062978,-0.047344,-0.046456,-0.076534,-0.0054011,0.016968,0.005901,0.031216,0.063712,0.0528,0.075527,0.014022
-0.021358,0.10413,0.052831,0.066554,-0.010596,0.00045474,0.14173,-0.052638,-0.063239,0.083622,0.032706,0.00048379,-0.037141,0.0062416,-0.12508,-0.044833,-0.052198,0.014687,-0.016889,-0.090707,-0.059579,-0.046793,-0.050967,-0.076637,0.00062757,0.016426,0.005258,0.033933,0.062713,0.047628,0.074332,0.004269
-0.024575,0.10342,0.052228,0.068941,-0.010538,-0.0030646,0.13092,-0.053084,-0.064181,0.080127,0.029575,-0.0033604,-0.037291,0.0054409,-0.11613,-0.037051,-0.045176,0.016642,-0.013877,-0.079269,-0.056066,-0.04613,-0.05493,-0.076488,0.0061914,0.015717,0.0046374,0.035875,0.06143,0.042473,0.072712,-0.0051495
-0.027038,0.10192,0.051554,0.070836,-0.010285,-0.006065,0.11957,-0.053035,-0.064685,0.076286,0.026619,-0.0069904,-0.037292,0.0045895,-0.10666,-0.029253,-0.038218,0.018293,-0.011034,-0.067792,-0.05249,-0.045358,-0.05831,-0.076084,0.011266,0.014846,0.0040168,0.037064,0.059855,0.037356,0.070671,-0.014195
-0.028751,0.099649,0.050797,0.072213,-0.0098474,-0.0085134,0.10779,-0.052466,-0.064736,0.072133,0.023856,-0.010369,-0.037133,0.0037002,-0.096693,-0.021484,-0.03134,0.019624,-0.0083903,-0.056422,-0.048897,-0.044479,-0.061079,-0.075421,0.015835,0.013819,0.0033765,0.03753,0.057983,0.032296,0.068216,-0.022828
-0.029726,0.09661,0.049944,0.073048,-0.0092395,-0.010387,0.095693,-0.051361,-0.064322,0.067698,0.021294,-0.013465,-0.036803,0.0027844,-0.08629,-0.013791,-0.024561,0.020619,-0.0059724,-0.045297,-0.04533,-0.043495,-0.063214,-0.074489,0.019888,0.012647,0.0026998,0.037315,0.055813,0.027317,0.065359,-0.031014
