-0.31404,-0.050918,-0.39796,0.33084,0.17931,-0.26054,-0.72738,-0.059334,0.21688,0.40096,0.020056,0.31504,0.076301,0.39044,0.53864,0.52977,-0.022681,-0.093203,-0.10844,-0.23407,-0.32936,-0.17713,-0.098988,-0.35552,0.063901,0.16197,-0.094628,-0.14538,0.20234,0.031929,0.17914,-0.16837
-0.28995,-0.028362,-0.37546,0.34544,0.17464,-0.2383,-0.68115,-0.038005,0.20407,0.41314,0.0374,0.31584,0.064594,0.37591,0.4986,0.48081,-0.042798,-0.11129,-0.12783,-0.2614,-0.34299,-0.17605,-0.093276,-0.37867,0.057647,0.15906,-0.085426,-0.15006,0.20945,0.040009,0.19364,-0.14962
-0.26445,-0.0047611,-0.35052,0.35959,0.17012,-0.21476,-0.6329,-0.016869,0.19158,0.4236,0.054127,0.31508,0.052973,0.36016,0.4563,0.4301,-0.061911,-0.12972,-0.14744,-0.28979,-0.35651,-0.17498,-0.088941,-0.39983,0.051537,0.15603,-0.075971,-0.15319,0.21622,0.048587,0.20698,-0.13083
-0.23768,0.019697,-0.32324,0.37309,0.16568,-0.19005,-0.58283,0.0039151,0.17936,0.43221,0.070138,0.31276,0.041462,0.34324,0.41202,0.37794,-0.079985,-0.1483,-0.16707,-0.31874,-0.36966,-0.17393,-0.085931,-0.41874,0.045615,0.15278,-0.066374,-0.15472,0.22255,0.057571,0.21905,-0.1122
-0.20984,0.044803,-0.29376,0.38574,0.16125,-0.16428,-0.53118,0.024186,0.16739,0.4388,0.085323,0.30885,0.030085,0.32519,0.36605,0.3246,-0.096995,-0.16688,-0.18649,-0.34773,-0.38215,-0.1729,-0.084168,-0.43512,0.039932,0.14928,-0.056743,-0.15461,0.2283,0.066859,0.22977,-0.093922
-0.18111,0.070324,-0.26229,0.39734,0.15676,-0.13762,-0.47823,0.043783,0.15562,0.44324,0.099568,0.30333,0.018865,0.30606,0.3187,0.27043,-0.11293,-0.18525,-0.20546,-0.37618,-0.39368,-0.17188,-0.083554,-0.44875,0.03454,0.14545,-0.047181,-0.15283,0.23337,0.076343,0.23904,-0.076199
-0.15172,0.096011,-0.22903,0.4077,0.15217,-0.11024,-0.42427,0.062544,0.14401,0.44539,0.11275,0.29622,0.0078316,0.2859,0.27028,0.21573,-0.12778,-0.20322,-0.22373,-0.40352,-0.40395,-0.17085,-0.083966,-0.45937,0.029495,0.14128,-0.037783,-0.14937,0.23764,0.08591,0.24681,-0.059206
-0.12189,0.1216,-0.19426,0.4166,0.1474,-0.082334,-0.36962,0.080313,0.13253,0.44514,0.12476,0.28749,-0.0029874,0.26477,0.22113,0.16084,-0.14155,-0.2206,-0.24108,-0.42916,-0.41266,-0.16977,-0.085266,-0.46677,0.024849,0.13672,-0.028638,-0.14425,0.24102,0.095442,0.25302,-0.043106
-0.09186,0.14681,-0.15824,0.42386,0.14243,-0.054119,-0.31461,0.096936,0.12113,0.44238,0.13547,0.27718,-0.01356,0.24273,0.17157,0.10611,-0.15425,-0.23719,-0.25726,-0.45252,-0.4195,-0.16861,-0.087297,-0.47077,0.020656,0.13177,-0.019823,-0.1375,0.24339,0.10482,0.25762,-0.028045
-0.061871,0.17136,-0.12131,0.4293,0.13719,-0.025823,-0.2596,0.11227,0.10979,0.43702,0.14476,0.2653,-0.023851,0.21986,0.12196,0.051897,-0.1659,-0.25278,-0.27202,-0.47304,-0.4242,-0.16731,-0.089891,-0.4712,0.016963,0.12642,-0.011408,-0.12919,0.24467,0.11391,0.26058,-0.014152
