-0.57733,0.064878,0.33191,0.21445,-0.34189,0.28348,0.98397,0.16861,-0.47094,0.92882,0.52017,0.2283,-0.31448,-0.02691,-0.13685,-0.011232,0.053414,0.23964,-0.097113,0.57264,0.09039,-0.49052,-0.0587,-0.081694,0.11956,-0.40678,-0.60773,0.21067,0.063686,-0.76163,-0.17731,-0.51343
-0.55109,0.071537,0.36596,0.22347,-0.33849,0.29791,0.98396,0.15295,-0.48582,0.91186,0.47968,0.19472,-0.32073,-0.03317,-0.14512,-0.011253,0.052425,0.22728,-0.10212,0.57349,0.086113,-0.48754,-0.078111,-0.089359,0.14465,-0.38737,-0.58494,0.21641,0.077992,-0.75251,-0.15763,-0.53512
-0.52451,0.076954,0.39722,0.23136,-0.33342,0.31016,0.97987,0.1367,-0.49756,0.89052,0.44004,0.16117,-0.32542,-0.03869,-0.15153,-0.010448,0.052114,0.2147,-0.10669,0.57209,0.08099,-0.48252,-0.097835,-0.095763,0.16803,-0.36687,-0.56038,0.22225,0.090627,-0.74109,-0.13795,-0.55409
-0.49782,0.081058,0.42541,0.23804,-0.32669,0.32014,0.97161,0.12002,-0.50607,0.865,0.40144,0.1279,-0.32843,-0.043459,-0.15606,-0.008805,0.052448,0.20203,-0.11075,0.56837,0.075053,-0.47545,-0.11758,-0.10096,0.18945,-0.34533,-0.53422,0.22797,0.10152,-0.72732,-0.11836,-0.57013
-0.47121,0.083803,0.45024,0.24347,-0.31834,0.32778,0.9591,0.10309,-0.51125,0.83551,0.36402,0.095195,-0.32967,-0.047479,-0.15872,-0.0063374,0.053373,0.18936,-0.11422,0.56232,0.068336,-0.46632,-0.13706,-0.105,0.2087,-0.32282,-0.50663,0.23336,0.11063,-0.71117,-0.098968,-0.58305
-0.44486,0.085171,0.47147,0.24761,-0.30838,0.33302,0.9423,0.086096,-0.51305,0.80228,0.32792,0.063295,-0.32905,-0.050766,-0.15952,-0.003083,0.054819,0.17678,-0.11706,0.55389,0.060883,-0.45514,-0.15596,-0.10797,0.22557,-0.2994,-0.47779,0.23819,0.11793,-0.69263,-0.079857,-0.59267
-0.41891,0.085173,0.4889,0.25044,-0.29685,0.33583,0.9212,0.069219,-0.51143,0.76559,0.29325,0.03245,-0.3265,-0.053346,-0.15853,0.00089897,0.056701,0.16437,-0.11921,0.54309,0.05274,-0.44193,-0.17402,-0.10995,0.23988,-0.27515,-0.44786,0.24224,0.1234,-0.67169,-0.061113,-0.59885
-0.39348,0.083843,0.50235,0.25194,-0.28379,0.33621,0.89581,0.052651,-0.5064,0.72571,0.26009,0.0028917,-0.32198,-0.055258,-0.15582,0.0055296,0.058925,0.15219,-0.12062,0.5299,0.043965,-0.42673,-0.19093,-0.11104,0.25149,-0.25016,-0.41701,0.24532,0.12708,-0.64839,-0.042812,-0.60145
-0.36865,0.081242,0.51168,0.25213,-0.26924,0.33416,0.86619,0.036581,-0.49795,0.68294,0.22851,-0.02516,-0.31546,-0.056545,-0.1515,0.010713,0.061386,0.14029,-0.12128,0.51436,0.034619,-0.40961,-0.20644,-0.11134,0.26026,-0.22452,-0.38541,0.24719,0.12898,-0.62274,-0.025028,-0.60034
-0.34448,0.077451,0.5168,0.251,-0.25326,0.32971,0.83239,0.021188,-0.48613,0.6376,0.19854,-0.0515,-0.30694,-0.057256,-0.14569,0.016341,0.063976,0.12871,-0.12113,0.49648,0.024773,-0.39062,-0.2203,-0.11095,0.26611,-0.19834,-0.35323,0.24768,0.12916,-0.59481,-0.0078308,-0.59544
