0.16057,-0.14248,-0.23453,-0.42664,-0.31056,-0.41829,-0.20192,-0.37929,-0.069435,-0.24119,0.15832,0.064903,0.041126,0.28952,0.51516,0.61267,0.58934,0.36098,0.13569,0.074996,0.076786,0.081623,-0.12912,0.30789,-0.055507,-0.11766,-0.068129,0.10194,-0.29711,-0.10898,-0.34526,-0.025074
0.15519,-0.14332,-0.23801,-0.42334,-0.29815,-0.4075,-0.20792,-0.36093,-0.05977,-0.23176,0.14724,0.064561,0.047279,0.28086,0.49885,0.59582,0.58518,0.35289,0.13193,0.078356,0.078038,0.087526,-0.11887,0.28716,-0.049643,-0.11132,-0.066558,0.095852,-0.29472,-0.11806,-0.33516,-0.021361
0.15013,-0.14348,-0.24022,-0.41851,-0.28521,-0.39529,-0.21351,-0.34212,-0.050517,-0.22147,0.1371,0.064414,0.052956,0.27195,0.48265,0.57846,0.57925,0.34348,0.12758,0.081263,0.078337,0.092343,-0.10944,0.26436,-0.044342,-0.10476,-0.065115,0.089417,-0.29148,-0.12596,-0.32414,-0.017822
0.14538,-0.14294,-0.24114,-0.41209,-0.27172,-0.38169,-0.21852,-0.32287,-0.041699,-0.21032,0.12789,0.064443,0.058109,0.26277,0.46642,0.56041,0.57132,0.33272,0.1226,0.083694,0.07771,0.096054,-0.10081,0.23977,-0.039578,-0.097981,-0.063747,0.082702,-0.28733,-0.13263,-0.31219,-0.01445
0.14092,-0.14167,-0.24078,-0.40406,-0.2577,-0.36676,-0.22281,-0.30321,-0.033336,-0.19834,0.11961,0.064623,0.062694,0.25327,0.45004,0.54149,0.5612,0.32058,0.11698,0.085628,0.076194,0.098649,-0.092948,0.21367,-0.035319,-0.090966,-0.062402,0.075781,-0.28223,-0.13797,-0.2993,-0.011237
0.13674,-0.13965,-0.23913,-0.39442,-0.24316,-0.35058,-0.22624,-0.28314,-0.025442,-0.18556,0.11222,0.064924,0.066667,0.24342,0.43336,0.52151,0.5487,0.30707,0.11072,0.087046,0.073836,0.10013,-0.085824,0.18637,-0.031524,-0.08372,-0.061024,0.068731,-0.27613,-0.14195,-0.28549,-0.0081775
0.13282,-0.13688,-0.2362,-0.38314,-0.22813,-0.33321,-0.22868,-0.26271,-0.018029,-0.17204,0.10568,0.065309,0.06999,0.23318,0.41625,0.50032,0.53369,0.29218,0.10383,0.08793,0.07069,0.10052,-0.079399,0.15819,-0.028149,-0.076251,-0.059559,0.061628,-0.26902,-0.14451,-0.27079,-0.0052672
0.12913,-0.13333,-0.23201,-0.37025,-0.21263,-0.31473,-0.23,-0.24195,-0.011103,-0.15782,0.099932,0.06574,0.072631,0.22253,0.3986,0.47778,0.51606,0.27595,0.096299,0.088268,0.066817,0.099822,-0.073629,0.12946,-0.025144,-0.068577,-0.057956,0.054549,-0.26085,-0.14563,-0.25522,-0.0025046
0.12564,-0.12902,-0.22658,-0.35576,-0.1967,-0.29523,-0.2301,-0.2209,-0.0046681,-0.14299,0.094921,0.066171,0.07456,0.21143,0.38027,0.45378,0.49575,0.25843,0.088166,0.088047,0.062284,0.098084,-0.068464,0.10051,-0.022458,-0.060725,-0.056162,0.04757,-0.25161,-0.14528,-0.23885,0.00010948
0.12232,-0.12394,-0.21994,-0.33972,-0.18037,-0.27479,-0.22889,-0.19962,0.0012752,-0.12761,0.090568,0.066558,0.075756,0.19985,0.36116,0.42823,0.47274,0.23966,0.079457,0.087259,0.05716,0.095344,-0.063851,0.071649,-0.020037,-0.052729,-0.054133,0.040762,-0.24129,-0.14346,-0.22172,0.0025719
