0.74442,0.29762,0.77509,-0.16064,-0.37409,0.2844,1.96,-0.27768,-0.3705,0.19019,0.58972,-0.14411,-0.41924,0.091819,-0.062482,-0.27977,-0.28061,-0.25436,-0.44658,0.27592,0.050528,-0.51921,-0.47174,0.27677,-0.3398,-0.41178,-0.23599,0.10207,-0.28978,0.61978,-0.37803,-0.54155
0.74293,0.31058,0.74537,-0.15159,-0.3644,0.27656,1.8959,-0.26231,-0.36063,0.2007,0.61502,-0.12713,-0.41334,0.098922,-0.023639,-0.25961,-0.28427,-0.26518,-0.45287,0.24317,0.020375,-0.52173,-0.48548,0.20853,-0.37462,-0.4088,-0.23902,0.12443,-0.2386,0.64223,-0.35717,-0.53398
0.73907,0.32147,0.71243,-0.14197,-0.3551,0.26662,1.8241,-0.24697,-0.3506,0.21045,0.63913,-0.1099,-0.40675,0.10775,0.016932,-0.23695,-0.28514,-0.27408,-0.45733,0.21196,-0.0097342,-0.52356,-0.49852,0.14297,-0.40766,-0.40664,-0.23977,0.14799,-0.18778,0.66207,-0.33765,-0.52651
0.73276,0.33015,0.67651,-0.13192,-0.34617,0.25468,1.7451,-0.23171,-0.34037,0.21932,0.66186,-0.092485,-0.39939,0.11822,0.058962,-0.21195,-0.28327,-0.281,-0.45988,0.18229,-0.039622,-0.52454,-0.51071,0.080577,-0.43858,-0.40518,-0.23831,0.17232,-0.13779,0.67895,-0.3195,-0.51906
0.72391,0.3365,0.63791,-0.12157,-0.33756,0.24083,1.6596,-0.2166,-0.3299,0.22719,0.68296,-0.074969,-0.39119,0.13018,0.10212,-0.18486,-0.27873,-0.28588,-0.46043,0.15417,-0.069097,-0.5245,-0.52183,0.021788,-0.46703,-0.40427,-0.23471,0.19701,-0.089105,0.69254,-0.30272,-0.51152
0.7125,0.34041,0.59693,-0.11108,-0.32924,0.22523,1.5683,-0.20168,-0.31914,0.23395,0.70219,-0.05746,-0.38208,0.14348,0.14601,-0.15594,-0.27163,-0.2887,-0.45892,0.12759,-0.097949,-0.52328,-0.53169,-0.032986,-0.49265,-0.40375,-0.22907,0.22163,-0.042141,0.70256,-0.28729,-0.50381
0.69849,0.34181,0.55394,-0.10056,-0.32114,0.20803,1.4717,-0.18702,-0.30807,0.2395,0.71929,-0.040081,-0.37203,0.15786,0.19019,-0.12549,-0.2621,-0.28946,-0.4553,0.10252,-0.12595,-0.5207,-0.54006,-0.083379,-0.51509,-0.40343,-0.2215,0.24577,0.0027183,0.70877,-0.27318,-0.49579
0.68191,0.34063,0.50932,-0.09014,-0.31321,0.18941,1.3707,-0.17268,-0.29665,0.24371,0.73396,-0.022966,-0.36099,0.17307,0.23419,-0.093866,-0.25032,-0.28815,-0.44953,0.078933,-0.15288,-0.51662,-0.54673,-0.12907,-0.53401,-0.40313,-0.21214,0.26903,0.04513,0.71096,-0.2603,-0.48735
0.66277,0.33684,0.46348,-0.079944,-0.30537,0.16956,1.266,-0.15871,-0.28485,0.24651,0.74592,-0.0062631,-0.34892,0.18881,0.27747,-0.061442,-0.2365,-0.28482,-0.44159,0.056793,-0.17847,-0.51086,-0.55146,-0.1698,-0.54909,-0.40261,-0.20114,0.291,0.084796,0.70901,-0.24858,-0.47833
0.64113,0.33041,0.41684,-0.070073,-0.29753,0.14869,1.1585,-0.14518,-0.27265,0.24779,0.75485,0.0098762,-0.33583,0.20475,0.31951,-0.028617,-0.22087,-0.27951,-0.43148,0.036055,-0.20248,-0.50329,-0.55402,-0.20536,-0.56004,-0.40166,-0.18865,0.31131,0.12146,0.7028,-0.23789,-0.4686
0.61707,0.32135,0.36983,-0.06062,-0.28962,0.12703,1.0487,-0.13213,-0.26002,0.24749,0.76046,0.025295,-0.32168,0.22054,0.35973,0.0041957,-0.20367,-0.2723,-0.4192,0.016671,-0.22465,-0.49376,-0.5542,-0.23559,-0.56657,-0.40004,-0.17486,0.3296,0.15492,0.6923,-0.22811,-0.458
0.59065,0.30969,0.32288,-0.051664,-0.28154,0.10479,0.93763,-0.11962,-0.24694,0.24553,0.76245,0.039837,-0.3065,0.23581,0.39758,0.036572,-0.18517,-0.26325,-0.40477,-0.0014087,-0.24472,-0.48216,-0.55176,-0.26041,-0.56845,-0.3975,-0.15995,0.34553,0.185,0.67749,-0.21908,-0.44639
0.56199,0.29548,0.27642,-0.043269,-0.27318,0.082221,0.8259,-0.10767,-0.23339,0.24187,0.76053,0.053352,-0.29029,0.2502,0.43251,0.068085,-0.16567,-0.25247,-0.38824,-0.018237,-0.26244,-0.46837,-0.5465,-0.27978,-0.56548,-0.39381,-0.14413,0.35879,0.21158,0.65841,-0.21064,-0.43361
0.53119,0.27879,0.23086,-0.035484,-0.26444,0.059562,0.71426,-0.096327,-0.21936,0.23647,0.75444,0.065695,-0.27308,0.26333,0.46398,0.098316,-0.14544,-0.24008,-0.36967,-0.033863,-0.27758,-0.45232,-0.53824,-0.29374,-0.55751,-0.38873,-0.1276,0.36909,0.23459,0.63516,-0.20262,-0.41951
