0.20164,0.048799,0.16082,-0.1212,-0.11854,0.071551,0.17113,-0.022314,-0.062842,0.0078475,-0.050967,-0.072605,-0.052988,-0.094483,-0.17442,-0.01446,0.11715,0.14752,0.10834,0.062005,0.002102,-0.028991,-0.048216,-0.032594,-0.15071,-0.088538,0.021025,-0.095524,0.012184,0.20762,-0.057855,-0.052539
0.19057,0.047013,0.15958,-0.12001,-0.12238,0.066183,0.16445,-0.023319,-0.060845,0.0024506,-0.062166,-0.078144,-0.046692,-0.098941,-0.18157,-0.013214,0.12241,0.15182,0.11507,0.072326,0.012329,-0.019118,-0.040256,-0.027234,-0.1449,-0.091452,0.017172,-0.093215,0.0096759,0.19438,-0.055616,-0.046411
0.17888,0.044703,0.15698,-0.11855,-0.12531,0.060264,0.15679,-0.024087,-0.058632,-0.0029201,-0.073378,-0.083279,-0.040428,-0.10327,-0.18808,-0.012279,0.12671,0.15505,0.12113,0.08195,0.022624,-0.009302,-0.031791,-0.021826,-0.13824,-0.093182,0.013827,-0.090278,0.0078456,0.18097,-0.052917,-0.040044
0.16668,0.041919,0.15308,-0.1168,-0.12731,0.053861,0.14821,-0.024643,-0.056235,-0.0082346,-0.084494,-0.087977,-0.03426,-0.10741,-0.19387,-0.011615,0.13009,0.1572,0.12645,0.090821,0.03288,0.00034921,-0.022944,-0.016386,-0.13076,-0.09374,0.010965,-0.086711,0.0066686,0.1675,-0.049803,-0.033527
0.15407,0.038718,0.14799,-0.11477,-0.12837,0.047042,0.13877,-0.025015,-0.053689,-0.013465,-0.095403,-0.092203,-0.02825,-0.11131,-0.19884,-0.011179,0.13254,0.15825,0.13095,0.09889,0.042989,0.0097285,-0.013842,-0.01093,-0.1225,-0.093152,0.0085568,-0.082517,0.0061141,0.15404,-0.046319,-0.026947
0.14116,0.035158,0.1418,-0.11246,-0.1285,0.039883,0.12856,-0.025229,-0.051025,-0.018586,-0.106,-0.095928,-0.022456,-0.11491,-0.2029,-0.010932,0.13409,0.15819,0.13457,0.10611,0.052847,0.018734,-0.0046102,-0.0054698,-0.1135,-0.091452,0.006575,-0.077701,0.0061463,0.14068,-0.042516,-0.02039
0.12806,0.031297,0.13463,-0.10986,-0.1277,0.032461,0.11763,-0.025313,-0.048275,-0.023573,-0.11617,-0.099126,-0.016934,-0.11818,-0.20598,-0.010838,0.13476,0.15703,0.13727,0.11246,0.062352,0.027268,0.0046287,-1.6553e-05,-0.10383,-0.088688,0.0049897,-0.072273,0.0067237,0.12753,-0.038445,-0.013939
0.11489,0.027195,0.12657,-0.10698,-0.12599,0.024856,0.10608,-0.025292,-0.045469,-0.028404,-0.12581,-0.10177,-0.011732,-0.12106,-0.20803,-0.010861,0.13458,0.15479,0.13899,0.11789,0.071405,0.035242,0.013755,0.0054197,-0.093528,-0.084917,0.003771,-0.066249,0.0078007,0.11467,-0.034158,-0.007674
0.10174,0.022912,0.11774,-0.10382,-0.12338,0.017151,0.093984,-0.025192,-0.042635,-0.033058,-0.13484,-0.10385,-0.0068943,-0.1235,-0.20899,-0.010972,0.13356,0.15148,0.1397,0.12239,0.079911,0.042572,0.022654,0.010829,-0.082671,-0.080207,0.0028891,-0.059648,0.0093273,0.10216,-0.02971,-0.0016691
0.088738,0.018507,0.10827,-0.10037,-0.11993,0.0094286,0.081423,-0.025034,-0.039798,-0.037516,-0.14314,-0.10534,-0.0024609,-0.12546,-0.20884,-0.011143,0.13173,0.14714,0.13938,0.12594,0.087783,0.049186,0.031217,0.0162,-0.071324,-0.074634,0.0023149,-0.052497,0.01125,0.090088,-0.025152,0.0040075
