-0.28705,-0.29543,-0.029348,-0.23711,-0.33583,-0.032871,0.25863,0.0045066,0.011592,0.12355,0.36435,0.14435,0.12177,0.22017,0.28908,0.22846,0.28934,0.35928,0.19711,0.29585,0.097043,0.0086046,-0.13023,0.07323,-0.12903,-0.28997,-0.19915,-0.032514,-0.30647,-0.29861,-0.46236,-0.021049
-0.28526,-0.29088,-0.030787,-0.24018,-0.32856,-0.026881,0.27248,0.0085276,0.019999,0.12987,0.36886,0.15654,0.12171,0.22349,0.28251,0.21682,0.28153,0.35501,0.19551,0.29976,0.09464,0.0060731,-0.13933,0.067624,-0.13787,-0.29581,-0.20397,-0.037892,-0.30755,-0.29476,-0.46013,-0.021211
-0.28267,-0.28549,-0.031759,-0.24257,-0.32066,-0.020679,0.28512,0.012526,0.027667,0.13536,0.37154,0.16761,0.12109,0.22567,0.27464,0.20473,0.27363,0.34977,0.19315,0.30288,0.092294,0.0034224,-0.14736,0.062745,-0.14533,-0.30042,-0.20791,-0.043095,-0.30755,-0.2904,-0.45646,-0.021614
-0.27924,-0.27928,-0.032266,-0.24419,-0.3121,-0.014311,0.29638,0.016499,0.034598,0.13998,0.37232,0.17751,0.11991,0.22668,0.26545,0.1922,0.26562,0.3435,0.18999,0.3051,0.090009,0.00068826,-0.15423,0.058616,-0.15136,-0.3037,-0.21093,-0.048101,-0.30643,-0.28549,-0.45128,-0.022216
-0.27494,-0.27228,-0.032321,-0.245,-0.30286,-0.007829,0.30609,0.020436,0.040798,0.14369,0.37115,0.18616,0.11819,0.22648,0.25493,0.17927,0.25748,0.33614,0.18603,0.30631,0.087785,-0.0020942,-0.15989,0.055248,-0.1559,-0.30555,-0.21298,-0.052887,-0.30416,-0.28005,-0.44457,-0.022975
-0.26974,-0.26451,-0.031943,-0.24493,-0.29289,-0.0012889,0.31408,0.024329,0.046278,0.14649,0.36801,0.19351,0.11594,0.22508,0.24312,0.16597,0.24921,0.32766,0.18125,0.30641,0.085618,-0.0048905,-0.16426,0.052641,-0.15895,-0.30591,-0.21405,-0.057428,-0.30072,-0.27405,-0.43627,-0.023847
-0.26365,-0.256,-0.031157,-0.24394,-0.28219,0.0052493,0.32022,0.028164,0.051052,0.14835,0.36288,0.19951,0.11318,0.22248,0.23007,0.15235,0.24079,0.31803,0.17565,0.3053,0.083503,-0.0076667,-0.16732,0.050781,-0.16049,-0.30471,-0.21409,-0.0617,-0.29609,-0.26748,-0.42637,-0.024787
-0.25664,-0.24679,-0.029996,-0.24199,-0.27073,0.011723,0.32438,0.031925,0.055138,0.14926,0.35578,0.20415,0.10994,0.21868,0.21584,0.13847,0.23222,0.30723,0.16923,0.3029,0.081426,-0.01039,-0.16902,0.049643,-0.16052,-0.30191,-0.21311,-0.065674,-0.29026,-0.26035,-0.41487,-0.025752
-0.24871,-0.23693,-0.028494,-0.23903,-0.25853,0.018068,0.32646,0.035594,0.058559,0.14921,0.34673,0.20737,0.10624,0.2137,0.20051,0.1244,0.22346,0.29524,0.16201,0.29914,0.079376,-0.013027,-0.16936,0.04919,-0.15907,-0.29747,-0.21107,-0.069322,-0.28324,-0.25263,-0.40175,-0.026695
-0.23987,-0.22645,-0.026689,-0.23506,-0.24557,0.024221,0.32638,0.039151,0.061338,0.1482,0.33579,0.20918,0.10209,0.20758,0.18418,0.11018,0.2145,0.28206,0.154,0.29396,0.077333,-0.015546,-0.16832,0.049378,-0.15615,-0.29139,-0.20796,-0.072614,-0.27505,-0.24432,-0.38705,-0.027572
-0.23012,-0.21539,-0.024621,-0.23003,-0.23187,0.030118,0.32407,0.042573,0.063503,0.14624,0.32302,0.20956,0.097526,0.20035,0.16697,0.095888,0.20531,0.26771,0.14523,0.2873,0.075279,-0.017919,-0.16592,0.050146,-0.15182,-0.28365,-0.20379,-0.075516,-0.26569,-0.23542,-0.37079,-0.028341
-0.21947,-0.2038,-0.02233,-0.22394,-0.21744,0.035696,0.31951,0.045837,0.065081,0.14335,0.30852,0.20852,0.092568,0.19204,0.149,0.081583,0.19586,0.25219,0.13573,0.27911,0.073188,-0.020118,-0.16217,0.051427,-0.14613,-0.27426,-0.19856,-0.077997,-0.25519,-0.22589,-0.353,-0.028961
-0.20795,-0.19172,-0.019856,-0.21678,-0.2023,0.040897,0.31268,0.048917,0.066101,0.13953,0.29237,0.20605,0.087241,0.18272,0.1304,0.067328,0.18609,0.23554,0.12553,0.26939,0.071034,-0.022118,-0.15711,0.053139,-0.13914,-0.26327,-0.19226,-0.080019,-0.24358,-0.21575,-0.33373,-0.029393
-0.19559,-0.17918,-0.017241,-0.20854,-0.18649,0.045666,0.3036,0.051786,0.06659,0.13483,0.27469,0.20218,0.081569,0.17243,0.1113,0.053182,0.17595,0.21778,0.11468,0.2581,0.068787,-0.023898,-0.15079,0.055195,-0.13094,-0.25069,-0.18491,-0.081547,-0.2309,-0.20497,-0.31305,-0.029604
-0.18242,-0.16623,-0.01452,-0.19923,-0.17003,0.04995,0.2923,0.054415,0.066574,0.12927,0.2556,0.19694,0.075576,0.16123,0.091857,0.039201,0.16541,0.19897,0.10324,0.24526,0.066416,-0.025437,-0.14326,0.057496,-0.12161,-0.2366,-0.17654,-0.082544,-0.21719,-0.19355,-0.29101,-0.029562
-0.16849,-0.15289,-0.01173,-0.18885,-0.15298,0.053704,0.27884,0.056775,0.066079,0.12289,0.23524,0.19034,0.069285,0.14919,0.07221,0.025438,0.15438,0.17918,0.091253,0.23089,0.063887,-0.02672,-0.13459,0.059937,-0.11125,-0.22105,-0.16715,-0.082972,-0.20248,-0.18148,-0.26769,-0.029243
-0.15382,-0.1392,-0.008901,-0.17742,-0.13537,0.056888,0.26332,0.058836,0.065129,0.11575,0.21374,0.18244,0.062721,0.13638,0.052505,0.011941,0.14282,0.15846,0.07879,0.215,0.061166,-0.027733,-0.12485,0.062409,-0.099969,-0.20412,-0.15678,-0.082796,-0.18683,-0.16874,-0.24318,-0.028626
-0.13848,-0.12518,-0.006061,-0.16495,-0.11728,0.059467,0.24583,0.060566,0.063746,0.10789,0.19125,0.17327,0.055908,0.12287,0.032889,-0.0012428,0.13067,0.13689,0.065917,0.19766,0.058222,-0.028464,-0.11412,0.0648,-0.08787,-0.18589,-0.14545,-0.081979,-0.17029,-0.15534,-0.21758,-0.027695
-0.12251,-0.11087,-0.0032329,-0.15149,-0.098748,0.061416,0.2265,0.061934,0.061951,0.099368,0.16792,0.16289,0.048874,0.10872,0.013507,-0.014073,0.11786,0.11458,0.052709,0.17891,0.055022,-0.028904,-0.1025,0.066997,-0.075077,-0.16648,-0.13322,-0.080491,-0.15291,-0.14126,-0.19097,-0.026439
-0.10598,-0.096278,-0.00043603,-0.13705,-0.079852,0.062712,0.20547,0.062906,0.059765,0.090228,0.1439,0.15134,0.041644,0.09401,-0.0055019,-0.026509,0.10435,0.09162,0.039243,0.15884,0.051536,-0.029046,-0.09009,0.068887,-0.061716,-0.14598,-0.12012,-0.078302,-0.13476,-0.12651,-0.16348,-0.024855
-0.088932,-0.081441,0.0023138,-0.1217,-0.060664,0.063343,0.18289,0.06345,0.057204,0.080526,0.11933,0.13869,0.034245,0.078817,-0.023999,-0.038511,0.090096,0.068126,0.025604,0.13754,0.047738,-0.028886,-0.07699,0.070362,-0.047915,-0.12451,-0.1062,-0.075389,-0.1159,-0.11109,-0.13522,-0.022945
-0.071441,-0.066375,0.0050033,-0.10547,-0.041264,0.063299,0.15895,0.063533,0.054281,0.07032,0.094369,0.12499,0.026708,0.063215,-0.041853,-0.050039,0.075073,0.044225,0.011879,0.11511,0.043604,-0.028422,-0.063313,0.071312,-0.033806,-0.10219,-0.091514,-0.071733,-0.096413,-0.09501,-0.10632,-0.020716
-0.053576,-0.051104,0.0076208,-0.088443,-0.021737,0.062578,0.1338,0.063121,0.051008,0.059666,0.069152,0.11032,0.019061,0.047285,-0.058937,-0.061047,0.059271,0.020054,-0.0018399,0.091677,0.039113,-0.027655,-0.04917,0.071636,-0.019519,-0.079166,-0.076132,-0.067323,-0.076359,-0.078289,-0.076895,-0.018186
-0.035412,-0.035649,0.010155,-0.070671,-0.002176,0.061183,0.10765,0.062181,0.047391,0.048626,0.043818,0.094752,0.011334,0.031107,-0.075131,-0.071485,0.042695,-0.0042382,-0.015457,0.067378,0.03425,-0.026591,-0.034678,0.071235,-0.0051891,-0.055566,-0.060122,-0.062155,-0.055821,-0.060953,-0.047093,-0.015375
-0.017029,-0.020034,0.012595,-0.052234,0.017321,0.059122,0.080676,0.060683,0.043434,0.037258,0.018496,0.078357,0.0035604,0.014765,-0.09032,-0.081299,0.025376,-0.028491,-0.028873,0.042365,0.029003,-0.025236,-0.019952,0.07002,0.009055,-0.031537,-0.043561,-0.056235,-0.034882,-0.043039,-0.017054,-0.012312
0.0014885,-0.0042863,0.014929,-0.033214,0.036651,0.056406,0.053071,0.058593,0.039137,0.025626,-0.0066925,0.061218,-0.0042285,-0.0016566,-0.1044,-0.090425,0.0073651,-0.052536,-0.041986,0.016801,0.023366,-0.0236,-0.0051097,0.067907,0.023085,-0.0072308,-0.026531,-0.049575,-0.013629,-0.024592,0.01308,-0.0090309
0.020052,0.011566,0.017143,-0.013701,0.055706,0.053051,0.025025,0.055882,0.034499,0.013787,-0.031633,0.043419,-0.011998,-0.018072,-0.11726,-0.098793,-0.011259,-0.076195,-0.054693,-0.0091377,0.017339,-0.021694,0.0097342,0.064828,0.036777,0.017201,-0.0091243,-0.042203,0.0078488,-0.0056702,0.043157,-0.0055698
0.03857,0.027491,0.019224,0.0062039,0.074376,0.049077,-0.0032772,0.052522,0.029517,0.0017964,-0.05622,0.025045,-0.019713,-0.034393,-0.12882,-0.10633,-0.030394,-0.099286,-0.066892,-0.035267,0.010931,-0.019531,0.024465,0.060725,0.05001,0.041602,0.0085652,-0.034152,0.029454,0.01366,0.073024,-0.0019709
