0.079912,0.046825,0.10172,-0.08509,-0.11195,0.034624,0.16141,-0.13958,-0.11863,-0.064905,0.038584,-0.07128,-0.064905,0.083541,0.023652,0.074298,0.011327,-0.018723,-0.064423,0.12585,-0.096206,-0.12418,0.0030577,0.1898,0.10416,-0.053356,0.040816,0.13151,-0.14875,0.055151,-0.11966,-0.024461
0.060695,0.033502,0.085663,-0.096016,-0.10649,0.018807,0.13266,-0.1357,-0.1009,-0.066038,0.036738,-0.061755,-0.051083,0.090179,0.030759,0.079702,0.015343,-0.0072778,-0.048971,0.13132,-0.08495,-0.10923,0.013343,0.17797,0.097535,-0.048658,0.0375,0.12666,-0.15496,0.038239,-0.11794,-0.016526
0.042688,0.020875,0.070808,-0.10593,-0.101,0.0040485,0.1038,-0.13151,-0.083908,-0.067072,0.03482,-0.052499,-0.037947,0.096181,0.037436,0.084535,0.019387,0.0038255,-0.033863,0.13565,-0.073807,-0.094747,0.022689,0.1662,0.09036,-0.044432,0.033424,0.12193,-0.1586,0.022215,-0.11614,-0.0093011
0.025931,0.0089526,0.057144,-0.11472,-0.095461,-0.0095821,0.074981,-0.12701,-0.067758,-0.06804,0.032801,-0.043571,-0.025558,0.10144,0.04357,0.088721,0.023443,0.014559,-0.019139,0.13891,-0.062761,-0.080755,0.031056,0.15461,0.08272,-0.040659,0.028646,0.11727,-0.15975,0.0071344,-0.11423,-0.0027951
0.010459,-0.0022607,0.044649,-0.12232,-0.089858,-0.022035,0.046375,-0.12219,-0.052545,-0.068974,0.03066,-0.035024,-0.01397,0.10587,0.049057,0.092194,0.027498,0.024898,-0.0048416,0.14119,-0.051799,-0.067259,0.03841,0.14332,0.074701,-0.037317,0.023236,0.11265,-0.15853,-0.006944,-0.11219,0.0029893
-0.0037004,-0.012765,0.033287,-0.12864,-0.084181,-0.033281,0.018169,-0.11706,-0.038354,-0.069902,0.028381,-0.02691,-0.0032271,0.10939,0.053805,0.094897,0.031535,0.034816,0.0089856,0.14255,-0.040913,-0.054271,0.044731,0.13243,0.066393,-0.034383,0.01727,0.10801,-0.15507,-0.019961,-0.11,0.0080549
-0.016527,-0.022566,0.023009,-0.13365,-0.078424,-0.043308,-0.0094464,-0.11162,-0.025261,-0.070846,0.025954,-0.019275,0.006632,0.11192,0.057737,0.096782,0.035536,0.044288,0.022298,0.14311,-0.030099,-0.041799,0.050003,0.12205,0.057884,-0.031829,0.010829,0.10333,-0.14955,-0.031856,-0.10763,0.01241
-0.028007,-0.031671,0.013757,-0.1373,-0.072587,-0.052125,-0.036275,-0.1059,-0.013327,-0.071823,0.023377,-0.012157,0.015577,0.11342,0.060788,0.097814,0.039479,0.053289,0.035048,0.14294,-0.019361,-0.029852,0.054221,0.11227,0.049265,-0.029628,0.0040027,0.098571,-0.14214,-0.042572,-0.10507,0.016068
-0.038136,-0.04009,0.0054652,-0.13959,-0.066674,-0.059755,-0.062118,-0.099913,-0.0026037,-0.072843,0.020655,-0.0055894,0.023587,0.11384,0.062911,0.097968,0.043341,0.06179,0.047187,0.14214,-0.0087091,-0.018438,0.05739,0.10317,0.040624,-0.027751,-0.0031184,0.093708,-0.13304,-0.052052,-0.10231,0.019047
-0.046914,-0.047835,-0.0019403,-0.14052,-0.060696,-0.066238,-0.086774,-0.093692,0.0068751,-0.073908,0.017797,0.00040255,0.030647,0.11315,0.064076,0.097231,0.047095,0.069764,0.058665,0.14078,0.0018384,-0.0075682,0.059522,0.094806,0.03205,-0.026165,-0.010439,0.088719,-0.12245,-0.060246,-0.099326,0.021371
-0.054354,-0.054916,-0.0085362,-0.14009,-0.054666,-0.071625,-0.11004,-0.08727,0.015088,-0.075012,0.01482,0.0058003,0.036752,0.11136,0.064268,0.0956,0.050712,0.077179,0.06943,0.13895,0.012256,0.0027468,0.06064,0.087242,0.023628,-0.024841,-0.017864,0.083589,-0.11061,-0.067108,-0.09611,0.023067
-0.060474,-0.061347,-0.014401,-0.13836,-0.048603,-0.075978,-0.13174,-0.080679,0.022029,-0.076141,0.01175,0.010593,0.041903,0.10846,0.06349,0.093085,0.054158,0.084002,0.079428,0.13671,0.022509,0.012494,0.060774,0.080509,0.015441,-0.023746,-0.025295,0.078308,-0.097728,-0.072603,-0.092653,0.024166
-0.065302,-0.067135,-0.019613,-0.13536,-0.042529,-0.079366,-0.15166,-0.073959,0.027708,-0.077273,0.0086127,0.014776,0.04611,0.10449,0.06176,0.089706,0.057396,0.090198,0.088605,0.13413,0.032556,0.02166,0.059965,0.074626,0.0075659,-0.022848,-0.032636,0.07287,-0.084032,-0.076702,-0.088949,0.024703
-0.068873,-0.072287,-0.024246,-0.13117,-0.03647,-0.081864,-0.16965,-0.067148,0.032148,-0.078374,0.0054427,0.018355,0.049391,0.099473,0.059112,0.085495,0.060386,0.095728,0.096906,0.13125,0.042346,0.030228,0.058259,0.069594,7.7215e-05,-0.022113,-0.039791,0.067275,-0.069747,-0.079389,-0.084996,0.024716
-0.071232,-0.076807,-0.028373,-0.12585,-0.030453,-0.083546,-0.18553,-0.060286,0.035388,-0.079406,0.0022765,0.021338,0.051768,0.093465,0.055595,0.080491,0.063086,0.10055,0.10427,0.12811,0.051819,0.038179,0.055712,0.065395,-0.0069573,-0.021511,-0.046667,0.061528,-0.055094,-0.080662,-0.080791,0.024245
-0.072431,-0.080695,-0.032057,-0.11948,-0.024509,-0.084487,-0.19915,-0.053409,0.037481,-0.080318,-0.00084626,0.023742,0.053272,0.08653,0.051271,0.074744,0.06545,0.10462,0.11065,0.12473,0.060909,0.045494,0.052386,0.061989,-0.013476,-0.021009,-0.053173,0.055638,-0.040285,-0.080533,-0.076336,0.023333
-0.07253,-0.083944,-0.035356,-0.11216,-0.018667,-0.084757,-0.21038,-0.046553,0.038491,-0.081055,-0.0038841,0.025592,0.053939,0.078742,0.046212,0.068311,0.067431,0.1079,0.11599,0.12112,0.069543,0.05215,0.048351,0.059322,-0.019423,-0.020575,-0.059221,0.049617,-0.025528,-0.07903,-0.071631,0.022023
-0.071594,-0.086546,-0.038318,-0.10397,-0.012958,-0.084419,-0.2191,-0.039752,0.038498,-0.081552,-0.0067951,0.026914,0.053809,0.070187,0.040503,0.061257,0.068979,0.11034,0.12024,0.11727,0.077642,0.058125,0.043681,0.057317,-0.024752,-0.020178,-0.064726,0.04348,-0.011017,-0.076195,-0.06668,0.020361
-0.069698,-0.088485,-0.040982,-0.09503,-0.0074119,-0.08353,-0.22522,-0.033035,0.037589,-0.081741,-0.0095374,0.027742,0.052928,0.060959,0.034234,0.053651,0.070045,0.11188,0.12334,0.11317,0.085119,0.063393,0.038456,0.055881,-0.029422,-0.019787,-0.069608,0.037246,0.0030653,-0.072089,-0.061488,0.018394
-0.06692,-0.089741,-0.043375,-0.085422,-0.0020569,-0.082133,-0.22867,-0.026426,0.035862,-0.081548,-0.012071,0.028112,0.051345,0.05116,0.027504,0.045568,0.070579,0.11249,0.12526,0.10878,0.091888,0.06793,0.03276,0.054906,-0.033404,-0.019371,-0.073792,0.030938,0.016551,-0.066792,-0.05606,0.01617
-0.06334,-0.090292,-0.045514,-0.075252,0.0030814,-0.080264,-0.22939,-0.019944,0.033423,-0.080899,-0.014357,0.028062,0.049114,0.040895,0.020417,0.037086,0.070533,0.11213,0.12595,0.10407,0.097856,0.071711,0.02668,0.054267,-0.036675,-0.018901,-0.077206,0.024576,0.029288,-0.060396,-0.0504,0.013736
-0.059047,-0.09011,-0.047408,-0.064618,0.00798,-0.077944,-0.22737,-0.013605,0.030384,-0.079716,-0.016362,0.027634,0.046292,0.030274,0.013076,0.028287,0.06986,0.11074,0.12537,0.098961,0.10293,0.074712,0.020306,0.053827,-0.039223,-0.018348,-0.079786,0.018184,0.04114,-0.053013,-0.044515,0.01114
-0.054127,-0.089164,-0.04905,-0.053616,0.012619,-0.075184,-0.22262,-0.0074172,0.026861,-0.077926,-0.018055,0.02687,0.042936,0.01941,0.005591,0.019254,0.068515,0.10828,0.1235,0.093407,0.10703,0.076912,0.013727,0.053439,-0.041046,-0.017683,-0.081472,0.011788,0.05199,-0.044769,-0.038412,0.0084311
-0.04867,-0.087422,-0.050428,-0.042336,0.016983,-0.071981,-0.21515,-0.0013859,0.022974,-0.075455,-0.019412,0.025812,0.039108,0.0084167,-0.0019331,0.010071,0.066461,0.10473,0.12031,0.087333,0.11005,0.07829,0.0070336,0.052948,-0.042152,-0.016878,-0.082213,0.0054115,0.061738,-0.035802,-0.032095,0.0056562
-0.042766,-0.084851,-0.051519,-0.030866,0.02106,-0.068323,-0.20503,0.0044894,0.01884,-0.072237,-0.020415,0.024503,0.03487,-0.0025941,-0.0093911,0.0008215,0.063663,0.10006,0.11579,0.080663,0.11191,0.07883,0.00031656,0.052192,-0.042558,-0.015907,-0.081965,-0.00092162,0.070308,-0.026264,-0.025572,0.0028619
-0.036502,-0.081419,-0.052291,-0.019284,0.02484,-0.064188,-0.19235,0.010213,0.014578,-0.06821,-0.021052,0.022981,0.030284,-0.013511,-0.016682,-0.0084096,0.060094,0.094245,0.10995,0.07332,0.11255,0.078518,-0.0063366,0.05101,-0.042293,-0.014746,-0.080691,-0.007188,0.07764,-0.016315,-0.018847,9.3402e-05
-0.029966,-0.077098,-0.052707,-0.007665,0.02832,-0.059545,-0.17721,0.015791,0.010301,-0.063321,-0.021319,0.021287,0.025413,-0.024226,-0.023708,-0.01754,0.055733,0.087275,0.10279,0.065225,0.11188,0.077345,-0.012841,0.049237,-0.041395,-0.013372,-0.078367,-0.013366,0.0837,-0.0061233,-0.011926,-0.002606
