0.2486,0.39057,-0.30668,0.46642,0.1921,0.33322,-0.16957,0.12044,-0.12037,0.14817,-0.27453,0.19104,-0.079066,-0.23954,-0.084374,-0.31592,-0.34778,-0.24707,-0.066601,-0.083165,-0.13241,-0.077416,0.023242,-0.87464,0.060098,0.035857,0.13517,0.049771,0.31375,0.4631,0.29626,-0.048892
0.22994,0.38183,-0.31354,0.45043,0.19402,0.32273,-0.13838,0.12209,-0.11075,0.15039,-0.27909,0.18621,-0.068096,-0.26168,-0.085053,-0.34483,-0.36201,-0.25321,-0.054585,-0.074023,-0.11943,-0.070189,0.035383,-0.82358,0.070944,0.04328,0.13187,0.056971,0.30525,0.44727,0.28727,-0.057634
0.21312,0.37293,-0.31717,0.43305,0.19473,0.30945,-0.10692,0.12305,-0.10102,0.15144,-0.28202,0.18079,-0.057578,-0.28205,-0.085406,-0.37141,-0.37443,-0.25815,-0.043269,-0.065913,-0.10685,-0.063234,0.046603,-0.77263,0.080684,0.05002,0.12843,0.063984,0.29659,0.43162,0.27743,-0.066043
0.19811,0.3639,-0.31752,0.41428,0.19423,0.29339,-0.075439,0.12329,-0.091207,0.15133,-0.28328,0.1748,-0.047535,-0.30051,-0.085409,-0.39553,-0.38496,-0.26188,-0.032694,-0.058811,-0.094727,-0.056563,0.056852,-0.72188,0.089253,0.056047,0.12487,0.070818,0.28774,0.41614,0.26675,-0.074015
0.18489,0.3547,-0.31456,0.39417,0.19251,0.2746,-0.044186,0.12279,-0.081382,0.15007,-0.28285,0.16826,-0.037989,-0.31696,-0.085042,-0.41703,-0.39353,-0.26438,-0.02289,-0.052681,-0.083085,-0.050184,0.066088,-0.67142,0.096602,0.061342,0.1212,0.077475,0.27869,0.40081,0.25526,-0.081456
0.1734,0.34534,-0.30833,0.37278,0.18958,0.25321,-0.013418,0.12156,-0.071595,0.14768,-0.28075,0.16119,-0.028961,-0.3313,-0.084293,-0.43581,-0.40005,-0.26568,-0.013886,-0.047475,-0.071955,-0.044107,0.074275,-0.62131,0.10269,0.065889,0.11744,0.083958,0.26945,0.38561,0.24297,-0.088279
0.16358,0.33578,-0.29888,0.3502,0.18545,0.22934,0.016606,0.1196,-0.061905,0.14419,-0.27698,0.15362,-0.020469,-0.34344,-0.083157,-0.45174,-0.40448,-0.26576,-0.0057045,-0.043138,-0.061365,-0.038339,0.081381,-0.57166,0.1075,0.069675,0.1136,0.090261,0.25999,0.37053,0.22994,-0.094406
0.15533,0.32599,-0.2863,0.32651,0.18017,0.2032,0.045631,0.11689,-0.052371,0.13964,-0.27158,0.14558,-0.012531,-0.35331,-0.081634,-0.46473,-0.40677,-0.26464,0.0016406,-0.039604,-0.051336,-0.032885,0.087386,-0.52253,0.11102,0.072698,0.10968,0.096376,0.25033,0.35552,0.21622,-0.099769
0.14857,0.31593,-0.27075,0.30182,0.17376,0.17502,0.073402,0.11347,-0.043052,0.13409,-0.2646,0.1371,-0.0051619,-0.36084,-0.079726,-0.47471,-0.40688,-0.26233,0.0081404,-0.0368,-0.041886,-0.027752,0.092276,-0.474,0.11326,0.074956,0.1057,0.10228,0.24046,0.34056,0.20185,-0.10431
0.14315,0.30556,-0.25238,0.27627,0.16629,0.14505,0.099676,0.10935,-0.034005,0.12759,-0.25609,0.1282,0.0016248,-0.366,-0.077443,-0.48162,-0.40478,-0.25884,0.013793,-0.034647,-0.03303,-0.022942,0.096044,-0.42617,0.11423,0.076457,0.10166,0.10796,0.23038,0.3256,0.1869,-0.10798
0.13895,0.29483,-0.23141,0.24998,0.1578,0.11362,0.12422,0.10456,-0.025289,0.12021,-0.24614,0.11894,0.0078187,-0.36874,-0.074797,-0.4854,-0.40046,-0.2542,0.018604,-0.03306,-0.024777,-0.018456,0.098695,-0.3791,0.11397,0.077211,0.097543,0.11338,0.22007,0.31059,0.17145,-0.11073
0.13581,0.28368,-0.20807,0.22312,0.14837,0.081038,0.14681,0.099131,-0.016956,0.11203,-0.23483,0.10934,0.013412,-0.36905,-0.071804,-0.48603,-0.3939,-0.24842,0.022585,-0.031948,-0.017134,-0.014295,0.10024,-0.33288,0.11253,0.077235,0.093355,0.11849,0.20954,0.29549,0.15556,-0.11255
0.13355,0.27204,-0.18266,0.19583,0.13806,0.047678,0.16724,0.093105,-0.0090574,0.10312,-0.22224,0.09945,0.018401,-0.3669,-0.068483,-0.48348,-0.38513,-0.24151,0.025756,-0.03122,-0.010102,-0.010456,0.1007,-0.28758,0.10996,0.076551,0.089085,0.12326,0.19879,0.28023,0.13932,-0.11342
0.13201,0.25987,-0.15546,0.16828,0.12698,0.013921,0.18533,0.086531,-0.0016398,0.093589,-0.2085,0.08932,0.022783,-0.3623,-0.064852,-0.47775,-0.37415,-0.2335,0.028141,-0.030782,-0.0036775,-0.0069347,0.10009,-0.2433,0.10633,0.075184,0.08472,0.12761,0.1878,0.26476,0.12281,-0.11332
0.131,0.2471,-0.12681,0.14064,0.1152,-0.019837,0.20092,0.079465,0.0052555,0.083516,-0.1937,0.078995,0.026562,-0.35527,-0.060935,-0.46885,-0.36099,-0.22442,0.029773,-0.030543,0.0021462,-0.0037255,0.098471,-0.2001,0.10171,0.073165,0.080244,0.13149,0.17655,0.24902,0.10613,-0.11227
0.1303,0.23367,-0.097052,0.11308,0.10281,-0.053186,0.21387,0.071965,0.011592,0.073002,-0.17796,0.068526,0.029742,-0.34583,-0.056755,-0.45681,-0.3457,-0.21428,0.03069,-0.030409,0.0073799,-0.00082026,0.095867,-0.15807,0.0962,0.070528,0.075637,0.13482,0.16505,0.23295,0.089354,-0.11027
0.12974,0.21953,-0.066553,0.085758,0.089926,-0.085714,0.22406,0.064097,0.01734,0.062146,-0.1614,0.057964,0.032333,-0.334,-0.052334,-0.44167,-0.32832,-0.20311,0.030935,-0.030294,0.012038,0.0017907,0.092333,-0.1173,0.089879,0.06731,0.07088,0.13753,0.15326,0.21651,0.072584,-0.10734
0.12909,0.2046,-0.035686,0.058849,0.07664,-0.11701,0.23141,0.055927,0.022476,0.05105,-0.14414,0.047363,0.034348,-0.31985,-0.047698,-0.42347,-0.3089,-0.19093,0.030557,-0.030113,0.016139,0.0041188,0.087926,-0.077852,0.082843,0.06355,0.065951,0.13954,0.14118,0.19963,0.055908,-0.10351
0.12816,0.18886,-0.0048288,0.032511,0.063056,-0.14667,0.23586,0.047526,0.026981,0.039815,-0.1263,0.036777,0.035803,-0.30343,-0.04287,-0.40229,-0.28753,-0.17778,0.029608,-0.029787,0.019704,0.0061771,0.082707,-0.039819,0.075189,0.059291,0.060825,0.14075,0.12878,0.18226,0.039416,-0.098828
0.12676,0.17225,0.025639,0.0069002,0.049278,-0.17432,0.23739,0.038966,0.030844,0.028542,-0.10801,0.026261,0.036718,-0.2848,-0.037873,-0.3782,-0.26428,-0.16367,0.028147,-0.029245,0.022757,0.0079796,0.076743,-0.0032752,0.067017,0.054577,0.055481,0.14108,0.11605,0.16436,0.023199,-0.093323
0.12468,0.15475,0.055346,-0.017838,0.035411,-0.19957,0.23599,0.030317,0.034063,0.017327,-0.089378,0.015869,0.037115,-0.26404,-0.03273,-0.35129,-0.23924,-0.14864,0.026233,-0.028423,0.025323,0.0095421,0.070104,0.031703,0.058423,0.049451,0.049894,0.14044,0.10295,0.14589,0.0073415,-0.087048
0.12176,0.13632,0.083929,-0.041568,0.021555,-0.22209,0.23169,0.02165,0.03664,0.0062669,-0.070526,0.0056541,0.03702,-0.24125,-0.027464,-0.32167,-0.21252,-0.13271,0.02393,-0.027265,0.027433,0.010881,0.062864,0.065044,0.049505,0.043959,0.044044,0.13873,0.089472,0.12681,-0.0080727,-0.080054
0.11781,0.11696,0.11105,-0.064164,0.0078111,-0.24158,0.22456,0.013032,0.038584,-0.0045504,-0.051561,-0.0043314,0.036461,-0.21651,-0.022095,-0.28946,-0.18421,-0.11593,0.021302,-0.025726,0.029116,0.012014,0.055097,0.096679,0.040355,0.038146,0.037913,0.13588,0.075593,0.10711,-0.022966,-0.072397
0.11268,0.096657,0.13637,-0.085512,-0.0057268,-0.25776,0.21468,0.0045285,0.039914,-0.015041,-0.032589,-0.014038,0.035469,-0.18994,-0.016642,-0.25477,-0.15445,-0.098324,0.018416,-0.023771,0.030406,0.012958,0.046881,0.12655,0.031061,0.032057,0.031486,0.13179,0.061295,0.086746,-0.037265,-0.064137
0.10625,0.075436,0.15961,-0.10551,-0.018967,-0.2704,0.20217,-0.0038026,0.040653,-0.02513,-0.013704,-0.023417,0.034076,-0.16166,-0.011123,-0.21775,-0.12335,-0.079933,0.015337,-0.021374,0.031334,0.013733,0.038289,0.15459,0.021705,0.025735,0.024752,0.12639,0.04656,0.065726,-0.050903,-0.055332
0.098386,0.053318,0.18048,-0.12408,-0.031825,-0.27931,0.18717,-0.011907,0.04083,-0.034748,0.0050046,-0.032426,0.032317,-0.13178,-0.0055543,-0.17855,-0.091054,-0.0608,0.012132,-0.018523,0.031936,0.014357,0.029398,0.18077,0.012363,0.019222,0.017707,0.11961,0.031377,0.044043,-0.06382,-0.046045
0.089009,0.030344,0.19877,-0.14115,-0.044221,-0.28435,0.16983,-0.019739,0.040484,-0.043836,0.023457,-0.041024,0.030225,-0.10044,4.7966e-05,-0.13735,-0.057702,-0.040974,0.0088632,-0.015214,0.032247,0.014849,0.020281,0.20503,0.0031014,0.012561,0.010349,0.1114,0.015739,0.021706,-0.075962,-0.036336
