2.3718,1.1632,0.36926,0.35284,-0.2903,0.047095,0.44262,-0.22537,-0.58664,-0.25371,-0.076956,-0.43584,-0.56034,-0.34943,-0.18272,0.039793,-0.095357,-0.22376,-0.52844,-0.57255,-0.6439,-0.73021,-0.54723,0.17293,-0.3646,-0.49802,-0.030657,0.25612,0.74853,1.9089,-0.033259,-0.64348
2.2332,1.0976,0.35299,0.34402,-0.26572,0.051194,0.38414,-0.2196,-0.55236,-0.23282,-0.055859,-0.40543,-0.52866,-0.31393,-0.15297,0.054854,-0.08105,-0.19972,-0.50103,-0.54961,-0.61849,-0.70084,-0.52244,0.13719,-0.34595,-0.4723,-0.025425,0.2292,0.69995,1.799,-0.026095,-0.61272
2.0976,1.0335,0.33741,0.33534,-0.24114,0.055013,0.3245,-0.2132,-0.51792,-0.21235,-0.035782,-0.37535,-0.4973,-0.27926,-0.12447,0.068407,-0.068201,-0.17732,-0.47405,-0.52651,-0.5931,-0.67114,-0.49761,0.099352,-0.32751,-0.44659,-0.019965,0.20362,0.65284,1.6922,-0.019059,-0.58173
1.9651,0.97085,0.32249,0.32667,-0.21674,0.058533,0.26427,-0.20619,-0.48342,-0.1924,-0.01675,-0.34565,-0.46627,-0.24544,-0.097223,0.080501,-0.056704,-0.15648,-0.44745,-0.50317,-0.56766,-0.64111,-0.47279,0.059835,-0.30937,-0.421,-0.014423,0.17943,0.60714,1.5885,-0.012285,-0.55058
1.8356,0.90967,0.30821,0.31788,-0.19268,0.061736,0.20402,-0.19861,-0.44895,-0.17306,0.0012124,-0.31636,-0.43558,-0.21249,-0.071245,0.091186,-0.046452,-0.13716,-0.42122,-0.47948,-0.54212,-0.61072,-0.44801,0.019064,-0.2916,-0.39564,-0.0089303,0.15667,0.56278,1.4878,-0.005895,-0.51934
1.7091,0.84988,0.29453,0.30885,-0.16916,0.064601,0.14431,-0.1905,-0.41462,-0.15441,0.01808,-0.28756,-0.40523,-0.18045,-0.046548,0.10051,-0.037338,-0.11928,-0.3953,-0.45537,-0.51641,-0.57999,-0.4233,-0.022521,-0.27425,-0.37062,-0.0036105,0.13537,0.51971,1.3898,2.9249e-07,-0.48808
1.5858,0.79143,0.28142,0.29945,-0.14631,0.067107,0.085681,-0.18191,-0.38052,-0.13654,0.033831,-0.25929,-0.37524,-0.14937,-0.023151,0.10851,-0.029259,-0.10277,-0.36968,-0.43078,-0.49047,-0.54892,-0.3987,-0.064466,-0.25737,-0.34602,0.0014286,0.11553,0.47787,1.2945,0.0053044,-0.45687
1.4655,0.73426,0.26881,0.28959,-0.12431,0.069236,0.028656,-0.17288,-0.34677,-0.11952,0.048442,-0.23162,-0.34564,-0.11929,-0.0010783,0.11524,-0.022115,-0.087558,-0.34433,-0.40564,-0.46424,-0.5175,-0.37424,-0.10631,-0.24099,-0.32192,0.0060928,0.097165,0.43721,1.2018,0.0099356,-0.42578
1.3482,0.67831,0.25664,0.27916,-0.10329,0.070967,-0.026268,-0.16347,-0.31346,-0.10341,0.061895,-0.2046,-0.31645,-0.090268,0.019642,0.12074,-0.015809,-0.073572,-0.31923,-0.37991,-0.43768,-0.48577,-0.34993,-0.1476,-0.2251,-0.29836,0.010303,0.080255,0.39769,1.1116,0.013828,-0.39488
1.234,0.62354,0.24485,0.26807,-0.083367,0.072282,-0.078628,-0.15374,-0.2807,-0.088251,0.074174,-0.1783,-0.28768,-0.062364,0.038977,0.12503,-0.010252,-0.060742,-0.29435,-0.35358,-0.41072,-0.45373,-0.3258,-0.18785,-0.2097,-0.27542,0.013995,0.064781,0.35927,1.0237,0.016932,-0.36423
