0.18922,0.31963,0.28149,0.19423,0.0026546,-0.049984,0.11885,0.23016,0.0098187,0.19615,-0.11762,-0.053231,-0.03631,-0.19809,-0.22926,-0.34754,-0.086208,-0.01468,-0.043289,-0.035532,-0.21079,0.080572,0.24509,-0.59941,-0.64549,-0.17894,-0.69766,0.081929,1.2599,0.22487,-0.17111,0.28025
0.15613,0.2868,0.25189,0.17224,-0.0090701,-0.052145,0.11493,0.21129,0.0071672,0.19175,-0.086162,-0.039561,-0.037007,-0.18313,-0.19391,-0.31184,-0.044067,0.0096984,-0.037418,-0.0066443,-0.21585,0.069851,0.22009,-0.53413,-0.6565,-0.17721,-0.65868,0.072168,1.206,0.1789,-0.17036,0.26453
0.12311,0.2538,0.22277,0.14999,-0.021244,-0.054906,0.11075,0.19064,0.0039085,0.18698,-0.054632,-0.025048,-0.037386,-0.16605,-0.15607,-0.27343,-0.0022496,0.03343,-0.031815,0.021548,-0.22068,0.058837,0.19476,-0.47095,-0.66328,-0.17458,-0.6164,0.061222,1.1448,0.13298,-0.1686,0.24757
0.090375,0.22085,0.19442,0.12765,-0.033788,-0.058164,0.10641,0.1683,5.009e-05,0.18175,-0.023266,-0.0098698,-0.037451,-0.14704,-0.11613,-0.23271,0.038909,0.056359,-0.026505,0.048923,-0.22513,0.047589,0.16917,-0.40965,-0.66571,-0.17115,-0.57132,0.049162,1.0768,0.087342,-0.16587,0.22942
0.058145,0.18819,0.16709,0.10537,-0.04661,-0.061812,0.10202,0.1444,-0.0043853,0.17597,0.0077012,0.0057845,-0.037203,-0.12632,-0.074535,-0.1901,0.079078,0.078333,-0.021508,0.075358,-0.229,0.036175,0.14343,-0.35003,-0.66373,-0.16697,-0.52395,0.036079,1.0027,0.042242,-0.16225,0.21013
0.02664,0.15601,0.14102,0.083304,-0.059603,-0.065744,0.097677,0.11909,-0.0093602,0.16958,0.038036,0.021719,-0.036646,-0.10414,-0.031738,-0.14606,0.11793,0.099208,-0.016836,0.10073,-0.23215,0.024671,0.11762,-0.29189,-0.65732,-0.16214,-0.47483,0.022081,0.92296,-0.0020569,-0.15779,0.1898
-0.0039248,0.12453,0.11645,0.061621,-0.072649,-0.069853,0.093468,0.092576,-0.014822,0.16252,0.067508,0.037733,-0.03578,-0.080762,0.011768,-0.10106,0.15514,0.11885,-0.0125,0.12492,-0.23441,0.013157,0.091873,-0.23509,-0.64652,-0.15674,-0.4245,0.0072897,0.83834,-0.045286,-0.15258,0.16853
-0.033339,0.093934,0.093549,0.040475,-0.085616,-0.074034,0.089468,0.065078,-0.020705,0.15471,0.095886,0.05362,-0.034607,-0.056464,0.055472,-0.055582,0.1904,0.13713,-0.0085031,0.14781,-0.23565,0.001719,0.066295,-0.17951,-0.6314,-0.15083,-0.37352,-0.0081536,0.74957,-0.087171,-0.14669,0.14646
-0.0614,0.064402,0.072497,0.020015,-0.098362,-0.078185,0.085738,0.036847,-0.026928,0.14613,0.12295,0.069175,-0.033131,-0.031548,0.098851,-0.010138,0.22342,0.15394,-0.0048451,0.16928,-0.23573,-0.0095506,0.041019,-0.12508,-0.6121,-0.1445,-0.3224,-0.024095,0.65746,-0.12744,-0.1402,0.12373
-0.087915,0.036104,0.053423,0.00038889,-0.11074,-0.082207,0.082327,0.0081625,-0.033401,0.13673,0.14847,0.084193,-0.031355,-0.0063246,0.14137,0.034769,0.25392,0.16917,-0.001521,0.1892,-0.23454,-0.020558,0.01618,-0.071772,-0.58877,-0.13782,-0.27168,-0.040367,0.56285,-0.16581,-0.13316,0.10051
