0.015384,-0.24724,0.070819,-0.14712,-0.55299,-0.33677,0.4647,-0.32259,-0.37653,0.75028,0.74548,0.24902,-0.25336,0.19785,0.12619,0.23215,0.21895,0.061052,0.057999,0.24681,0.018988,-0.32387,-0.41657,0.25382,0.29399,-0.22087,-0.36922,0.59313,-0.04464,-0.019423,-0.23111,-0.73434
0.03017,-0.22949,0.074802,-0.14306,-0.55289,-0.32144,0.43127,-0.31984,-0.37034,0.6899,0.71933,0.2274,-0.24912,0.19357,0.14326,0.24637,0.22585,0.063863,0.057873,0.24677,0.021913,-0.32304,-0.40495,0.26248,0.28261,-0.22207,-0.33366,0.57306,-0.049788,-0.023254,-0.2346,-0.71298
0.043668,-0.21053,0.079208,-0.138,-0.55154,-0.30465,0.39626,-0.31633,-0.3633,0.62891,0.68952,0.20548,-0.24371,0.18868,0.15918,0.26002,0.23183,0.066812,0.05816,0.2464,0.024979,-0.32054,-0.39203,0.26996,0.26988,-0.22362,-0.29797,0.55211,-0.054685,-0.026565,-0.23783,-0.6898
0.055888,-0.19049,0.083999,-0.1319,-0.54883,-0.28641,0.35997,-0.31196,-0.35535,0.56766,0.65628,0.18342,-0.23715,0.18317,0.17373,0.27288,0.23681,0.069765,0.058764,0.24552,0.028093,-0.31642,-0.37788,0.27614,0.25583,-0.22548,-0.26235,0.53036,-0.059254,-0.029278,-0.24072,-0.66484
0.066843,-0.1695,0.089121,-0.1247,-0.54465,-0.26674,0.32272,-0.30666,-0.34647,0.50651,0.61989,0.16137,-0.22951,0.17701,0.18666,0.2847,0.24073,0.072591,0.059589,0.24398,0.031156,-0.31072,-0.36257,0.28089,0.24051,-0.22759,-0.227,0.50787,-0.063421,-0.031322,-0.24315,-0.63816
0.076547,-0.14773,0.094508,-0.11638,-0.5389,-0.24567,0.28485,-0.30033,-0.33662,0.44584,0.58067,0.13947,-0.22083,0.17019,0.19777,0.29529,0.24353,0.075167,0.060532,0.24163,0.034072,-0.30351,-0.34621,0.2841,0.22396,-0.22991,-0.19215,0.48471,-0.067121,-0.032642,-0.24503,-0.60983
0.085015,-0.12533,0.10008,-0.10692,-0.53152,-0.22329,0.2467,-0.2929,-0.32578,0.386,0.53897,0.11787,-0.21119,0.16271,0.2069,0.30443,0.24517,0.077376,0.061493,0.23834,0.036744,-0.29488,-0.32886,0.28566,0.20628,-0.23234,-0.158,0.46093,-0.070295,-0.03319,-0.24627,-0.57995
0.092266,-0.1025,0.10576,-0.096334,-0.52241,-0.19967,0.20864,-0.28432,-0.31394,0.32736,0.49518,0.096723,-0.20064,0.15459,0.2139,0.31197,0.24562,0.079111,0.06237,0.23399,0.039076,-0.28492,-0.31065,0.28546,0.18755,-0.23481,-0.12477,0.43657,-0.072893,-0.032936,-0.24677,-0.54862
0.098319,-0.079413,0.11144,-0.084639,-0.51152,-0.17493,0.17099,-0.27452,-0.30108,0.27026,0.44972,0.076173,-0.18927,0.14583,0.21866,0.31772,0.24485,0.080275,0.063066,0.22847,0.040978,-0.27371,-0.29167,0.28343,0.16789,-0.23723,-0.09266,0.41166,-0.074873,-0.031862,-0.24644,-0.51593
0.1032,-0.056274,0.11702,-0.071887,-0.4988,-0.14921,0.13411,-0.26348,-0.28721,0.21504,0.40302,0.056359,-0.17716,0.13648,0.22109,0.32154,0.24284,0.08078,0.063483,0.22168,0.042366,-0.26136,-0.27203,0.27949,0.14742,-0.23949,-0.061874,0.38623,-0.076204,-0.029965,-0.24522,-0.48201
0.10693,-0.033276,0.1224,-0.058147,-0.48422,-0.12267,0.098321,-0.25116,-0.27234,0.162,0.35552,0.03741,-0.16439,0.12657,0.22115,0.32332,0.2396,0.080554,0.063532,0.21355,0.043164,-0.24797,-0.25185,0.2736,0.12628,-0.24147,-0.032597,0.36029,-0.076861,-0.027256,-0.24301,-0.44699
0.10953,-0.010618,0.12747,-0.043511,-0.46775,-0.095492,0.063937,-0.23755,-0.25648,0.11144,0.30766,0.01945,-0.15104,0.11614,0.21883,0.32294,0.2351,0.079535,0.063128,0.20404,0.043304,-0.23365,-0.23123,0.26572,0.10462,-0.24306,-0.0050021,0.33388,-0.076829,-0.023765,-0.23976,-0.411
0.11105,0.011504,0.13212,-0.028088,-0.4494,-0.067877,0.03125,-0.22265,-0.23967,0.063624,0.25991,0.002591,-0.13722,0.10525,0.21416,0.32033,0.22937,0.077675,0.062194,0.19309,0.042731,-0.21851,-0.2103,0.25584,0.082602,-0.24413,0.020754,0.30699,-0.0761,-0.019532,-0.2354,-0.37418
0.11152,0.032902,0.13624,-0.012009,-0.42916,-0.040046,0.00052782,-0.20649,-0.22193,0.018799,0.21269,-0.013064,-0.12301,0.093955,0.20718,0.31542,0.22241,0.074942,0.060663,0.18071,0.041401,-0.20267,-0.18916,0.24399,0.060397,-0.24455,0.044531,0.27964,-0.074676,-0.014617,-0.22989,-0.33668
0.11096,0.053391,0.13973,0.0045792,-0.40706,-0.012237,-0.027989,-0.18911,-0.20331,-0.022824,0.16643,-0.027425,-0.1085,0.082331,0.19798,0.3082,0.21423,0.071317,0.058478,0.16691,0.039281,-0.18622,-0.16791,0.23019,0.03818,-0.24417,0.066208,0.25184,-0.072565,-0.0090917,-0.22317,-0.29866
0.10942,0.072798,0.14247,0.021514,-0.38314,0.015299,-0.054092,-0.17054,-0.18388,-0.061063,0.12153,-0.040416,-0.093803,0.070449,0.18667,0.29864,0.20485,0.066798,0.055596,0.15171,0.036355,-0.16929,-0.14666,0.21451,0.016134,-0.24287,0.085685,0.22362,-0.06978,-0.0030438,-0.21522,-0.26027
