-0.081028,-0.099119,-0.37709,-0.064664,-0.52336,-0.12727,0.21969,-0.2576,-0.16402,0.30174,0.077162,0.15163,-0.12313,0.49813,0.88966,0.84318,0.48654,0.19417,0.092272,0.038511,-0.20444,-0.35203,-0.22722,0.006783,-0.23132,-0.44762,-0.13107,-0.033579,-0.0045391,-0.094615,-0.23185,-0.023433
-0.088626,-0.094466,-0.37479,-0.049206,-0.49127,-0.11973,0.23691,-0.24804,-0.17416,0.3225,0.084382,0.14687,-0.12904,0.4885,0.82818,0.83604,0.48947,0.19424,0.085708,0.054206,-0.21341,-0.35644,-0.2188,-0.008527,-0.23167,-0.44036,-0.13644,-0.039659,0.0016068,-0.09731,-0.21817,-0.038031
-0.095044,-0.088782,-0.37074,-0.03384,-0.46029,-0.11207,0.25263,-0.2382,-0.18438,0.34193,0.091217,0.14121,-0.1347,0.47689,0.76413,0.82527,0.4902,0.19324,0.079075,0.070309,-0.22097,-0.3598,-0.20931,-0.022632,-0.23013,-0.43171,-0.14123,-0.044683,0.00872,-0.098681,-0.20414,-0.053055
-0.10026,-0.082068,-0.36485,-0.018611,-0.43051,-0.10426,0.26676,-0.22807,-0.19452,0.35988,0.097618,0.13475,-0.14004,0.46332,0.69774,0.81064,0.4885,0.19112,0.072401,0.086645,-0.22702,-0.36206,-0.19881,-0.035414,-0.22667,-0.42167,-0.14539,-0.048624,0.016742,-0.098738,-0.18979,-0.068339
-0.10428,-0.07434,-0.35703,-0.0035718,-0.402,-0.09627,0.27921,-0.21765,-0.20446,0.37623,0.10353,0.12756,-0.145,0.44779,0.62924,0.79198,0.48415,0.18787,0.065719,0.10303,-0.23146,-0.36316,-0.18734,-0.046769,-0.22129,-0.41021,-0.14884,-0.051464,0.025603,-0.097503,-0.17515,-0.083706
-0.1071,-0.065632,-0.34723,0.01122,-0.37483,-0.088097,0.28986,-0.20697,-0.21405,0.39083,0.10892,0.11973,-0.14952,0.43033,0.55889,0.76914,0.47698,0.18349,0.059065,0.11927,-0.23425,-0.36305,-0.17496,-0.056608,-0.214,-0.39733,-0.15151,-0.05319,0.035218,-0.095014,-0.16025,-0.098969
-0.10873,-0.055998,-0.33539,0.0257,-0.34903,-0.079734,0.29864,-0.19601,-0.22314,0.40356,0.11372,0.11133,-0.15353,0.41099,0.48698,0.74204,0.46684,0.17797,0.052475,0.13516,-0.2353,-0.36168,-0.16175,-0.064866,-0.20482,-0.38303,-0.15335,-0.053802,0.045488,-0.091316,-0.14512,-0.11393
-0.10921,-0.045508,-0.32152,0.039796,-0.32462,-0.071191,0.30547,-0.18479,-0.23159,0.41429,0.11789,0.10246,-0.15697,0.38982,0.41383,0.71066,0.45365,0.17135,0.045991,0.1505,-0.23457,-0.359,-0.14779,-0.071494,-0.19379,-0.36732,-0.15429,-0.05331,0.0563,-0.086472,-0.12983,-0.12841
-0.10856,-0.034253,-0.30563,0.053431,-0.30158,-0.062485,0.31026,-0.17333,-0.23925,0.42289,0.12138,0.093201,-0.15978,0.36691,0.33981,0.67504,0.43736,0.16365,0.039651,0.1651,-0.23203,-0.35497,-0.13315,-0.076467,-0.181,-0.35023,-0.15428,-0.051738,0.06753,-0.080556,-0.11441,-0.14219
-0.10684,-0.02234,-0.28776,0.066519,-0.27989,-0.053648,0.31296,-0.16165,-0.24598,0.42923,0.12416,0.083638,-0.16191,0.34234,0.26531,0.63528,0.418,0.15494,0.033498,0.17875,-0.22768,-0.34954,-0.11794,-0.079781,-0.16653,-0.33179,-0.15328,-0.049122,0.079036,-0.073657,-0.098924,-0.15508
