-1.1064,-0.10347,-0.95536,0.70284,0.38025,-1.1593,-0.77753,0.44737,0.38245,0.57257,0.50384,0.63101,0.37389,0.27078,-0.53026,-0.16439,-0.65966,0.32428,0.65214,0.20889,0.15928,0.4227,0.6162,-0.076411,-0.24855,0.36228,-0.12409,-1.8327,0.051381,-0.20163,0.41596,0.46166
-1.1125,-0.095866,-0.95595,0.69402,0.37986,-1.1553,-0.77888,0.45792,0.3832,0.58523,0.51973,0.63474,0.37295,0.2884,-0.50739,-0.1479,-0.6437,0.3201,0.63845,0.19177,0.13516,0.41035,0.60571,-0.10596,-0.25153,0.35707,-0.1308,-1.8108,0.063542,-0.19506,0.41025,0.4433
-1.1146,-0.08804,-0.95343,0.68268,0.37729,-1.1479,-0.77689,0.46541,0.38135,0.59523,0.53341,0.63554,0.36984,0.30448,-0.48265,-0.13036,-0.62558,0.31518,0.62287,0.17571,0.11127,0.39637,0.5926,-0.13328,-0.2533,0.3503,-0.1364,-1.7826,0.075904,-0.18647,0.40315,0.42302
-1.1126,-0.079985,-0.94777,0.66892,0.37263,-1.1368,-0.7715,0.46987,0.37696,0.60247,0.54463,0.63333,0.36457,0.31875,-0.4564,-0.11213,-0.60559,0.30944,0.60542,0.1607,0.08776,0.38089,0.57707,-0.15812,-0.25376,0.3421,-0.1408,-1.7481,0.088388,-0.17601,0.39476,0.40102
-1.1063,-0.071701,-0.93891,0.65284,0.36598,-1.122,-0.76267,0.47135,0.37008,0.60686,0.55318,0.62806,0.35717,0.33098,-0.42902,-0.093555,-0.584,0.30279,0.58618,0.1467,0.064813,0.36402,0.55934,-0.18029,-0.25285,0.33256,-0.14389,-1.7075,0.10091,-0.16382,0.38519,0.37754
-1.0956,-0.063189,-0.92685,0.63455,0.35743,-1.1033,-0.75039,0.46992,0.36081,0.60835,0.55886,0.61969,0.34769,0.34093,-0.40087,-0.074993,-0.56105,0.29515,0.56519,0.13366,0.042588,0.3459,0.53962,-0.19964,-0.2505,0.32181,-0.14561,-1.6607,0.11337,-0.15008,0.37454,0.35278
-1.0804,-0.054455,-0.91156,0.61415,0.3471,-1.0807,-0.73466,0.46568,0.34925,0.60687,0.56148,0.60818,0.33617,0.34842,-0.3723,-0.056783,-0.53701,0.28645,0.54254,0.12153,0.021243,0.32666,0.51814,-0.21603,-0.24665,0.30998,-0.1459,-1.608,0.12567,-0.13497,0.36291,0.32698
-1.0605,-0.045509,-0.89304,0.59178,0.33512,-1.054,-0.71552,0.45873,0.33551,0.6024,0.5609,0.59354,0.32272,0.35326,-0.34365,-0.03925,-0.51211,0.27663,0.51828,0.11022,0.0009253,0.30644,0.49513,-0.22936,-0.24126,0.2972,-0.14472,-1.5496,0.13772,-0.11869,0.3504,0.30037
-1.0359,-0.036365,-0.8713,0.56756,0.32161,-1.0233,-0.69304,0.44919,0.31974,0.59491,0.55697,0.5758,0.30741,0.3553,-0.31524,-0.022701,-0.48658,0.26563,0.4925,0.09967,-0.018227,0.28538,0.47082,-0.23957,-0.23432,0.28359,-0.14207,-1.4857,0.1494,-0.10144,0.33711,0.27317
-1.0067,-0.027045,-0.84637,0.54162,0.30671,-0.98845,-0.6673,0.4372,0.30208,0.5844,0.5496,0.55501,0.29038,0.35444,-0.28737,-0.0074179,-0.46063,0.25342,0.46528,0.089779,-0.036088,0.26364,0.44544,-0.24664,-0.2258,0.26929,-0.13794,-1.4164,0.16062,-0.083451,0.32313,0.2456
