-0.057991,-0.071468,-0.2531,-0.10383,-0.078096,-0.17033,-0.14258,-0.057868,-0.023509,0.012714,0.11485,0.075977,0.028229,0.13491,0.18428,0.15845,0.18806,0.22238,0.087091,0.10159,-0.02323,0.036502,-0.059441,0.10383,-0.15614,-0.033055,-0.0084397,-0.11626,-0.10455,0.078467,-0.051816,-0.015637
-0.058252,-0.062433,-0.24154,-0.098227,-0.06973,-0.15565,-0.13594,-0.045707,-0.017245,0.024222,0.1189,0.080395,0.030818,0.13632,0.18412,0.15513,0.17773,0.2076,0.0778,0.084086,-0.030032,0.033158,-0.060423,0.092335,-0.15808,-0.032189,-0.01797,-0.12514,-0.095958,0.061008,-0.046935,-0.012201
-0.056814,-0.053151,-0.22963,-0.092568,-0.061492,-0.14093,-0.12876,-0.034034,-0.011293,0.034637,0.12264,0.084225,0.033015,0.13733,0.18365,0.15103,0.16601,0.19145,0.068043,0.066049,-0.036573,0.029683,-0.061376,0.080528,-0.1591,-0.031315,-0.027386,-0.1322,-0.086146,0.045137,-0.041759,-0.008925
-0.053784,-0.043786,-0.21741,-0.08688,-0.053442,-0.12626,-0.12106,-0.022947,-0.005702,0.043878,0.126,0.087423,0.034806,0.1379,0.18282,0.14621,0.15306,0.17409,0.05791,0.04767,-0.042784,0.026095,-0.062272,0.068517,-0.15918,-0.030445,-0.036551,-0.13736,-0.075204,0.030856,-0.036359,-0.0058417
-0.049285,-0.034501,-0.20493,-0.081188,-0.045635,-0.11174,-0.11286,-0.012537,-0.00052005,0.051879,0.12892,0.089946,0.036183,0.13802,0.18158,0.14071,0.13905,0.15571,0.047495,0.02915,-0.048602,0.022411,-0.063083,0.056422,-0.1583,-0.029593,-0.04533,-0.14054,-0.063238,0.018158,-0.030807,-0.0029836
-0.043448,-0.025446,-0.19221,-0.075515,-0.038129,-0.09747,-0.1042,-0.0028885,0.0042089,0.058589,0.13134,0.091757,0.037137,0.13766,0.17991,0.13458,0.12414,0.13652,0.036892,0.010691,-0.053969,0.01865,-0.063784,0.044367,-0.15645,-0.028767,-0.053592,-0.14171,-0.050364,0.0070254,-0.025173,-0.00038244
-0.03642,-0.016762,-0.17929,-0.069881,-0.030976,-0.083543,-0.095091,0.0059226,0.0084443,0.063976,0.1332,0.092824,0.037659,0.13678,0.17774,0.1279,0.10851,0.1167,0.026196,-0.0075059,-0.058831,0.014827,-0.064348,0.032477,-0.15362,-0.027979,-0.06121,-0.14084,-0.036712,-0.0025679,-0.01953,0.0019319
-0.028354,-0.0085768,-0.16621,-0.064307,-0.024226,-0.070046,-0.085591,0.013829,0.01215,0.068024,0.13444,0.093122,0.037746,0.13537,0.17506,0.12071,0.092338,0.096475,0.015503,-0.025244,-0.063143,0.010957,-0.06475,0.020877,-0.14982,-0.027235,-0.068065,-0.13795,-0.022425,-0.010658,-0.013947,0.003932
-0.019414,-0.0010021,-0.15299,-0.058809,-0.017924,-0.057062,-0.075743,0.020776,0.015295,0.070734,0.135,0.092635,0.037393,0.1334,0.17182,0.11308,0.075821,0.076039,0.0049052,-0.042329,-0.066865,0.0070584,-0.064967,0.0096925,-0.14505,-0.026542,-0.074048,-0.13307,-0.0076567,-0.017291,-0.008491,0.0055937
-0.0097712,0.0058656,-0.13966,-0.053402,-0.012111,-0.044664,-0.065598,0.026718,0.017855,0.072127,0.13484,0.091351,0.036601,0.13085,0.16799,0.10508,0.059142,0.055601,-0.0055046,-0.058578,-0.069963,0.0031454,-0.064975,-0.00095788,-0.13934,-0.025901,-0.079059,-0.12627,0.0074275,-0.022519,-0.003225,0.0068968
0.00039845,0.011948,-0.12625,-0.048097,-0.0068211,-0.032919,-0.055215,0.031625,0.019813,0.072236,0.13391,0.089267,0.035372,0.1277,0.16353,0.096769,0.042489,0.035365,-0.015637,-0.073816,-0.072411,-0.00076517,-0.064755,-0.010959,-0.13269,-0.025313,-0.083013,-0.11764,0.022654,-0.026408,0.0017916,0.0078258
0.010915,0.017185,-0.11279,-0.042903,-0.0020827,-0.021883,-0.044658,0.035478,0.021158,0.071115,0.13218,0.086389,0.033713,0.12393,0.15843,0.088214,0.026042,0.01553,-0.025406,-0.087881,-0.07419,-0.004656,-0.064285,-0.020205,-0.12515,-0.024776,-0.085836,-0.10728,0.037841,-0.029026,0.0065046,0.0083706
0.021595,0.021537,-0.099317,-0.037828,0.0020828,-0.011602,-0.033995,0.038272,0.021886,0.06883,0.12962,0.082728,0.031634,0.11954,0.15266,0.079478,0.0099797,-0.0037132,-0.034728,-0.10062,-0.075287,-0.0085091,-0.063547,-0.028597,-0.11676,-0.024286,-0.087472,-0.095334,0.052801,-0.030452,0.010866,0.0085265
0.032256,0.024982,-0.085853,-0.032874,0.0056615,-0.0021118,-0.023299,0.040018,0.022005,0.065462,0.12621,0.078307,0.029147,0.11451,0.1462,0.070623,-0.0055308,-0.022183,-0.043526,-0.11191,-0.075697,-0.012305,-0.062526,-0.036048,-0.10755,-0.023835,-0.087881,-0.081966,0.067346,-0.030772,0.014833,0.0082951
0.042719,0.027519,-0.072432,-0.028044,0.008647,0.0065629,-0.012648,0.040739,0.021526,0.061104,0.12193,0.073155,0.026271,0.10884,0.13904,0.061707,-0.02033,-0.039707,-0.051725,-0.12163,-0.075421,-0.016024,-0.061207,-0.042482,-0.097582,-0.023414,-0.08704,-0.067352,0.081285,-0.030076,0.01837,0.0076843
0.052806,0.029163,-0.059089,-0.023338,0.011041,0.014407,-0.002123,0.040472,0.020473,0.05586,0.11678,0.067308,0.023027,0.10254,0.13118,0.052785,-0.034273,-0.056128,-0.059258,-0.12968,-0.074466,-0.019643,-0.059577,-0.047837,-0.086912,-0.02301,-0.084945,-0.051691,0.094429,-0.02846,0.021448,0.0067084
0.062349,0.02995,-0.045859,-0.018754,0.012852,0.021417,0.0081912,0.039266,0.018874,0.049842,0.11075,0.060812,0.019443,0.095601,0.12261,0.04391,-0.047225,-0.071302,-0.066061,-0.13599,-0.072844,-0.023139,-0.057626,-0.052066,-0.075606,-0.022608,-0.081609,-0.035194,0.1066,-0.026026,0.024046,0.005388
0.071185,0.029931,-0.03278,-0.014289,0.014098,0.027597,0.018209,0.037185,0.016768,0.043172,0.10386,0.053719,0.015548,0.088041,0.11334,0.035128,-0.059068,-0.0851,-0.072078,-0.14048,-0.070573,-0.026487,-0.055346,-0.055136,-0.063736,-0.022194,-0.077065,-0.018085,0.11761,-0.022877,0.026148,0.0037502
0.079164,0.029173,-0.019892,-0.0099404,0.014803,0.032962,0.027843,0.034301,0.014201,0.035975,0.096131,0.04609,0.011379,0.079874,0.10338,0.026482,-0.069702,-0.097412,-0.077258,-0.14314,-0.067675,-0.02966,-0.05273,-0.057032,-0.051381,-0.021749,-0.071363,-0.00060033,0.12732,-0.019121,0.027749,0.0018279
0.086149,0.027754,-0.0072372,-0.0057037,0.015,0.037535,0.037007,0.030701,0.011224,0.028379,0.087588,0.03799,0.0069753,0.071123,0.092751,0.01801,-0.07904,-0.10814,-0.081558,-0.14394,-0.064177,-0.03263,-0.049775,-0.057754,-0.038624,-0.021254,-0.064574,0.017021,0.13555,-0.014866,0.028847,-0.00034042
0.092017,0.025766,0.0051399,-0.0015761,0.014727,0.041347,0.045616,0.026476,0.007896,0.020515,0.078271,0.029492,0.002381,0.061815,0.08148,0.0097452,-0.087017,-0.11722,-0.084939,-0.14287,-0.060109,-0.035368,-0.046479,-0.057321,-0.025557,-0.020689,-0.056782,0.034536,0.14219,-0.010222,0.029449,-0.0027109
0.096662,0.02331,0.017192,0.0024448,0.01403,0.044433,0.053585,0.02173,0.0042826,0.012512,0.068227,0.020674,-0.0023552,0.051983,0.069599,0.0017153,-0.093585,-0.12458,-0.087371,-0.13998,-0.055505,-0.037841,-0.042844,-0.05577,-0.012275,-0.020034,-0.048091,0.0517,0.14712,-0.0052991,0.029569,-0.0052353
0.099996,0.02049,0.028872,0.0063605,0.01296,0.046838,0.060838,0.016568,0.00045314,0.0044968,0.057513,0.011618,-0.0071804,0.041669,0.057147,-0.0060558,-0.098713,-0.1302,-0.08883,-0.13529,-0.050399,-0.040019,-0.038872,-0.053154,0.0011199,-0.019268,-0.038617,0.068272,0.15023,-0.00020719,0.029225,-0.0078613
