0.27757,0.15563,-0.015577,0.060291,-0.0051775,0.084991,0.028968,-0.048681,-0.09722,0.00025717,0.017803,-0.046346,-0.098629,-0.020888,-0.027054,-0.050079,-0.070831,-0.12143,-0.12825,-0.068056,-0.14884,-0.17691,-0.15614,0.014121,0.0081079,-0.025202,0.14127,0.12394,0.028697,0.40369,0.039586,-0.079696
0.26789,0.14582,-0.011714,0.057322,-0.0089518,0.085564,0.027051,-0.048775,-0.096836,0.00079297,0.015881,-0.046161,-0.098734,-0.021427,-0.025389,-0.046219,-0.068387,-0.11813,-0.12486,-0.064817,-0.14128,-0.17199,-0.14934,0.017751,0.0040478,-0.027647,0.14572,0.12458,0.017106,0.40755,0.034437,-0.080924
0.25861,0.13619,-0.0072025,0.05434,-0.01257,0.085219,0.024939,-0.048828,-0.096282,0.0010569,0.013656,-0.046185,-0.098669,-0.022434,-0.024334,-0.042958,-0.066465,-0.11488,-0.12122,-0.061629,-0.13341,-0.16643,-0.14206,0.020919,-0.00033553,-0.029812,0.15052,0.12491,0.0073391,0.41003,0.029637,-0.081738
0.24968,0.12682,-0.0020606,0.051352,-0.016022,0.083915,0.022671,-0.048836,-0.095557,0.0010547,0.011163,-0.046397,-0.098418,-0.023865,-0.023852,-0.040276,-0.065034,-0.11168,-0.11735,-0.0585,-0.12526,-0.16027,-0.13436,0.023604,-0.0049634,-0.031703,0.15553,0.12494,-0.00043126,0.41099,0.025183,-0.082144
0.24103,0.11777,0.0036826,0.048365,-0.019296,0.081622,0.02029,-0.048794,-0.094656,0.0007968,0.0084403,-0.046772,-0.097966,-0.025672,-0.023899,-0.038148,-0.064055,-0.10852,-0.11326,-0.055437,-0.11689,-0.15354,-0.12627,0.025788,-0.0097537,-0.033329,0.1606,0.12467,-0.0060742,0.4103,0.021072,-0.082148
0.23258,0.10909,0.0099862,0.045387,-0.02238,0.07833,0.017839,-0.048691,-0.093576,0.00029779,0.0055291,-0.047283,-0.097298,-0.027799,-0.024423,-0.036538,-0.063481,-0.10538,-0.10895,-0.052446,-0.10835,-0.14631,-0.11786,0.027458,-0.014622,-0.034695,0.16554,0.12409,-0.0095037,0.40784,0.017295,-0.08176
0.22425,0.10085,0.016797,0.042429,-0.025262,0.074044,0.015359,-0.048517,-0.092309,-0.0004232,0.0024727,-0.047896,-0.096395,-0.030187,-0.025368,-0.035401,-0.063254,-0.10224,-0.10444,-0.04953,-0.099671,-0.13861,-0.10917,0.028606,-0.019481,-0.035807,0.17017,0.12321,-0.01068,0.40353,0.013843,-0.080988
0.21597,0.093078,0.024049,0.039502,-0.027926,0.068789,0.012893,-0.048259,-0.090848,-0.001343,-0.0006835,-0.048574,-0.095241,-0.03277,-0.026671,-0.034686,-0.063314,-0.099081,-0.099732,-0.04669,-0.090903,-0.1305,-0.10026,0.029229,-0.024247,-0.03667,0.1743,0.122,-0.0096122,0.39727,0.010707,-0.079844
0.20766,0.085794,0.031665,0.036617,-0.030358,0.06261,0.010483,-0.047902,-0.089183,-0.0024344,-0.0038924,-0.049278,-0.093818,-0.035482,-0.028263,-0.034337,-0.063593,-0.09588,-0.094838,-0.043923,-0.082089,-0.12202,-0.091188,0.029329,-0.028833,-0.037291,0.17773,0.12046,-0.0063565,0.38902,0.007874,-0.078337
0.19925,0.079013,0.039557,0.033788,-0.032543,0.055569,0.0081686,-0.047427,-0.087303,-0.0036671,-0.007106,-0.049965,-0.092108,-0.038252,-0.030074,-0.034291,-0.064018,-0.092609,-0.089766,-0.041228,-0.073271,-0.11324,-0.082003,0.028917,-0.033158,-0.037672,0.18026,0.11855,-0.0010167,0.37874,0.0053303,-0.076481
0.19066,0.072736,0.047626,0.031025,-0.034465,0.047746,0.0059884,-0.046816,-0.085197,-0.0050077,-0.010275,-0.050593,-0.090093,-0.041007,-0.032029,-0.03448,-0.064513,-0.089241,-0.084527,-0.038598,-0.06449,-0.1042,-0.072763,0.02801,-0.037144,-0.03782,0.18172,0.11627,0.0062583,0.3664,0.0030615,-0.074287
