0.48883,0.26839,0.40464,0.057844,-0.051752,-0.0079223,0.28334,-0.02512,-0.10659,0.12683,0.05416,0.018363,-0.22864,0.031334,0.11463,-0.016976,-0.051238,-0.26843,-0.26423,-0.23096,-0.27132,-0.21602,-0.18695,-0.27799,-0.12179,-0.081322,-0.047378,0.098845,0.22835,0.40384,-0.015457,-0.10941
0.45413,0.26387,0.38072,0.056837,-0.044758,-0.0096647,0.26102,-0.017428,-0.097761,0.12341,0.048071,0.023561,-0.21256,0.03261,0.11435,-0.01711,-0.053384,-0.25628,-0.2488,-0.2288,-0.26267,-0.19734,-0.17595,-0.26325,-0.12555,-0.074342,-0.052981,0.088037,0.21637,0.38514,-0.012914,-0.096672
0.41943,0.25883,0.35564,0.055425,-0.038288,-0.011058,0.23767,-0.010061,-0.089054,0.11976,0.042553,0.028751,-0.1963,0.034004,0.11458,-0.016451,-0.054636,-0.24322,-0.23301,-0.22546,-0.25337,-0.17884,-0.16512,-0.24801,-0.12897,-0.067891,-0.05843,0.077175,0.20375,0.36594,-0.010899,-0.084497
0.38493,0.25321,0.32959,0.053592,-0.032373,-0.012153,0.21352,-0.0030678,-0.080526,0.11589,0.03761,0.033872,-0.17996,0.035486,0.11523,-0.015039,-0.054988,-0.22934,-0.21692,-0.22091,-0.24341,-0.16062,-0.15449,-0.23234,-0.13198,-0.061995,-0.063641,0.066331,0.19051,0.34627,-0.0094073,-0.072958
0.35083,0.24697,0.30277,0.051331,-0.027036,-0.012996,0.18881,0.003507,-0.07223,0.11181,0.033233,0.038862,-0.16365,0.037019,0.1162,-0.012923,-0.054442,-0.21469,-0.20061,-0.21514,-0.23278,-0.14275,-0.14405,-0.2163,-0.13448,-0.05667,-0.06853,0.055584,0.17668,0.32614,-0.0084261,-0.06212
0.31733,0.24006,0.2754,0.048639,-0.022295,-0.013634,0.1638,0.0096219,-0.064215,0.10751,0.029406,0.043654,-0.14745,0.038564,0.1174,-0.010165,-0.053014,-0.19935,-0.18415,-0.20818,-0.2215,-0.12533,-0.13381,-0.19997,-0.13641,-0.051925,-0.073011,0.045012,0.16232,0.30558,-0.0079357,-0.052041
0.28462,0.23244,0.24769,0.045523,-0.01816,-0.014109,0.13874,0.015239,-0.056527,0.103,0.026104,0.048184,-0.13146,0.040076,0.1187,-0.0068365,-0.050732,-0.18342,-0.16762,-0.20003,-0.20956,-0.10843,-0.12378,-0.18342,-0.1377,-0.047761,-0.076999,0.034696,0.14748,0.28465,-0.0079096,-0.042767
0.25287,0.22408,0.21985,0.042,-0.014634,-0.014457,0.11387,0.020328,-0.049208,0.09829,0.023292,0.052383,-0.11578,0.041508,0.12,-0.0030166,-0.047634,-0.16697,-0.1511,-0.19073,-0.19699,-0.092141,-0.11397,-0.16674,-0.13826,-0.044167,-0.080414,0.024717,0.13223,0.26338,-0.0083141,-0.034336
0.22225,0.21495,0.19211,0.03809,-0.011713,-0.014712,0.089421,0.02486,-0.042295,0.093366,0.020927,0.056186,-0.10048,0.042811,0.12118,0.0012062,-0.043772,-0.15012,-0.13465,-0.18034,-0.18383,-0.076523,-0.10436,-0.15002,-0.13806,-0.041126,-0.083178,0.015156,0.11664,0.24184,-0.009109,-0.026773
0.1929,0.20504,0.16467,0.033825,-0.0093833,-0.014899,0.065635,0.028815,-0.035818,0.088231,0.018962,0.059527,-0.085669,0.043932,0.12212,0.0057369,-0.039207,-0.13297,-0.11837,-0.16891,-0.17009,-0.06164,-0.094955,-0.13333,-0.13702,-0.038611,-0.085219,0.0060894,0.1008,0.22009,-0.010248,-0.020094
0.16495,0.19434,0.13774,0.029244,-0.0076234,-0.015039,0.042719,0.032177,-0.029805,0.082882,0.017341,0.062346,-0.071405,0.04482,0.1227,0.010475,-0.034011,-0.11562,-0.10232,-0.15651,-0.15584,-0.04755,-0.085754,-0.11678,-0.13512,-0.036585,-0.086472,-0.0024071,0.084815,0.19821,-0.011679,-0.014301
0.1385,0.18286,0.11152,0.024392,-0.0064043,-0.015146,0.02087,0.034938,-0.024273,0.077316,0.016005,0.064583,-0.057763,0.045423,0.12281,0.015315,-0.028265,-0.09819,-0.086582,-0.14324,-0.14112,-0.034298,-0.07675,-0.10045,-0.13231,-0.035003,-0.086882,-0.010263,0.068785,0.17629,-0.013345,-0.0093844
0.11366,0.1706,0.086188,0.019319,-0.0056893,-0.01523,0.0002661,0.037093,-0.019236,0.07153,0.014893,0.066186,-0.044805,0.04569,0.12234,0.020152,-0.022059,-0.08079,-0.071221,-0.12918,-0.12598,-0.021923,-0.067936,-0.084442,-0.12856,-0.033815,-0.086401,-0.017414,0.052827,0.15441,-0.015185,-0.0053226
0.090487,0.15759,0.061906,0.014084,-0.0054346,-0.015293,-0.018938,0.038646,-0.014699,0.065522,0.01394,0.067108,-0.032585,0.045573,0.12118,0.024879,-0.015488,-0.063535,-0.056304,-0.11444,-0.11051,-0.010455,-0.059304,-0.068837,-0.12388,-0.032961,-0.084994,-0.023802,0.037059,0.13266,-0.017135,-0.0020828
