0.036704,0.019094,-0.29309,-0.12412,0.019077,-0.18208,-0.1476,0.0083221,0.1016,-0.020599,-0.017486,0.059929,0.10468,0.072464,0.09053,0.090933,0.057001,0.049753,0.023751,-0.14348,-0.15072,0.081407,0.064028,-0.18383,-0.0054447,0.11957,0.17508,-0.1093,-0.01321,0.11802,0.033236,0.065682
0.027637,0.0080255,-0.29069,-0.12954,0.014318,-0.18552,-0.15317,0.0048221,0.10261,-0.021576,-0.016573,0.062594,0.1077,0.07614,0.097755,0.095876,0.06468,0.057027,0.030661,-0.13299,-0.14079,0.089491,0.071808,-0.18049,-0.0070624,0.12018,0.16572,-0.11822,-0.015996,0.10158,0.025626,0.068252
0.019505,-0.0024476,-0.28746,-0.13435,0.0097641,-0.18858,-0.15808,0.0012194,0.10293,-0.022893,-0.016032,0.064487,0.11016,0.078929,0.10394,0.10001,0.071568,0.063821,0.037404,-0.1221,-0.13031,0.097157,0.079256,-0.17653,-0.0085846,0.12048,0.15631,-0.12635,-0.018303,0.085979,0.018428,0.070603
0.012283,-0.01227,-0.28339,-0.13848,0.0054721,-0.19117,-0.1623,-0.0024418,0.10256,-0.02453,-0.015875,0.065601,0.11201,0.080821,0.10901,0.1033,0.077602,0.070061,0.043911,-0.11093,-0.11937,0.10433,0.086312,-0.17196,-0.0099699,0.12046,0.14693,-0.13361,-0.020117,0.071261,0.011705,0.072716
0.0059424,-0.02139,-0.27844,-0.14185,0.0014912,-0.19321,-0.16575,-0.0061173,0.10148,-0.026456,-0.016106,0.065941,0.11325,0.081817,0.11294,0.1057,0.082727,0.075681,0.050114,-0.099571,-0.10808,0.11093,0.092916,-0.16682,-0.011181,0.12013,0.13762,-0.1399,-0.021427,0.057473,0.0055075,0.074567
0.00045361,-0.029759,-0.2726,-0.14441,-0.0021356,-0.1946,-0.1684,-0.0097634,0.099734,-0.028636,-0.01672,0.065517,0.11386,0.081923,0.11569,0.10718,0.086894,0.080614,0.055943,-0.08814,-0.096517,0.11688,0.099008,-0.16111,-0.012185,0.11948,0.12844,-0.14515,-0.022232,0.044655,-0.00011953,0.076134
-0.0042158,-0.037332,-0.26583,-0.14609,-0.0053716,-0.19528,-0.17021,-0.013337,0.097319,-0.031028,-0.017705,0.06435,0.11383,0.08116,0.11724,0.10773,0.090066,0.084804,0.061329,-0.076739,-0.084798,0.12211,0.10453,-0.15486,-0.012955,0.11849,0.11944,-0.14927,-0.022533,0.032838,-0.0051413,0.077395
-0.0081,-0.044072,-0.25814,-0.14684,-0.0081874,-0.19516,-0.17114,-0.016798,0.094262,-0.033586,-0.019044,0.062469,0.11314,0.079554,0.11759,0.10734,0.092217,0.088199,0.066208,-0.065471,-0.073019,0.12657,0.10942,-0.1481,-0.013467,0.11715,0.11064,-0.15221,-0.022339,0.022047,-0.0095321,0.078327
-0.011235,-0.049945,-0.24952,-0.14662,-0.01056,-0.19418,-0.17115,-0.020105,0.09059,-0.036257,-0.02071,0.059909,0.1118,0.077139,0.11674,0.106,0.09333,0.090756,0.070515,-0.054434,-0.061284,0.13018,0.11362,-0.14085,-0.013704,0.11545,0.1021,-0.15392,-0.021661,0.012302,-0.013275,0.07891
-0.013659,-0.054926,-0.23996,-0.1454,-0.012476,-0.19228,-0.17021,-0.023221,0.086336,-0.038988,-0.022673,0.056711,0.10981,0.073959,0.11471,0.10373,0.093398,0.09244,0.074193,-0.043724,-0.049692,0.13289,0.11709,-0.13315,-0.013654,0.11338,0.093815,-0.15437,-0.020518,0.0036119,-0.016362,0.079124
