0.43484,0.13215,-0.073023,-0.025291,-0.063936,-0.16091,-0.039224,-0.048748,0.06107,-0.013233,-0.071238,0.053104,0.14069,0.1029,-0.010212,0.031704,0.06272,0.17329,0.11449,-0.087251,-0.16197,0.081809,-0.11767,-0.26454,-0.31907,-0.095457,-0.13937,-0.31698,0.17082,0.44504,-0.012174,0.015706
0.39641,0.1112,-0.058288,-0.034914,-0.0632,-0.14542,-0.016768,-0.029565,0.075577,0.010074,-0.055658,0.068675,0.14744,0.11421,-0.0052973,0.030943,0.055364,0.16537,0.11146,-0.090781,-0.15696,0.082773,-0.11464,-0.24914,-0.31291,-0.10323,-0.15178,-0.31304,0.14232,0.40271,-0.026574,0.013674
0.36063,0.092146,-0.042887,-0.04355,-0.062714,-0.12991,0.0050183,-0.011375,0.088837,0.032682,-0.040424,0.083188,0.15276,0.12469,-0.00058262,0.029918,0.047525,0.15629,0.10704,-0.095064,-0.1527,0.082378,-0.11218,-0.23388,-0.30624,-0.11053,-0.16268,-0.30767,0.1153,0.36305,-0.040197,0.011146
0.32748,0.074962,-0.026995,-0.051185,-0.062473,-0.11444,0.026006,0.0057209,0.10077,0.054426,-0.025591,0.096538,0.15662,0.13425,0.0039007,0.028624,0.039244,0.14611,0.10129,-0.10002,-0.14912,0.080685,-0.11021,-0.21879,-0.29897,-0.11726,-0.17194,-0.30081,0.089925,0.32607,-0.052954,0.0081755
0.29693,0.059634,-0.010794,-0.057811,-0.062462,-0.099096,0.046071,0.021631,0.11131,0.075144,-0.011213,0.10862,0.15897,0.14277,0.0081174,0.027053,0.030565,0.1349,0.094312,-0.10554,-0.14618,0.077765,-0.10865,-0.20394,-0.29104,-0.12331,-0.17947,-0.29246,0.06633,0.2918,-0.064755,0.0048207
0.26891,0.046131,0.0055307,-0.06342,-0.062657,-0.083944,0.06509,0.036276,0.12038,0.09468,0.0026523,0.11935,0.1598,0.15016,0.012028,0.025193,0.02153,0.12276,0.086196,-0.11154,-0.1438,0.073702,-0.10741,-0.18936,-0.2824,-0.12857,-0.18518,-0.28259,0.044642,0.26023,-0.075515,0.0011456
0.24336,0.034416,0.021793,-0.068007,-0.063026,-0.069055,0.082943,0.049585,0.12796,0.11288,0.015943,0.12863,0.15911,0.15634,0.015593,0.023032,0.012185,0.10977,0.077053,-0.1179,-0.1419,0.068588,-0.10639,-0.1751,-0.27299,-0.13296,-0.189,-0.27122,0.024965,0.23134,-0.085154,-0.0027811
0.22018,0.02444,0.037807,-0.071568,-0.063526,-0.054496,0.099515,0.061504,0.13399,0.12961,0.028598,0.13641,0.1569,0.16122,0.018768,0.020558,0.0025787,0.096039,0.066999,-0.1245,-0.1404,0.062524,-0.10551,-0.16119,-0.26278,-0.13638,-0.19088,-0.25838,0.0073856,0.20508,-0.093594,-0.0068863
0.19926,0.016147,0.053392,-0.074106,-0.064106,-0.04033,0.1147,0.07199,0.13846,0.14473,0.040551,0.1426,0.15321,0.16473,0.021512,0.017758,-0.0072396,0.08166,0.05616,-0.13121,-0.13921,0.055617,-0.10467,-0.14767,-0.25172,-0.13876,-0.19079,-0.24412,-0.0080359,0.18138,-0.10077,-0.011094
0.18047,0.0094709,0.068372,-0.075623,-0.064711,-0.02662,0.12838,0.081013,0.14135,0.15812,0.051739,0.14718,0.14806,0.1668,0.023783,0.014622,-0.017215,0.066747,0.04467,-0.1379,-0.13823,0.047984,-0.10379,-0.13457,-0.2398,-0.14001,-0.18871,-0.22852,-0.021262,0.16015,-0.10661,-0.015327
