-0.087859,-0.15177,-0.013584,-0.087942,-0.097801,0.026695,0.042505,-0.21453,-0.015468,0.034026,0.12796,0.029101,-0.026752,0.3314,0.19013,0.19083,0.18069,0.21032,0.010477,0.099437,-0.016765,0.01229,-0.18533,0.13048,-0.071928,-0.085904,-0.12373,-0.0038811,-0.1173,-0.15747,-0.12988,-0.028492
-0.10033,-0.14688,-0.01711,-0.08699,-0.094332,0.030093,0.043344,-0.20772,-0.011992,0.033544,0.13222,0.032309,-0.02456,0.32297,0.1869,0.18777,0.17595,0.20961,0.011197,0.10292,-0.014783,0.011067,-0.18033,0.12874,-0.069181,-0.083607,-0.12281,-0.006683,-0.12061,-0.16637,-0.12811,-0.026278
-0.11181,-0.14145,-0.020548,-0.085948,-0.09072,0.033056,0.044007,-0.20033,-0.008494,0.033163,0.13594,0.035299,-0.022213,0.31378,0.18284,0.18405,0.17069,0.20762,0.012034,0.10606,-0.012624,0.009993,-0.17482,0.12648,-0.066306,-0.081106,-0.12153,-0.0094909,-0.12343,-0.17416,-0.126,-0.024068
-0.12228,-0.13554,-0.023869,-0.084821,-0.086969,0.035556,0.044518,-0.19235,-0.0049919,0.032885,0.13907,0.038057,-0.019719,0.30387,0.17796,0.17966,0.16492,0.2044,0.012971,0.10877,-0.010303,0.0090747,-0.16876,0.1237,-0.063306,-0.078403,-0.11989,-0.012291,-0.12573,-0.18082,-0.12353,-0.021866
-0.13169,-0.12922,-0.027044,-0.083614,-0.083083,0.037574,0.044898,-0.18379,-0.0015068,0.032711,0.14157,0.040575,-0.017087,0.29325,0.17228,0.1746,0.15867,0.2,0.013987,0.11101,-0.0078393,0.0083153,-0.16214,0.12041,-0.060184,-0.075504,-0.1179,-0.015068,-0.12749,-0.18632,-0.12072,-0.019675
-0.14,-0.12259,-0.03004,-0.082326,-0.07907,0.039097,0.045168,-0.17466,0.0019393,0.032637,0.14343,0.042841,-0.01433,0.28195,0.16581,0.16887,0.15195,0.19447,0.015061,0.11272,-0.0052536,0.0077145,-0.15494,0.11663,-0.056948,-0.072414,-0.11556,-0.017807,-0.12868,-0.19064,-0.11756,-0.0175
-0.14719,-0.11569,-0.032824,-0.080957,-0.074937,0.040117,0.045344,-0.16498,0.0053233,0.032656,0.14461,0.044844,-0.011466,0.27,0.1586,0.1625,0.14478,0.18789,0.016169,0.11384,-0.0025708,0.0072683,-0.14717,0.11238,-0.053604,-0.069143,-0.11287,-0.020493,-0.12928,-0.19377,-0.11407,-0.015347
-0.15322,-0.10862,-0.03536,-0.079502,-0.07069,0.040636,0.045439,-0.15475,0.0086213,0.032758,0.14509,0.046575,-0.0085138,0.25744,0.15068,0.15549,0.1372,0.18032,0.017286,0.11434,0.00018241,0.0069695,-0.13882,0.10767,-0.05016,-0.065701,-0.10985,-0.023111,-0.12927,-0.1957,-0.11024,-0.013222
-0.15807,-0.10143,-0.037615,-0.077953,-0.06634,0.040659,0.045461,-0.14403,0.011808,0.032928,0.14485,0.048024,-0.0054947,0.24429,0.14211,0.14788,0.12923,0.17185,0.018388,0.11418,0.0029773,0.0068077,-0.12991,0.10255,-0.046628,-0.062101,-0.1065,-0.025642,-0.12864,-0.19643,-0.1061,-0.011134
-0.16171,-0.094197,-0.039556,-0.076302,-0.061896,0.0402,0.045415,-0.13284,0.014859,0.033151,0.14388,0.049181,-0.0024334,0.23058,0.13294,0.13969,0.12091,0.16256,0.01945,0.11334,0.0057837,0.00677,-0.12047,0.097037,-0.043016,-0.058355,-0.10284,-0.028071,-0.12739,-0.19597,-0.10164,-0.0090916
-0.16414,-0.086974,-0.041152,-0.074538,-0.057368,0.039278,0.045302,-0.12122,0.017749,0.033407,0.14217,0.050039,0.00064388,0.21636,0.12324,0.13097,0.11227,0.15253,0.020448,0.11178,0.0085705,0.0068408,-0.11053,0.091168,-0.039339,-0.054479,-0.098866,-0.03038,-0.1255,-0.19431,-0.096875,-0.0071036
-0.16533,-0.07982,-0.042374,-0.072647,-0.052767,0.037917,0.045119,-0.10924,0.020453,0.033673,0.1397,0.050589,0.0037091,0.20166,0.11307,0.12177,0.10336,0.14184,0.021358,0.10951,0.011306,0.0070028,-0.10014,0.084983,-0.035608,-0.050488,-0.094604,-0.03255,-0.12297,-0.19149,-0.091825,-0.0051803
