0.46266,0.27091,0.042305,0.0648,0.01205,0.14474,0.41824,-0.10173,-0.20412,0.022803,-0.051829,-0.19042,-0.29035,-0.2475,-0.35511,-0.25024,-0.21913,-0.17121,-0.2528,-0.0084742,-0.14928,-0.22559,-0.14034,0.41096,-0.040035,-0.077389,0.064138,0.23192,0.25653,0.66276,0.041748,-0.13139
0.43896,0.26365,0.038022,0.07019,0.01931,0.14828,0.43999,-0.092165,-0.1999,0.02195,-0.050818,-0.18381,-0.28446,-0.2414,-0.34333,-0.23732,-0.20838,-0.16423,-0.24714,-0.0057654,-0.14782,-0.2224,-0.14129,0.40698,-0.05517,-0.074951,0.0524,0.2162,0.24029,0.62403,0.045572,-0.12584
0.41479,0.2554,0.032602,0.074768,0.026486,0.14961,0.45839,-0.08238,-0.19479,0.020466,-0.050719,-0.17721,-0.27749,-0.23503,-0.33136,-0.22443,-0.19778,-0.15695,-0.2403,-0.0035118,-0.14514,-0.2181,-0.14121,0.40186,-0.068676,-0.072022,0.041089,0.20139,0.22446,0.58578,0.049201,-0.11953
0.39017,0.24612,0.026051,0.078484,0.033506,0.14876,0.47317,-0.072438,-0.1888,0.018391,-0.051469,-0.17061,-0.26945,-0.22837,-0.31914,-0.21155,-0.18728,-0.14933,-0.23226,-0.0016681,-0.14122,-0.21267,-0.14007,0.39563,-0.080476,-0.068631,0.030248,0.18746,0.20903,0.54802,0.052575,-0.11251
0.36515,0.23576,0.018405,0.081302,0.040307,0.14581,0.48409,-0.062405,-0.18194,0.015771,-0.053,-0.164,-0.26033,-0.2214,-0.30664,-0.19867,-0.17684,-0.14134,-0.22298,-0.00019368,-0.13606,-0.20612,-0.13786,0.38828,-0.090512,-0.064806,0.01992,0.17441,0.19396,0.51081,0.055645,-0.10483
0.33977,0.22434,0.0097248,0.083195,0.04683,0.14084,0.49096,-0.05235,-0.17423,0.012653,-0.055234,-0.15737,-0.25016,-0.21407,-0.29379,-0.1858,-0.16641,-0.13298,-0.2125,0.00094729,-0.12969,-0.19847,-0.13458,0.37983,-0.098751,-0.060574,0.010144,0.16217,0.17927,0.47417,0.058365,-0.096532
0.3141,0.21185,9.6149e-05,0.084149,0.053025,0.13397,0.49359,-0.042344,-0.16572,0.0090846,-0.058087,-0.15072,-0.23897,-0.20639,-0.28056,-0.17292,-0.15594,-0.12422,-0.20082,0.0017855,-0.12213,-0.18977,-0.13024,0.37029,-0.10518,-0.05596,0.00096109,0.15071,0.16492,0.43813,0.060697,-0.087679
0.28823,0.19834,-0.010371,0.084161,0.058849,0.12536,0.49188,-0.03246,-0.15645,0.0051194,-0.061467,-0.14403,-0.2268,-0.19833,-0.26692,-0.16003,-0.14541,-0.11507,-0.18801,0.0023467,-0.11346,-0.18005,-0.12485,0.35966,-0.10982,-0.050991,-0.0075938,0.13996,0.15092,0.40275,0.062613,-0.078338
0.26226,0.18384,-0.021545,0.083242,0.064267,0.11517,0.48575,-0.022772,-0.14647,0.00081055,-0.065277,-0.1373,-0.2137,-0.18988,-0.25282,-0.14715,-0.13478,-0.10556,-0.17412,0.0026523,-0.10375,-0.16939,-0.11845,0.34794,-0.11269,-0.04569,-0.015487,0.12985,0.13725,0.36804,0.064088,-0.068579
0.23628,0.16844,-0.033276,0.081414,0.069253,0.1036,0.47516,-0.01335,-0.13586,-0.0037861,-0.069417,-0.13052,-0.19975,-0.18103,-0.23825,-0.13428,-0.12403,-0.095691,-0.15923,0.002719,-0.093089,-0.15786,-0.11108,0.33514,-0.11386,-0.040082,-0.02269,0.12031,0.12391,0.33404,0.065108,-0.058479
