-0.009782,0.21556,0.45928,-0.42589,-0.26431,0.48257,0.81709,-0.24164,-0.17781,0.08029,0.54023,-0.21715,-0.28131,-0.084623,-0.38264,-0.6885,-0.66554,-0.67042,-0.16549,0.38249,-0.17385,-0.16295,-0.25729,0.84238,0.28852,0.07357,-0.050907,1.0042,-0.031568,-0.076223,-0.0035933,-0.1556
0.011263,0.2017,0.48952,-0.4317,-0.27344,0.49288,0.78959,-0.23385,-0.16446,0.081695,0.53618,-0.20454,-0.27097,-0.078673,-0.3611,-0.6527,-0.6338,-0.63937,-0.15552,0.35562,-0.16084,-0.167,-0.26856,0.81899,0.26748,0.053277,-0.063178,0.98161,-0.051253,-0.082869,-0.01408,-0.17275
0.029592,0.18223,0.51476,-0.43569,-0.28226,0.49922,0.76048,-0.22589,-0.15144,0.082821,0.53094,-0.19179,-0.25979,-0.071954,-0.33729,-0.61233,-0.59636,-0.60511,-0.14404,0.33125,-0.14677,-0.17041,-0.27961,0.79443,0.24332,0.032345,-0.074266,0.95651,-0.070041,-0.09001,-0.024756,-0.1889
0.045166,0.15762,0.53472,-0.43771,-0.29058,0.50168,0.72985,-0.21768,-0.13877,0.083708,0.52455,-0.17891,-0.24781,-0.064528,-0.3115,-0.56786,-0.5537,-0.56786,-0.13119,0.30956,-0.13174,-0.17311,-0.29029,0.76865,0.21619,0.010941,-0.084034,0.92881,-0.087896,-0.097544,-0.035541,-0.20393
0.057974,0.12839,0.54916,-0.43767,-0.29823,0.50033,0.69783,-0.20914,-0.12648,0.084399,0.51703,-0.16593,-0.2351,-0.056456,-0.28403,-0.51976,-0.50636,-0.52785,-0.11712,0.29066,-0.11582,-0.17506,-0.30042,0.74158,0.18632,-0.010766,-0.09237,0.89842,-0.10479,-0.10537,-0.046351,-0.21775
0.068031,0.095144,0.55791,-0.43547,-0.30504,0.49532,0.66454,-0.20021,-0.11458,0.084936,0.50845,-0.15286,-0.2217,-0.047794,-0.25518,-0.46854,-0.45488,-0.48537,-0.102,0.27459,-0.099153,-0.17623,-0.30985,0.7132,0.15395,-0.032596,-0.099184,0.86529,-0.12069,-0.11337,-0.0571,-0.23027
0.075377,0.058516,0.56088,-0.43105,-0.31084,0.48681,0.63009,-0.19084,-0.10308,0.085359,0.49882,-0.13971,-0.20769,-0.038599,-0.22524,-0.41474,-0.39986,-0.44073,-0.085996,0.26135,-0.081864,-0.17656,-0.31841,0.68346,0.11938,-0.054369,-0.10442,0.82939,-0.13559,-0.12143,-0.067699,-0.24138
0.080075,0.019181,0.55804,-0.42436,-0.31546,0.47497,0.59459,-0.18098,-0.091994,0.085706,0.48821,-0.12649,-0.19315,-0.028926,-0.19449,-0.35889,-0.34193,-0.39426,-0.069308,0.25087,-0.064113,-0.17604,-0.32594,0.65235,0.082929,-0.075899,-0.10805,0.79072,-0.14947,-0.12943,-0.078059,-0.25103
0.082215,-0.022156,0.54943,-0.41539,-0.31876,0.46001,0.55815,-0.17062,-0.081323,0.086009,0.47663,-0.1132,-0.17815,-0.018836,-0.1632,-0.30154,-0.28171,-0.34632,-0.052133,0.24299,-0.046071,-0.17466,-0.33228,0.61986,0.04498,-0.096999,-0.11006,0.74934,-0.16232,-0.13726,-0.088087,-0.25914
0.081906,-0.064769,0.53515,-0.40413,-0.32061,0.44215,0.52088,-0.15974,-0.071071,0.086294,0.46413,-0.099866,-0.16276,-0.0083898,-0.13164,-0.24322,-0.21986,-0.29728,-0.034673,0.23752,-0.027924,-0.17239,-0.33729,0.58598,0.005926,-0.11748,-0.11051,0.70532,-0.17411,-0.14478,-0.097691,-0.26564
0.07928,-0.10793,0.51538,-0.39063,-0.32087,0.42163,0.48287,-0.14835,-0.061234,0.086576,0.45072,-0.086486,-0.14706,0.0023449,-0.10005,-0.18447,-0.15704,-0.24755,-0.017133,0.23422,-0.0098612,-0.16922,-0.34082,0.55075,-0.033801,-0.13716,-0.10943,0.65876,-0.18482,-0.15188,-0.10678,-0.2705
0.074488,-0.15089,0.49037,-0.37494,-0.31944,0.39872,0.44421,-0.13645,-0.05181,0.086861,0.4364,-0.07308,-0.13114,0.013295,-0.068674,-0.12583,-0.093881,-0.1975,0.00028056,0.23278,0.0079195,-0.16517,-0.34273,0.51419,-0.073747,-0.15584,-0.10693,0.60983,-0.19443,-0.15842,-0.11526,-0.27366
0.0677,-0.19294,0.46042,-0.35715,-0.31623,0.37366,0.40499,-0.12408,-0.042791,0.087143,0.42118,-0.059665,-0.11507,0.024379,-0.037741,-0.067823,-0.031043,-0.14756,0.017366,0.23286,0.025221,-0.16023,-0.34289,0.47636,-0.11344,-0.17335,-0.10311,0.55868,-0.20289,-0.16429,-0.12304,-0.27509
0.059106,-0.23336,0.4259,-0.33736,-0.31117,0.34672,0.36527,-0.11128,-0.034168,0.087405,0.40503,-0.046269,-0.098938,0.035509,-0.0074627,-0.010939,0.030845,-0.098129,0.033927,0.23409,0.041848,-0.15442,-0.34118,0.43732,-0.15238,-0.1895,-0.098106,0.50554,-0.21016,-0.16935,-0.13003,-0.27475
0.048908,-0.27149,0.38722,-0.3157,-0.30418,0.31819,0.32513,-0.098098,-0.025933,0.087615,0.38793,-0.032921,-0.082809,0.046588,0.021959,0.044336,0.09117,-0.049604,0.049773,0.23607,0.057613,-0.14775,-0.33749,0.39717,-0.19008,-0.20411,-0.092079,0.45064,-0.21617,-0.1735,-0.13615,-0.27262
0.037324,-0.30668,0.34487,-0.29231,-0.29524,0.28833,0.28464,-0.084607,-0.018075,0.087732,0.36981,-0.019661,-0.066761,0.05751,0.050331,0.097543,0.14934,-0.0023807,0.064726,0.23836,0.072334,-0.14023,-0.33172,0.35599,-0.22604,-0.21703,-0.085192,0.39423,-0.22088,-0.17663,-0.14131,-0.26869
0.024585,-0.33835,0.29934,-0.26736,-0.28433,0.2574,0.24386,-0.070878,-0.010584,0.087701,0.35063,-0.0065353,-0.050867,0.068163,0.077474,0.14825,0.2048,0.043159,0.07862,0.24055,0.085846,-0.1319,-0.32379,0.3139,-0.25976,-0.22808,-0.077624,0.33661,-0.22419,-0.17862,-0.14542,-0.26294
0.010932,-0.36596,0.2512,-0.24102,-0.27144,0.22568,0.20286,-0.056991,-0.0034502,0.087457,0.33032,0.0064017,-0.035197,0.078427,0.10321,0.19605,0.25701,0.086651,0.091301,0.2422,0.097997,-0.12277,-0.31363,0.27102,-0.29075,-0.23711,-0.069554,0.27807,-0.22603,-0.17939,-0.14841,-0.25537
-0.0033844,-0.38903,0.20102,-0.21347,-0.2566,0.19341,0.16171,-0.043034,0.0033331,0.086926,0.30879,0.019087,-0.019818,0.088172,0.12739,0.24057,0.30548,0.12775,0.10263,0.24287,0.10865,-0.11289,-0.30118,0.22748,-0.31857,-0.244,-0.061164,0.21896,-0.22631,-0.17884,-0.15021,-0.24598
-0.018109,-0.40716,0.1494,-0.18492,-0.23984,0.16083,0.12048,-0.029099,0.009772,0.086025,0.28597,0.03145,-0.0047979,0.097267,0.14984,0.28147,0.34975,0.16613,0.1125,0.24216,0.1177,-0.10229,-0.28641,0.18341,-0.34277,-0.2486,-0.052627,0.1596,-0.22494,-0.1769,-0.15075,-0.23479
