-0.49277,-0.50385,-0.098352,-0.58103,-0.47091,-0.35989,-0.046727,-0.35038,-0.20903,-0.31754,0.13994,-0.12095,0.16953,0.18072,0.26456,0.61765,0.75166,0.75596,0.66474,0.8236,0.68344,0.21513,0.036231,0.6162,-0.031329,-0.31459,-0.36923,0.15727,-0.36558,-0.37688,-0.66595,-0.40167
-0.47872,-0.49989,-0.098427,-0.57147,-0.47382,-0.34533,-0.043347,-0.33841,-0.2135,-0.31398,0.12717,-0.12571,0.15283,0.1742,0.26818,0.61276,0.75513,0.74518,0.64719,0.82357,0.67311,0.20002,0.038518,0.6164,-0.021649,-0.31817,-0.36532,0.15587,-0.3559,-0.35911,-0.65869,-0.40874
-0.46374,-0.49429,-0.098038,-0.5604,-0.47573,-0.32999,-0.038914,-0.32561,-0.2176,-0.30715,0.11547,-0.12918,0.13581,0.16882,0.27114,0.6056,0.75337,0.73138,0.62762,0.81972,0.65997,0.18388,0.040597,0.61411,-0.011634,-0.32106,-0.36006,0.15402,-0.34404,-0.34064,-0.64914,-0.41433
-0.44787,-0.48702,-0.097196,-0.54779,-0.47651,-0.31394,-0.033525,-0.31196,-0.22121,-0.29716,0.10486,-0.13134,0.1186,0.16448,0.27334,0.59614,0.74635,0.71458,0.60609,0.81194,0.64403,0.16689,0.042521,0.6092,-0.0013994,-0.3231,-0.35342,0.15166,-0.33014,-0.32157,-0.63728,-0.41826
-0.43113,-0.47801,-0.095916,-0.53363,-0.47604,-0.29726,-0.027289,-0.29747,-0.22423,-0.2841,0.09536,-0.13219,0.10133,0.16106,0.27473,0.58437,0.73409,0.69481,0.58268,0.80014,0.6253,0.14919,0.044343,0.60154,0.0089336,-0.32418,-0.34537,0.14873,-0.31436,-0.30199,-0.62309,-0.42037
-0.41356,-0.46723,-0.09422,-0.51789,-0.47417,-0.28004,-0.020326,-0.28216,-0.22656,-0.26814,0.086978,-0.13175,0.084148,0.15846,0.27521,0.57029,0.71668,0.67215,0.55749,0.78429,0.60381,0.13095,0.046109,0.59104,0.019245,-0.32417,-0.33588,0.14519,-0.29687,-0.28201,-0.60659,-0.42052
-0.39519,-0.45467,-0.092135,-0.50056,-0.47079,-0.26237,-0.012764,-0.26604,-0.22812,-0.24947,0.079688,-0.13001,0.067164,0.15655,0.27471,0.55391,0.69423,0.64668,0.53063,0.76439,0.57965,0.11234,0.047861,0.57764,0.029418,-0.32294,-0.32495,0.14101,-0.27784,-0.26171,-0.58777,-0.41858
-0.37606,-0.44031,-0.089689,-0.48164,-0.46578,-0.24434,-0.0047381,-0.24915,-0.22881,-0.22829,0.073449,-0.12702,0.050508,0.1552,0.27317,0.53526,0.66693,0.61852,0.5022,0.74047,0.55289,0.093531,0.049633,0.56132,0.039335,-0.32039,-0.3126,0.13615,-0.25747,-0.2412,-0.56667,-0.41444
-0.3562,-0.42415,-0.086915,-0.46115,-0.45902,-0.22606,0.0036103,-0.23155,-0.22856,-0.20487,0.0682,-0.12281,0.034297,0.15427,0.27052,0.5144,0.63499,0.5878,0.47233,0.71262,0.52365,0.074691,0.051454,0.54206,0.048885,-0.31641,-0.29884,0.13061,-0.23594,-0.22056,-0.54333,-0.40802
-0.33567,-0.40621,-0.083847,-0.43911,-0.45043,-0.20762,0.012137,-0.21331,-0.22731,-0.17946,0.063862,-0.11743,0.018641,0.15364,0.26668,0.4914,0.59869,0.55467,0.44115,0.68095,0.49207,0.055986,0.053343,0.5199,0.057961,-0.31093,-0.28372,0.12438,-0.21345,-0.1999,-0.51781,-0.39925
