0.58241,0.32391,0.11592,0.26152,-0.01606,0.075901,-0.11614,-0.25173,-0.1033,-0.04827,-0.14752,-0.089341,-0.13224,-0.14096,-0.19135,-0.16677,-0.16914,-0.11716,-0.13961,-0.0014993,-0.12601,-0.071995,-0.24851,0.05165,-0.044989,-0.16987,0.051211,0.1457,0.22904,0.61601,0.11235,-0.073217
0.55423,0.31216,0.10847,0.25367,-0.013156,0.069128,-0.10298,-0.23915,-0.096151,-0.042584,-0.13443,-0.083798,-0.12896,-0.13054,-0.17783,-0.15903,-0.16256,-0.11483,-0.14032,-0.0073703,-0.12901,-0.071831,-0.24272,0.045708,-0.045345,-0.16492,0.050664,0.13954,0.22276,0.5908,0.11049,-0.070139
0.52609,0.30036,0.1011,0.24537,-0.010306,0.062296,-0.089553,-0.22613,-0.088845,-0.036743,-0.12123,-0.078143,-0.12548,-0.12002,-0.16415,-0.15139,-0.15618,-0.1125,-0.14072,-0.013686,-0.13167,-0.071569,-0.2367,0.038918,-0.045281,-0.15994,0.049929,0.1331,0.21659,0.56502,0.10833,-0.06692
0.49801,0.28848,0.093858,0.23661,-0.007522,0.055484,-0.075937,-0.21273,-0.081404,-0.030772,-0.10794,-0.07238,-0.12176,-0.1094,-0.15033,-0.14383,-0.14995,-0.11014,-0.14078,-0.020352,-0.13396,-0.071193,-0.23043,0.031312,-0.044817,-0.15495,0.049001,0.12635,0.21043,0.53871,0.10586,-0.063569
0.46999,0.27649,0.086773,0.2274,-0.0048159,0.048768,-0.062216,-0.19898,-0.07386,-0.024701,-0.09461,-0.066514,-0.11781,-0.098713,-0.13643,-0.13634,-0.14385,-0.10771,-0.14048,-0.027269,-0.13582,-0.07069,-0.22386,0.022929,-0.043981,-0.14993,0.047876,0.11926,0.20422,0.51187,0.10304,-0.060097
0.44205,0.26438,0.079876,0.21774,-0.0022012,0.042221,-0.04848,-0.18492,-0.066249,-0.018561,-0.081281,-0.060557,-0.1136,-0.087982,-0.12248,-0.12889,-0.13783,-0.10518,-0.13978,-0.034337,-0.13722,-0.070045,-0.21697,0.013825,-0.042803,-0.14489,0.046552,0.11183,0.19787,0.48453,0.099859,-0.056518
0.41421,0.2521,0.073195,0.20765,0.00030914,0.035914,-0.034824,-0.1706,-0.058607,-0.012392,-0.068006,-0.054523,-0.10913,-0.077239,-0.10853,-0.12146,-0.13188,-0.10252,-0.13866,-0.041454,-0.1381,-0.069242,-0.20974,0.0040662,-0.041317,-0.13982,0.045029,0.10403,0.19131,0.45674,0.096301,-0.052845
0.38648,0.23965,0.06676,0.19712,0.0027025,0.029909,-0.021349,-0.1561,-0.050975,-0.0062345,-0.054842,-0.048428,-0.1044,-0.066516,-0.094625,-0.11405,-0.12594,-0.099697,-0.1371,-0.048518,-0.13843,-0.068267,-0.20212,-0.0062663,-0.039563,-0.1347,0.043311,0.095878,0.18447,0.42853,0.092359,-0.049094
0.3589,0.22702,0.060595,0.18619,0.0049668,0.024265,-0.0081534,-0.14145,-0.043393,-0.00013237,-0.04185,-0.042293,-0.099396,-0.055851,-0.080826,-0.10663,-0.11999,-0.09669,-0.13508,-0.055427,-0.13817,-0.067105,-0.19411,-0.01708,-0.037581,-0.12953,0.041402,0.087366,0.17728,0.39997,0.088031,-0.045281
0.3315,0.21418,0.054722,0.17488,0.0070911,0.019034,0.0046589,-0.12674,-0.035906,0.0058677,-0.029094,-0.036141,-0.094126,-0.045286,-0.067183,-0.099194,-0.114,-0.093471,-0.13258,-0.062082,-0.13731,-0.06574,-0.18568,-0.02827,-0.035412,-0.12427,0.039308,0.078513,0.1697,0.37111,0.083319,-0.041423
