0.15001,0.056482,-0.09637,-0.022742,0.10059,-0.010811,-0.13174,0.1559,0.31661,-0.18627,-0.089621,0.017141,0.32285,0.1096,0.4434,-0.001724,-0.064018,-0.088576,-0.054312,-0.45471,-0.16841,-0.059004,-0.09978,0.10343,-0.17031,-0.064616,-0.023193,-0.029098,-0.23636,0.27085,-0.152,0.15681
0.111,0.033989,-0.083636,-0.030128,0.10093,-0.024513,-0.16536,0.14549,0.30072,-0.2009,-0.12058,0.0080352,0.3248,0.10179,0.43296,0.015706,-0.046127,-0.064296,-0.035276,-0.42757,-0.15325,-0.039105,-0.094845,0.098606,-0.15204,-0.046602,0.011448,-0.031432,-0.25092,0.25409,-0.13685,0.16388
0.071044,0.0096965,-0.073273,-0.037945,0.098879,-0.037927,-0.19714,0.13343,0.28376,-0.2133,-0.14843,-0.0008834,0.32521,0.094332,0.42098,0.033163,-0.026747,-0.037936,-0.014888,-0.3948,-0.13576,-0.020203,-0.088796,0.095262,-0.13332,-0.030422,0.044742,-0.033675,-0.26636,0.23608,-0.12311,0.16837
0.030592,-0.016029,-0.065139,-0.046013,0.094553,-0.05095,-0.22669,0.11984,0.26581,-0.22341,-0.17307,-0.0095888,0.32399,0.087171,0.40738,0.050378,-0.0061739,-0.0098476,0.0065906,-0.35684,-0.11617,-0.0024329,-0.081706,0.093358,-0.1143,-0.016133,0.07643,-0.035756,-0.28241,0.217,-0.11077,0.17035
-0.0098902,-0.042797,-0.059079,-0.05416,0.0881,-0.063483,-0.25366,0.10489,0.247,-0.2312,-0.19443,-0.018052,0.32111,0.080265,0.39208,0.067085,0.015273,0.01959,0.02888,-0.31421,-0.094721,0.01409,-0.073655,0.092833,-0.095099,-0.0037607,0.10627,-0.037603,-0.29874,0.19702,-0.099848,0.16991
-0.049921,-0.070195,-0.054922,-0.062214,0.079697,-0.075433,-0.27773,0.088769,0.22744,-0.23664,-0.21253,-0.02624,0.31654,0.073565,0.37502,0.083023,0.037262,0.049974,0.051688,-0.26752,-0.071706,0.02927,-0.064734,0.093608,-0.075856,0.0067007,0.13404,-0.03915,-0.31503,0.17634,-0.090296,0.16719
-0.089009,-0.097798,-0.052488,-0.070013,0.069544,-0.086712,-0.29861,0.071667,0.20728,-0.23976,-0.2274,-0.034116,0.31025,0.067023,0.35616,0.097939,0.059447,0.080879,0.07471,-0.21741,-0.047431,0.043026,-0.055043,0.095583,-0.056701,0.015286,0.15952,-0.04033,-0.33091,0.15517,-0.082067,0.16233
-0.12666,-0.12517,-0.051586,-0.077407,0.057868,-0.097237,-0.31607,0.05381,0.18665,-0.24059,-0.23913,-0.041639,0.30225,0.060593,0.33549,0.1116,0.08148,0.11187,0.097633,-0.1646,-0.022227,0.055302,-0.044687,0.09864,-0.037763,0.022057,0.18254,-0.041084,-0.34604,0.13371,-0.07509,0.15551
-0.1624,-0.15189,-0.052025,-0.084258,0.044913,-0.10693,-0.32991,0.035429,0.16569,-0.23917,-0.24786,-0.048763,0.29257,0.054234,0.31302,0.12378,0.10301,0.1425,0.12014,-0.10986,0.0035634,0.066056,-0.033779,0.10264,-0.019168,0.027103,0.20293,-0.041357,-0.36003,0.11216,-0.06928,0.14694
-0.19577,-0.1775,-0.053606,-0.090445,0.030937,-0.11572,-0.33996,0.016772,0.14455,-0.23558,-0.25372,-0.05544,0.28125,0.047909,0.2888,0.13428,0.12369,0.17232,0.14192,-0.05396,0.029583,0.075268,-0.022437,0.10744,-0.0010405,0.030537,0.22055,-0.041097,-0.37251,0.090713,-0.064535,0.13682
