-0.32804,-0.22079,-0.38258,-0.10146,-0.12848,-0.26627,0.17295,-0.23874,-0.0049524,-0.18544,-0.71317,-0.07282,0.20641,-0.11335,-0.10696,0.31159,0.37196,0.49757,0.52302,0.32681,0.0073321,0.20416,-0.069727,0.073533,0.52982,0.076202,0.042001,-0.19753,-0.046892,-0.13353,-0.0038725,-0.027053
-0.32107,-0.22838,-0.35939,-0.097183,-0.12245,-0.25176,0.18098,-0.23985,-0.0027533,-0.19534,-0.7079,-0.086997,0.20123,-0.13026,-0.12102,0.29904,0.36684,0.47654,0.52061,0.34352,0.029832,0.20554,-0.060062,0.042297,0.52466,0.065802,0.023343,-0.19911,0.024789,-0.13646,-0.014353,-0.029046
-0.31501,-0.23592,-0.33776,-0.094307,-0.11794,-0.23863,0.18776,-0.24136,-0.00070793,-0.20391,-0.70042,-0.099488,0.19557,-0.14545,-0.13261,0.28689,0.36108,0.45576,0.5176,0.3604,0.053763,0.20671,-0.048794,0.014014,0.51749,0.055026,0.0067158,-0.19841,0.089886,-0.14016,-0.025802,-0.030423
-0.30989,-0.24331,-0.31765,-0.09287,-0.11486,-0.22679,0.19334,-0.24323,0.0011646,-0.21097,-0.69057,-0.11017,0.1895,-0.15886,-0.14181,0.27504,0.35457,0.43526,0.51391,0.3772,0.078857,0.20764,-0.036037,-0.010937,0.50829,0.043979,-0.0076817,-0.19535,0.14767,-0.1447,-0.038083,-0.031123
-0.30569,-0.25047,-0.29898,-0.092874,-0.11312,-0.21616,0.1978,-0.24536,0.0028471,-0.21638,-0.67821,-0.11896,0.18306,-0.17041,-0.14874,0.26339,0.34721,0.41501,0.50941,0.39363,0.1048,0.20824,-0.021934,-0.032278,0.49708,0.032771,-0.019698,-0.18988,0.19759,-0.15011,-0.05104,-0.031096
-0.30237,-0.25727,-0.28164,-0.09429,-0.11258,-0.20662,0.20119,-0.24764,0.0043254,-0.22,-0.66321,-0.12576,0.17629,-0.18004,-0.15351,0.25183,0.33889,0.39499,0.50399,0.40939,0.13124,0.20843,-0.0066633,-0.049831,0.48387,0.021513,-0.029232,-0.18196,0.23924,-0.15638,-0.064489,-0.03031
-0.29984,-0.2636,-0.26551,-0.097054,-0.11311,-0.19802,0.20358,-0.24995,0.0055883,-0.22172,-0.64548,-0.13054,0.16925,-0.18772,-0.15628,0.24026,0.32952,0.37515,0.49751,0.42417,0.15779,0.20813,0.0095713,-0.063521,0.46869,0.010315,-0.036233,-0.17158,0.27238,-0.16345,-0.078231,-0.028748
-0.29796,-0.26933,-0.25042,-0.10107,-0.11455,-0.1902,0.20502,-0.25215,0.0066279,-0.22143,-0.62495,-0.13328,0.16195,-0.19341,-0.15719,0.22857,0.31902,0.35545,0.48984,0.43761,0.18403,0.20723,0.026538,-0.073373,0.4516,-0.00071364,-0.040698,-0.15879,0.29694,-0.17122,-0.092049,-0.026407
-0.2966,-0.2743,-0.23621,-0.10622,-0.11671,-0.183,0.20558,-0.25407,0.0074399,-0.21906,-0.60157,-0.13397,0.15442,-0.19711,-0.15639,0.21666,0.30731,0.33582,0.48081,0.44939,0.20955,0.20564,0.043985,-0.079506,0.43265,-0.011467,-0.042677,-0.14363,0.313,-0.17957,-0.10572,-0.023305
-0.29556,-0.2784,-0.22268,-0.11234,-0.11941,-0.17621,0.20529,-0.25554,0.0080239,-0.21457,-0.57535,-0.13263,0.1467,-0.19881,-0.15406,0.20446,0.29434,0.31619,0.4703,0.45916,0.23391,0.20326,0.06164,-0.082128,0.41192,-0.021843,-0.042263,-0.12621,0.32077,-0.18836,-0.119,-0.01947
-0.29465,-0.28146,-0.20966,-0.11926,-0.12245,-0.16965,0.20421,-0.25639,0.0083833,-0.20793,-0.54631,-0.12933,0.1388,-0.19852,-0.15034,0.19188,0.28006,0.2965,0.45816,0.4666,0.25665,0.19997,0.079222,-0.081527,0.38948,-0.031741,-0.039596,-0.10668,0.32063,-0.19739,-0.13165,-0.014948
-0.29365,-0.28334,-0.19695,-0.12677,-0.12563,-0.16311,0.20237,-0.25642,0.0085254,-0.19914,-0.51449,-0.12414,0.13073,-0.19629,-0.1454,0.17888,0.26446,0.27666,0.44427,0.47138,0.27736,0.1957,0.09644,-0.078061,0.36545,-0.04107,-0.034855,-0.085227,0.31304,-0.20649,-0.14345,-0.0097999
-0.29233,-0.28391,-0.18436,-0.13465,-0.12875,-0.15637,0.1998,-0.25545,0.0084615,-0.18823,-0.48,-0.11716,0.1225,-0.19215,-0.13938,0.16541,0.24754,0.25663,0.42849,0.4732,0.29562,0.19034,0.113,-0.072144,0.33994,-0.04974,-0.028256,-0.062067,0.2986,-0.21542,-0.15415,-0.0040964
-0.29045,-0.28303,-0.1717,-0.14265,-0.13158,-0.14924,0.19652,-0.25329,0.0082068,-0.17527,-0.44296,-0.1085,0.11411,-0.18616,-0.13242,0.15144,0.22931,0.23633,0.41074,0.47181,0.31104,0.18383,0.12862,-0.064235,0.31307,-0.05767,-0.020046,-0.037471,0.27797,-0.22398,-0.16355,0.0020794
-0.28779,-0.28058,-0.15881,-0.15054,-0.13393,-0.14153,0.19253,-0.24977,0.0077801,-0.16032,-0.40353,-0.098313,0.10559,-0.17839,-0.12465,0.13698,0.20982,0.2157,0.39092,0.46696,0.32327,0.1761,0.14301,-0.05482,0.28497,-0.064785,-0.010499,-0.011742,0.25191,-0.23195,-0.17143,0.0086356
