0.52273,0.26187,0.11384,0.030773,-0.092817,-0.0086234,-0.0296,-0.12162,-0.12531,-0.077052,-0.076104,-0.11457,-0.13035,-0.069737,-0.069586,-0.043711,-0.026366,-0.081418,-0.10371,-0.039616,-0.063272,-0.11557,-0.091793,0.04426,-0.026898,-0.092894,0.0034094,0.075951,0.18644,0.47967,-0.02003,-0.098245
0.49122,0.24246,0.10522,0.024272,-0.089459,-0.011242,-0.02966,-0.11751,-0.1174,-0.074514,-0.068472,-0.10849,-0.12244,-0.063185,-0.05985,-0.035428,-0.018015,-0.074365,-0.09668,-0.032419,-0.056517,-0.10863,-0.087301,0.051573,-0.025387,-0.091119,0.0011114,0.071571,0.16956,0.44804,-0.023635,-0.093254
0.46056,0.22346,0.096813,0.018018,-0.086108,-0.01374,-0.029666,-0.11328,-0.10958,-0.072074,-0.060863,-0.10243,-0.11468,-0.056816,-0.050328,-0.027504,-0.010045,-0.067631,-0.089828,-0.025632,-0.049984,-0.10189,-0.082968,0.058311,-0.023875,-0.089374,-0.00094968,0.067258,0.15315,0.41723,-0.027053,-0.088444
0.43077,0.20492,0.088646,0.01204,-0.082756,-0.01609,-0.029594,-0.10892,-0.10188,-0.069718,-0.053309,-0.096404,-0.10708,-0.050654,-0.041075,-0.019983,-0.0024981,-0.061231,-0.083162,-0.01927,-0.043686,-0.095345,-0.078781,0.064426,-0.022365,-0.087632,-0.002769,0.063015,0.13724,0.38726,-0.030262,-0.083799
0.40185,0.18686,0.080749,0.0063671,-0.079392,-0.018267,-0.029424,-0.10443,-0.094294,-0.067432,-0.045844,-0.090416,-0.099655,-0.044723,-0.032147,-0.012906,0.0045856,-0.055176,-0.07669,-0.013345,-0.037641,-0.088996,-0.074725,0.069876,-0.02086,-0.085869,-0.0043435,0.058841,0.12187,0.35816,-0.033236,-0.079302
0.37382,0.16933,0.073148,0.0010264,-0.076009,-0.020246,-0.029139,-0.09979,-0.086846,-0.065201,-0.038503,-0.084479,-0.092412,-0.039045,-0.023596,-0.0063106,0.011169,-0.049476,-0.070423,-0.0078696,-0.03186,-0.082847,-0.070786,0.074625,-0.019364,-0.08406,-0.0056718,0.054736,0.10708,0.32994,-0.035954,-0.074934
0.34666,0.15236,0.065865,-0.0039575,-0.072596,-0.022006,-0.02872,-0.095011,-0.079542,-0.063012,-0.031322,-0.078605,-0.08536,-0.033641,-0.015471,-0.00023197,0.017217,-0.044137,-0.064366,-0.0028507,-0.026356,-0.076895,-0.06695,0.07864,-0.017881,-0.082178,-0.0067546,0.050698,0.0929,0.30261,-0.038393,-0.070678
0.32039,0.136,0.058918,-0.0085622,-0.069144,-0.023524,-0.028156,-0.090091,-0.072396,-0.060847,-0.024338,-0.072805,-0.078508,-0.028531,-0.0078192,0.0052995,0.022698,-0.039164,-0.058528,0.0017063,-0.021142,-0.07114,-0.063201,0.081898,-0.016414,-0.080199,-0.0075946,0.046724,0.07937,0.2762,-0.040532,-0.066516
0.29497,0.12026,0.052322,-0.012767,-0.065645,-0.024784,-0.027435,-0.08503,-0.065418,-0.058691,-0.017586,-0.067089,-0.071863,-0.023732,-0.00068425,0.010258,0.027585,-0.034559,-0.052912,0.0057987,-0.016227,-0.065579,-0.059525,0.084381,-0.014966,-0.078099,-0.0081966,0.042813,0.06652,0.2507,-0.042353,-0.062432
0.27042,0.10518,0.046091,-0.016556,-0.062092,-0.025768,-0.02655,-0.079832,-0.058619,-0.056526,-0.011102,-0.06147,-0.06543,-0.01926,0.005895,0.014622,0.031855,-0.030322,-0.047524,0.0094264,-0.011621,-0.060208,-0.05591,0.086076,-0.013542,-0.075855,-0.0085673,0.03896,0.054379,0.22614,-0.043838,-0.058408
0.24669,0.090787,0.04023,-0.019913,-0.058476,-0.026463,-0.025495,-0.074503,-0.05201,-0.054337,-0.0049214,-0.055955,-0.059214,-0.015127,0.011884,0.018377,0.035489,-0.026447,-0.042366,0.012592,-0.0073314,-0.055021,-0.05234,0.086978,-0.012143,-0.073444,-0.0087151,0.035164,0.042971,0.20249,-0.04497,-0.054428
0.22378,0.077097,0.034746,-0.022828,-0.054791,-0.026859,-0.024268,-0.069052,-0.0456,-0.052107,0.00092315,-0.050556,-0.053219,-0.011344,0.017255,0.021511,0.038473,-0.02293,-0.037442,0.0153,-0.0033643,-0.050014,-0.048803,0.08709,-0.010771,-0.070847,-0.0086503,0.031423,0.03232,0.17977,-0.045737,-0.05048
0.20166,0.064127,0.029639,-0.025293,-0.051031,-0.026947,-0.022872,-0.063487,-0.039398,-0.049821,0.0063993,-0.04528,-0.047445,-0.0079167,0.021984,0.024022,0.040799,-0.01976,-0.032751,0.017558,0.00027528,-0.045178,-0.045288,0.086419,-0.0094283,-0.068045,-0.0083843,0.027734,0.022442,0.15797,-0.046126,-0.046548
0.1803,0.051887,0.024906,-0.027303,-0.047191,-0.026723,-0.02131,-0.057821,-0.033413,-0.047464,0.011477,-0.040136,-0.041895,-0.0048498,0.026053,0.025911,0.042463,-0.016927,-0.028293,0.019375,0.0035838,-0.040507,-0.041784,0.08498,-0.0081157,-0.065021,-0.0079303,0.024097,0.013351,0.13708,-0.04613,-0.042621
0.15967,0.040386,0.020542,-0.028857,-0.043268,-0.026185,-0.01959,-0.052066,-0.027651,-0.045023,0.016129,-0.035131,-0.036566,-0.0021439,0.029451,0.027184,0.043468,-0.014417,-0.024067,0.020761,0.0065594,-0.035991,-0.03828,0.082793,-0.0068339,-0.061762,-0.0073025,0.020513,0.0050525,0.11708,-0.045741,-0.038689
0.13973,0.029623,0.016538,-0.029958,-0.039258,-0.025336,-0.017722,-0.046238,-0.022118,-0.042485,0.020331,-0.030271,-0.031457,0.00020374,0.032174,0.027856,0.043821,-0.012212,-0.02007,0.021732,0.0092019,-0.031623,-0.034768,0.079885,-0.0055827,-0.058256,-0.0065164,0.016983,-0.0024507,0.097964,-0.044956,-0.034743
0.12045,0.019595,0.012881,-0.030611,-0.035161,-0.024181,-0.015719,-0.040351,-0.016818,-0.039838,0.024061,-0.025561,-0.026564,0.0021993,0.034222,0.027946,0.043535,-0.010293,-0.016297,0.0223,0.011513,-0.027391,-0.031242,0.076288,-0.0043618,-0.054493,-0.0055883,0.013511,-0.0091626,0.079705,-0.043775,-0.030778
0.10179,0.010294,0.0095564,-0.030824,-0.030976,-0.022729,-0.013597,-0.034423,-0.011757,-0.037073,0.027301,-0.021004,-0.021882,0.0038527,0.035603,0.02748,0.04263,-0.00864,-0.012743,0.022485,0.013494,-0.023288,-0.027694,0.072037,-0.0031703,-0.050469,-0.0045358,0.010102,-0.015093,0.062281,-0.042201,-0.026788
0.083702,0.0017042,0.0065455,-0.030611,-0.026707,-0.020993,-0.011373,-0.028472,-0.0069348,-0.034179,0.030038,-0.016602,-0.017403,0.0051771,0.036331,0.026488,0.041131,-0.0072281,-0.0094012,0.022306,0.015152,-0.019301,-0.024121,0.067174,-0.0020073,-0.046179,-0.0033769,0.0067634,-0.020259,0.045665,-0.040238,-0.022773
0.066149,-0.0061919,0.0038278,-0.029985,-0.022357,-0.018988,-0.0090679,-0.022517,-0.0023541,-0.03115,0.032261,-0.012356,-0.01312,0.0061894,0.036427,0.025005,0.039066,-0.0060319,-0.0062629,0.021782,0.016491,-0.015422,-0.020519,0.061744,-0.0008715,-0.041624,-0.0021306,0.0035029,-0.024681,0.029826,-0.037895,-0.018732
0.049084,-0.013419,0.0013799,-0.028966,-0.017932,-0.016736,-0.0067019,-0.016577,0.0019855,-0.027977,0.033966,-0.0082643,-0.0090237,0.0069099,0.035917,0.023075,0.036471,-0.0050238,-0.0033184,0.020938,0.017521,-0.01164,-0.016886,0.055794,0.00023823,-0.036809,-0.00081624,0.00033085,-0.028388,0.01473,-0.035184,-0.014666
0.032463,-0.020004,-0.0008234,-0.027574,-0.013439,-0.014258,-0.0042983,-0.010672,0.0060855,-0.024657,0.035151,-0.0043251,-0.0051022,0.007362,0.034832,0.020741,0.033385,-0.0041744,-0.00055678,0.019798,0.018252,-0.0079454,-0.013222,0.049378,0.0013228,-0.031739,0.00054634,-0.0027417,-0.031414,0.00034153,-0.032121,-0.010581
0.016241,-0.025982,-0.0028096,-0.025834,-0.0088887,-0.011581,-0.001881,-0.0048215,0.0099489,-0.021188,0.035821,-0.00053465,-0.0013433,0.0075725,0.033211,0.018053,0.029854,-0.0034527,0.0020345,0.018389,0.018696,-0.0043277,-0.0095275,0.042548,0.0023828,-0.026426,0.001937,-0.0057025,-0.033798,-0.013378,-0.028723,-0.0064815
0.00037249,-0.031389,-0.0046077,-0.023774,-0.0042915,-0.0087343,0.00052578,0.00095438,0.01358,-0.017568,0.035986,0.0031122,0.0022665,0.0075708,0.031097,0.015066,0.025927,-0.0028265,0.0044691,0.016738,0.018866,-0.00077746,-0.0058059,0.035362,0.0034183,-0.020885,0.0033355,-0.0085387,-0.035586,-0.026469,-0.025013,-0.0023753
-0.015186,-0.036265,-0.0062484,-0.021423,0.00033846,-0.0057492,0.0028975,0.006636,0.016984,-0.013798,0.03566,0.006622,0.0057423,0.007389,0.028538,0.011835,0.021656,-0.0022623,0.006762,0.014874,0.018779,0.0027146,-0.0020612,0.027877,0.0044285,-0.015132,0.0047211,-0.011237,-0.036829,-0.038974,-0.021017,0.0017285
-0.030477,-0.040654,-0.0077636,-0.018812,0.0049856,-0.0026599,0.0052101,0.012204,0.020168,-0.009883,0.034863,0.010002,0.0090998,0.0070618,0.025588,0.0084208,0.017098,-0.0017257,0.0089293,0.01283,0.018454,0.0061574,0.0017013,0.020153,0.0054122,-0.0091902,0.0060729,-0.013785,-0.037579,-0.050938,-0.016762,0.0058196
-0.045544,-0.044604,-0.0091863,-0.015978,0.0096322,0.00049722,0.0074406,0.01764,0.02314,-0.0058267,0.033619,0.013262,0.012356,0.0066258,0.022304,0.0048845,0.012312,-0.0011818,0.010988,0.010637,0.017909,0.0095589,0.0054748,0.012248,0.0063671,-0.0030833,0.0073699,-0.016169,-0.037897,-0.062406,-0.01228,0.0098858
-0.060424,-0.048163,-0.01055,-0.012954,0.014259,0.0036844,0.0095673,0.022926,0.025909,-0.0016359,0.031958,0.016412,0.015528,0.0061197,0.018748,0.0012899,0.0073622,-0.00059502,0.012957,0.0083275,0.017167,0.012927,0.0092514,0.0042212,0.0072902,0.0031606,0.0085907,-0.018378,-0.037844,-0.073424,-0.0076057,0.013914
-0.075155,-0.051381,-0.01189,-0.0097795,0.018843,0.0068623,0.011571,0.028045,0.028484,0.0026814,0.029912,0.019463,0.018635,0.0055835,0.014984,-0.0022981,0.0023114,7.0521e-05,0.014855,0.0059371,0.01625,0.016268,0.013022,-0.0038695,0.0081774,0.0095106,0.0097136,-0.020402,-0.037484,-0.08404,-0.002775,0.01789
-0.089773,-0.054311,-0.01324,-0.0064921,0.023362,0.0099908,0.013433,0.032981,0.030875,0.0071155,0.027521,0.022427,0.021694,0.0050582,0.011078,-0.0058139,-0.0027738,0.00085056,0.016703,0.0035007,0.015183,0.019587,0.016779,-0.011968,0.0090236,0.015933,0.010717,-0.022233,-0.036884,-0.094302,0.0021728,0.021799
-0.10431,-0.057007,-0.014635,-0.0031315,0.027792,0.013029,0.015139,0.03772,0.033093,0.011655,0.024825,0.025317,0.024725,0.0045855,0.0071001,-0.0091921,-0.0078267,0.0017805,0.01852,0.0010545,0.013992,0.022891,0.02051,-0.02002,0.009823,0.022393,0.011579,-0.023865,-0.036113,-0.10426,0.0071971,0.025626
-0.11879,-0.05952,-0.01611,0.00026172,0.032105,0.015936,0.016678,0.042247,0.035149,0.016288,0.021869,0.028146,0.027745,0.0042071,0.0031199,-0.012368,-0.01278,0.0028953,0.020328,-0.001365,0.012705,0.026184,0.024206,-0.027974,0.010568,0.028852,0.012279,-0.025296,-0.035237,-0.11395,0.012255,0.029354
-0.13324,-0.061905,-0.017698,0.0036469,0.036277,0.018672,0.018041,0.046553,0.037055,0.020999,0.018702,0.030927,0.030775,0.0039645,-0.00079227,-0.015278,-0.017566,0.0042288,0.022149,-0.0037211,0.011351,0.029469,0.027857,-0.035782,0.011252,0.035271,0.012795,-0.026527,-0.034326,-0.12344,0.017303,0.03297
-0.14768,-0.064214,-0.019431,0.0069829,0.040279,0.021196,0.019221,0.050624,0.038822,0.025773,0.015374,0.033675,0.033831,0.003898,-0.0045663,-0.017862,-0.022118,0.0058135,0.024004,-0.0059769,0.0099596,0.032749,0.031451,-0.043398,0.011865,0.04161,0.013107,-0.027563,-0.033447,-0.13275,0.022297,0.036457
-0.16213,-0.066499,-0.02134,0.010229,0.044085,0.023471,0.020216,0.054453,0.040463,0.030592,0.011938,0.036402,0.03693,0.0040467,-0.0081333,-0.020061,-0.026373,0.0076804,0.025915,-0.0080958,0.0085616,0.036028,0.03498,-0.05078,0.012397,0.047829,0.013196,-0.028411,-0.032665,-0.14194,0.027192,0.039802
-0.17659,-0.068808,-0.023455,0.013345,0.047668,0.02546,0.021027,0.058032,0.041989,0.035437,0.0084458,0.039122,0.040091,0.0044477,-0.011426,-0.02182,-0.030267,0.0098583,0.027904,-0.010042,0.007189,0.039307,0.038433,-0.057892,0.012838,0.053887,0.013042,-0.029086,-0.032043,-0.15105,0.031941,0.042992
-0.19108,-0.071189,-0.025804,0.016291,0.051001,0.027128,0.021659,0.061355,0.043412,0.04029,0.0049535,0.041846,0.043327,0.0051357,-0.014382,-0.023088,-0.033739,0.012374,0.029991,-0.011779,0.0058736,0.042586,0.041801,-0.0647,0.013176,0.059744,0.012627,-0.029603,-0.031642,-0.16011,0.036502,0.046014
-0.20559,-0.073687,-0.028411,0.019031,0.054059,0.028445,0.022118,0.064418,0.044742,0.04513,0.0015154,0.044588,0.046653,0.0061429,-0.016939,-0.023819,-0.036735,0.015251,0.032196,-0.013274,0.0046478,0.045868,0.045076,-0.071176,0.0134,0.065362,0.011937,-0.029985,-0.031518,-0.16916,0.040831,0.048857
-0.22013,-0.076342,-0.031298,0.021527,0.056819,0.029381,0.022414,0.067217,0.045992,0.049937,-0.0018141,0.047358,0.050081,0.0074978,-0.019041,-0.023972,-0.039201,0.01851,0.034538,-0.014493,0.0035432,0.04915,0.048252,-0.077296,0.013497,0.070703,0.010955,-0.030256,-0.031723,-0.17823,0.044886,0.051513
-0.23468,-0.079192,-0.034486,0.023747,0.059259,0.029911,0.022561,0.069751,0.04717,0.054692,-0.0049817,0.050167,0.053621,0.0092255,-0.020638,-0.023512,-0.04109,0.022167,0.037035,-0.015405,0.0025911,0.052434,0.051321,-0.083043,0.013456,0.075733,0.0096688,-0.030445,-0.032303,-0.18736,0.048628,0.053971
-0.24924,-0.082271,-0.037989,0.025661,0.061359,0.030014,0.022572,0.072021,0.048287,0.059374,-0.0079356,0.053023,0.057282,0.011347,-0.021685,-0.022411,-0.042361,0.026237,0.039703,-0.015982,0.0018216,0.055717,0.054279,-0.0884,0.013263,0.080418,0.0080686,-0.030585,-0.033301,-0.19657,0.052021,0.056228
