-0.12371,-0.12745,-0.12316,-0.11654,-0.080846,-0.13303,-0.4135,-0.087894,0.030151,-0.0006376,-0.012989,0.082948,0.17953,0.24099,0.045761,0.11949,0.059933,0.038613,0.14319,0.035308,0.079408,0.083881,0.074527,0.082793,0.21348,-0.10126,-0.15375,0.28928,-0.16366,-0.10957,-0.10398,0.052679
-0.12867,-0.12494,-0.12114,-0.12025,-0.082057,-0.13149,-0.40221,-0.08254,0.027306,0.0086163,-0.0021043,0.089869,0.17273,0.24869,0.049963,0.12209,0.059828,0.045555,0.14101,0.051251,0.074948,0.072856,0.067441,0.086458,0.20623,-0.10856,-0.15745,0.2756,-0.1641,-0.11335,-0.10808,0.04649
-0.13273,-0.12161,-0.11882,-0.12346,-0.083242,-0.12975,-0.39123,-0.077223,0.024153,0.017372,0.0077467,0.095916,0.16509,0.25502,0.053712,0.12385,0.059096,0.052265,0.13847,0.067438,0.070908,0.061534,0.060266,0.090257,0.19924,-0.11553,-0.1601,0.26234,-0.16322,-0.11576,-0.11174,0.039728
-0.13586,-0.11752,-0.11619,-0.12615,-0.084369,-0.12778,-0.38051,-0.071946,0.020738,0.025582,0.016515,0.10107,0.15668,0.25995,0.057028,0.12485,0.057863,0.058703,0.13555,0.083649,0.067246,0.050004,0.053027,0.094041,0.19248,-0.12213,-0.1617,0.2495,-0.16105,-0.11684,-0.11491,0.032464
-0.13802,-0.11269,-0.11323,-0.1283,-0.085405,-0.12553,-0.37001,-0.066712,0.017111,0.033201,0.024166,0.1053,0.14755,0.26343,0.059937,0.12516,0.056267,0.064828,0.13225,0.099665,0.063917,0.038355,0.045755,0.097664,0.18589,-0.12828,-0.16223,0.23703,-0.15764,-0.11663,-0.11758,0.024781
-0.13921,-0.1072,-0.10995,-0.12988,-0.08632,-0.12296,-0.3597,-0.06153,0.013321,0.040189,0.030679,0.10861,0.13779,0.26545,0.062473,0.12489,0.054446,0.070602,0.12856,0.11526,0.060876,0.026679,0.038477,0.10099,0.1794,-0.13396,-0.1617,0.22493,-0.15307,-0.11521,-0.11971,0.01676
-0.1394,-0.1011,-0.10632,-0.13088,-0.087086,-0.12002,-0.34953,-0.056407,0.009416,0.046511,0.036046,0.11099,0.12746,0.26601,0.064674,0.12411,0.052538,0.075987,0.12447,0.13023,0.058074,0.015068,0.031222,0.10388,0.17297,-0.1391,-0.16013,0.21315,-0.1474,-0.11264,-0.12129,0.0084917
-0.13861,-0.094457,-0.10235,-0.1313,-0.087675,-0.11668,-0.33944,-0.051352,0.0054464,0.052136,0.040274,0.11246,0.11665,0.2651,0.066579,0.12291,0.050676,0.080945,0.11999,0.14435,0.05546,0.0036161,0.024019,0.10621,0.16653,-0.14366,-0.15753,0.20164,-0.14073,-0.10901,-0.12229,6.6288e-05
-0.13683,-0.087352,-0.098031,-0.13111,-0.08806,-0.11291,-0.32937,-0.046375,0.0014603,0.057039,0.043381,0.11302,0.10545,0.26275,0.068226,0.12139,0.048984,0.085438,0.11513,0.15743,0.052984,-0.0075837,0.016899,0.10788,0.16001,-0.1476,-0.15394,0.19037,-0.13314,-0.10441,-0.12272,-0.0084215
-0.13407,-0.079856,-0.093352,-0.13032,-0.088213,-0.10867,-0.31925,-0.041484,-0.0024942,0.0612,0.045399,0.11269,0.093946,0.25896,0.069652,0.11962,0.047571,0.089427,0.10987,0.16926,0.050597,-0.01844,0.0098916,0.10878,0.15335,-0.15087,-0.14941,0.17928,-0.12474,-0.098929,-0.12254,-0.016875
-0.13036,-0.072047,-0.088314,-0.12891,-0.088108,-0.10394,-0.30902,-0.036688,-0.0063697,0.064604,0.04637,0.1115,0.082226,0.25377,0.070888,0.11768,0.046531,0.09287,0.10425,0.17967,0.048249,-0.028862,0.0030294,0.10883,0.14649,-0.15343,-0.14397,0.16833,-0.11564,-0.092675,-0.12177,-0.025196
