0.33032,0.26945,-0.034514,-0.015006,-0.135,-0.16228,0.10289,-0.13525,-0.1282,-0.16875,-0.1237,0.010637,-0.074251,0.095598,0.11558,0.24295,0.30713,-0.009263,-0.04099,0.11737,-0.081005,-0.10947,-0.18564,0.069566,-0.32544,-0.26459,-0.11545,-0.12049,0.1406,0.4276,0.1474,-0.14743
0.29733,0.25,-0.038193,-0.020144,-0.13685,-0.16365,0.12504,-0.13246,-0.12514,-0.15521,-0.10177,0.019776,-0.069452,0.11415,0.13464,0.24482,0.29317,-0.011148,-0.041959,0.10927,-0.084047,-0.11038,-0.1822,0.06958,-0.30593,-0.2585,-0.10565,-0.11178,0.10698,0.39319,0.14036,-0.14346
0.26538,0.23144,-0.041064,-0.025053,-0.13839,-0.1642,0.14694,-0.12931,-0.12168,-0.1421,-0.080517,0.028625,-0.064531,0.13165,0.15274,0.24545,0.27797,-0.01365,-0.04295,0.099256,-0.087112,-0.11095,-0.17815,0.069248,-0.28579,-0.25212,-0.096424,-0.10308,0.07491,0.35914,0.13342,-0.13875
0.2346,0.2138,-0.04313,-0.029663,-0.13957,-0.1639,0.1683,-0.12583,-0.11788,-0.12955,-0.06022,0.037014,-0.059557,0.14784,0.16956,0.24474,0.26166,-0.016697,-0.043896,0.087606,-0.090042,-0.11114,-0.17337,0.068622,-0.26505,-0.24539,-0.087711,-0.094373,0.044626,0.32562,0.12661,-0.13331
0.20514,0.19713,-0.044407,-0.033909,-0.14032,-0.16274,0.18885,-0.12205,-0.11378,-0.11769,-0.04113,0.044785,-0.0546,0.16245,0.18477,0.24259,0.24439,-0.020204,-0.044734,0.074602,-0.092677,-0.11093,-0.16777,0.067756,-0.24374,-0.23825,-0.079458,-0.085622,0.016332,0.29279,0.11994,-0.12717
0.17711,0.18142,-0.044932,-0.037737,-0.14061,-0.16072,0.2083,-0.11801,-0.10946,-0.10664,-0.023478,0.051791,-0.049721,0.17525,0.19807,0.23894,0.22631,-0.024082,-0.045397,0.060548,-0.094861,-0.11028,-0.16127,0.066702,-0.22191,-0.23066,-0.071608,-0.076813,-0.0097893,0.26082,0.11342,-0.12036
0.15062,0.1667,-0.044753,-0.041099,-0.14039,-0.15787,0.22636,-0.11373,-0.10497,-0.09648,-0.0074677,0.057901,-0.044981,0.18604,0.20918,0.23372,0.20756,-0.028236,-0.045826,0.045758,-0.096441,-0.10917,-0.1538,0.065513,-0.19962,-0.22258,-0.064103,-0.067937,-0.033585,0.22985,0.10706,-0.11293
0.12576,0.15296,-0.043931,-0.043962,-0.13963,-0.15422,0.24277,-0.10924,-0.10036,-0.087295,0.006725,0.062998,-0.040433,0.19463,0.21786,0.22692,0.18833,-0.032567,-0.045962,0.030549,-0.097271,-0.10756,-0.1453,0.064242,-0.17693,-0.21396,-0.056886,-0.058993,-0.054932,0.20005,0.10086,-0.10493
0.1026,0.14017,-0.042539,-0.046299,-0.13829,-0.14981,0.25727,-0.10458,-0.095671,-0.079131,0.018957,0.066987,-0.036123,0.20088,0.22392,0.21852,0.16877,-0.036975,-0.045752,0.01524,-0.097221,-0.10544,-0.13575,0.062936,-0.15393,-0.20477,-0.049903,-0.049986,-0.073734,0.17153,0.094813,-0.096417
0.081195,0.12831,-0.040656,-0.048095,-0.13636,-0.1447,0.26962,-0.099769,-0.090958,-0.072013,0.029118,0.06979,-0.032093,0.20466,0.22718,0.20853,0.14905,-0.041359,-0.045149,0.00013972,-0.096171,-0.10278,-0.12512,0.061638,-0.13072,-0.19498,-0.043103,-0.040932,-0.08993,0.14444,0.088916,-0.087448
0.061582,0.11735,-0.038366,-0.049344,-0.13382,-0.13892,0.27959,-0.094839,-0.086252,-0.065948,0.037136,0.071352,-0.028376,0.20589,0.22752,0.19698,0.12933,-0.045621,-0.044112,-0.014455,-0.094022,-0.099574,-0.11343,0.060385,-0.10739,-0.18457,-0.03644,-0.031849,-0.10349,0.11887,0.083158,-0.078094
0.043782,0.10723,-0.035757,-0.05005,-0.13066,-0.13256,0.28699,-0.08981,-0.081585,-0.060916,0.04297,0.071637,-0.024995,0.20453,0.22484,0.18393,0.10978,-0.049668,-0.04261,-0.028266,-0.090697,-0.095801,-0.1007,0.059207,-0.084061,-0.17353,-0.029873,-0.022763,-0.1144,0.094922,0.077528,-0.068425
