0.91682,0.31748,0.40092,0.35673,0.097967,-0.13511,-0.13203,-0.29712,-0.11421,-0.36265,-0.26749,-0.21401,-0.04607,-0.2483,-0.1047,0.0028543,-0.10284,-0.54414,-0.43482,-0.58398,-0.48872,-0.1927,-0.2937,-0.19792,0.074521,0.097913,0.4583,0.13783,0.57614,0.87677,0.39603,0.049857
0.88872,0.3038,0.3997,0.35296,0.098675,-0.11808,-0.13371,-0.27725,-0.10193,-0.34236,-0.25077,-0.19185,-0.039331,-0.22234,-0.090802,-0.004288,-0.11386,-0.54565,-0.43337,-0.57399,-0.49117,-0.1965,-0.29885,-0.19473,0.073653,0.093718,0.45778,0.10985,0.56194,0.8435,0.38986,0.046296
0.85729,0.28906,0.39601,0.34661,0.097614,-0.10114,-0.13447,-0.2576,-0.090446,-0.32182,-0.23308,-0.17024,-0.032742,-0.19631,-0.076212,-0.0097588,-0.12279,-0.54316,-0.42923,-0.56066,-0.49049,-0.19925,-0.30171,-0.1907,0.072017,0.088831,0.45588,0.081198,0.54562,0.80773,0.38149,0.042111
0.82269,0.27338,0.38993,0.33767,0.094758,-0.084446,-0.13426,-0.23831,-0.079807,-0.30112,-0.21447,-0.14929,-0.026325,-0.17034,-0.061038,-0.013566,-0.12959,-0.5367,-0.42239,-0.54404,-0.48659,-0.2009,-0.30223,-0.18586,0.069549,0.083276,0.45258,0.052041,0.52723,0.76964,0.37093,0.037283
0.78512,0.25692,0.38155,0.32616,0.090103,-0.068161,-0.13306,-0.21954,-0.070054,-0.28032,-0.19504,-0.12908,-0.020104,-0.14456,-0.045395,-0.015737,-0.13427,-0.52633,-0.41287,-0.5242,-0.47943,-0.20142,-0.30038,-0.18022,0.066199,0.07708,0.44785,0.022586,0.50685,0.72942,0.35822,0.031802
0.74482,0.23982,0.371,0.31215,0.083668,-0.052438,-0.13085,-0.20142,-0.061218,-0.25949,-0.17487,-0.10968,-0.014102,-0.11909,-0.02941,-0.016321,-0.13684,-0.51215,-0.40073,-0.50128,-0.46899,-0.20079,-0.29617,-0.1738,0.061927,0.070277,0.44165,-0.0069323,0.48457,0.68728,0.34342,0.025669
0.70202,0.22225,0.35844,0.2957,0.0755,-0.037427,-0.12764,-0.18405,-0.053313,-0.23869,-0.15405,-0.091179,-0.008343,-0.094059,-0.013214,-0.015386,-0.13733,-0.4943,-0.38606,-0.47543,-0.45528,-0.19899,-0.28962,-0.16663,0.05671,0.062901,0.43397,-0.036251,0.46049,0.64346,0.32659,0.018899
0.65702,0.20435,0.34405,0.27693,0.065665,-0.023266,-0.12343,-0.16754,-0.046344,-0.21799,-0.13271,-0.073621,-0.0028511,-0.069596,0.0030537,-0.013021,-0.13581,-0.47296,-0.36896,-0.44682,-0.4384,-0.19603,-0.28081,-0.15873,0.050542,0.054995,0.42478,-0.065082,0.43474,0.59818,0.30785,0.011518
0.6101,0.18629,0.32801,0.25598,0.054258,-0.010083,-0.11826,-0.15199,-0.040303,-0.19745,-0.11096,-0.057062,0.0023499,-0.045827,0.019249,-0.009331,-0.13237,-0.44833,-0.34958,-0.41567,-0.41844,-0.19191,-0.26984,-0.15014,0.043434,0.046604,0.41406,-0.093119,0.40747,0.55172,0.28729,0.0035643
0.56157,0.16821,0.31054,0.233,0.041397,0.0020061,-0.11214,-0.13745,-0.035171,-0.17713,-0.088932,-0.041542,0.0072363,-0.022877,0.035225,-0.0044386,-0.12711,-0.42067,-0.32807,-0.38224,-0.39555,-0.18665,-0.25683,-0.1409,0.035416,0.037778,0.4018,-0.12004,0.37882,0.50433,0.26505,-0.004911
0.51176,0.15026,0.29186,0.20818,0.027221,0.012899,-0.10514,-0.12397,-0.030918,-0.15707,-0.066766,-0.027091,0.011785,-0.00086966,0.050833,0.0015184,-0.12016,-0.39024,-0.30461,-0.34677,-0.36992,-0.1803,-0.24192,-0.13104,0.026539,0.028571,0.38797,-0.1455,0.34895,0.45627,0.24129,-0.013844
0.46099,0.13256,0.27218,0.18173,0.011894,0.02251,-0.097295,-0.11159,-0.027501,-0.13735,-0.044607,-0.013732,0.015975,0.020076,0.065923,0.0083892,-0.11165,-0.35735,-0.27942,-0.30957,-0.34176,-0.17289,-0.2253,-0.12062,0.016874,0.019043,0.37257,-0.16917,0.31804,0.40782,0.21616,-0.02316
0.40959,0.11525,0.25172,0.15389,-0.0044022,0.030773,-0.088679,-0.10031,-0.02487,-0.118,-0.022608,-0.0014761,0.019785,0.039847,0.080347,0.016012,-0.10176,-0.32232,-0.25271,-0.27093,-0.31132,-0.16448,-0.20716,-0.10968,0.0065115,0.009258,0.35561,-0.19071,0.28628,0.35926,0.18985,-0.032771
0.35789,0.098432,0.2307,0.1249,-0.021465,0.037639,-0.079358,-0.090129,-0.022963,-0.099073,-0.00092408,0.0096721,0.023197,0.058336,0.093961,0.024215,-0.09065,-0.2855,-0.22472,-0.23118,-0.27888,-0.15512,-0.1877,-0.098261,-0.0044392,-0.00071656,0.33709,-0.20979,0.25384,0.31084,0.16255,-0.042581
0.3062,0.082202,0.20931,0.095022,-0.039075,0.04308,-0.069411,-0.081006,-0.021711,-0.080622,0.020286,0.019718,0.026196,0.075443,0.10663,0.03282,-0.078499,-0.24723,-0.1957,-0.19065,-0.24474,-0.14489,-0.16715,-0.086416,-0.01585,-0.010808,0.31703,-0.22609,0.22093,0.26282,0.13447,-0.05248
0.25485,0.066639,0.18774,0.064543,-0.057,0.047091,-0.058921,-0.072893,-0.021036,-0.062687,0.040862,0.028676,0.028768,0.091078,0.11821,0.041646,-0.0655,-0.20789,-0.16589,-0.14966,-0.20921,-0.13387,-0.14575,-0.074194,-0.027578,-0.020938,0.29545,-0.23933,0.18772,0.21546,0.10581,-0.062352
0.20413,0.051806,0.16615,0.033751,-0.074996,0.049686,-0.047978,-0.06572,-0.020855,-0.045308,0.060644,0.036566,0.030905,0.10516,0.12858,0.050508,-0.051846,-0.16783,-0.13557,-0.10856,-0.17262,-0.12214,-0.12372,-0.061646,-0.039465,-0.031025,0.27239,-0.24925,0.1544,0.16898,0.076793,-0.072073
0.15431,0.037749,0.14471,0.0029416,-0.092809,0.050901,-0.036674,-0.059398,-0.021078,-0.028526,0.079477,0.043417,0.032601,0.11762,0.13763,0.059223,-0.037738,-0.12744,-0.10499,-0.067673,-0.13532,-0.10979,-0.10132,-0.048822,-0.051341,-0.040984,0.24789,-0.25562,0.12118,0.12362,0.047648,-0.081512
0.10566,0.024497,0.12353,-0.027584,-0.11018,0.050796,-0.02511,-0.053825,-0.021611,-0.012377,0.097207,0.049263,0.033852,0.1284,0.14525,0.06761,-0.023372,-0.087074,-0.074412,-0.027341,-0.097656,-0.096909,-0.078774,-0.035775,-0.06303,-0.050723,0.22201,-0.25828,0.088213,0.079565,0.018602,-0.090534
0.058413,0.012065,0.10271,-0.057523,-0.12685,0.049447,-0.013385,-0.048883,-0.022357,0.0031046,0.11369,0.054146,0.03466,0.13746,0.15135,0.075493,-0.0089465,-0.047097,-0.044094,0.012117,-0.059973,-0.08359,-0.05632,-0.022559,-0.074349,-0.060148,0.19483,-0.25709,0.055693,0.037007,-0.010115,-0.098999
0.012781,0.00045002,0.08233,-0.086576,-0.14255,0.046951,-0.0016029,-0.044442,-0.023218,0.017888,0.12877,0.058111,0.035031,0.14477,0.15585,0.082705,0.0053483,-0.0078523,-0.014281,0.05039,-0.022618,-0.06993,-0.034177,-0.0092314,-0.085112,-0.069161,0.16643,-0.25199,0.023786,-0.0038918,-0.038275,-0.10677
-0.031049,-0.010362,0.062453,-0.11445,-0.15702,0.043423,0.01013,-0.040365,-0.024095,0.031943,0.14234,0.061208,0.034973,0.1503,0.1587,0.089087,0.019327,0.030328,0.01479,0.087181,0.01407,-0.056023,-0.012554,0.0041487,-0.095136,-0.077659,0.13691,-0.24296,-0.0073484,-0.042989,-0.065649,-0.1137
-0.072917,-0.0204,0.043105,-0.14085,-0.17002,0.03899,0.021707,-0.036505,-0.024891,0.045242,0.15425,0.06349,0.034499,0.15405,0.15982,0.094492,0.032816,0.067133,0.042898,0.12221,0.049765,-0.041962,0.0083583,0.017517,-0.10424,-0.085538,0.10638,-0.23006,-0.037557,-0.080164,-0.092013,-0.11965
-0.11269,-0.029703,0.024298,-0.16551,-0.18131,0.033797,0.033022,-0.032713,-0.02551,0.057763,0.16441,0.065014,0.033624,0.15603,0.1592,0.098786,0.045648,0.10227,0.069834,0.15522,0.084156,-0.027835,0.028388,0.030804,-0.11225,-0.092691,0.074977,-0.21342,-0.066695,-0.11532,-0.11715,-0.12449
-0.15026,-0.038318,0.0060187,-0.18817,-0.19064,0.027995,0.043969,-0.028839,-0.025862,0.069482,0.17271,0.065836,0.032367,0.15625,0.15681,0.10185,0.057675,0.13549,0.095412,0.18597,0.11695,-0.013727,0.047385,0.043936,-0.119,-0.099009,0.042844,-0.19321,-0.094632,-0.14838,-0.14085,-0.12808
-0.18555,-0.046301,-0.011762,-0.20858,-0.1978,0.021746,0.054442,-0.024734,-0.025859,0.080382,0.17906,0.066014,0.030749,0.15476,0.15265,0.10358,0.068758,0.16654,0.11946,0.21425,0.14788,0.00028055,0.065225,0.056828,-0.12435,-0.10438,0.010143,-0.16969,-0.12124,-0.17929,-0.1629,-0.13031
-0.21851,-0.053714,-0.029093,-0.22651,-0.20261,0.015216,0.064338,-0.020252,-0.025424,0.090446,0.18338,0.065605,0.028793,0.1516,0.14671,0.10389,0.078776,0.19522,0.14184,0.23986,0.17671,0.014116,0.081809,0.069392,-0.12814,-0.1087,-0.022951,-0.14319,-0.14642,-0.20801,-0.18312,-0.13105
-0.2491,-0.060622,-0.046035,-0.24175,-0.20488,0.0085743,0.073556,-0.015255,-0.024483,0.09966,0.18562,0.064666,0.026527,0.14681,0.13903,0.10271,0.087625,0.22136,0.16242,0.26264,0.20322,0.027712,0.097067,0.081528,-0.13026,-0.11186,-0.056247,-0.11408,-0.17005,-0.23453,-0.20132,-0.13021
-0.27732,-0.067095,-0.062663,-0.25413,-0.20444,0.00199,0.081999,-0.0096144,-0.022973,0.10802,0.18572,0.06325,0.023975,0.14045,0.12963,0.099996,0.095216,0.24482,0.1811,0.28245,0.22722,0.041011,0.11095,0.093126,-0.13061,-0.11375,-0.089541,-0.082816,-0.19206,-0.25886,-0.21733,-0.12768
-0.30317,-0.073202,-0.079062,-0.26347,-0.20119,-0.0043709,0.089571,-0.0032112,-0.02084,0.1155,0.18366,0.061408,0.021166,0.1326,0.11857,0.095706,0.10148,0.26549,0.1978,0.29917,0.24856,0.053964,0.12346,0.10407,-0.12908,-0.11427,-0.12262,-0.04988,-0.21235,-0.28101,-0.231,-0.1234
-0.3267,-0.079014,-0.095321,-0.26964,-0.19499,-0.010347,0.096181,0.0040597,-0.01804,0.12212,0.1794,0.059186,0.01813,0.12332,0.10589,0.089828,0.10637,0.28329,0.21247,0.31273,0.26714,0.066529,0.13459,0.11423,-0.1256,-0.11333,-0.15525,-0.015813,-0.23086,-0.30102,-0.24218,-0.11728
-0.34793,-0.084599,-0.11153,-0.27252,-0.18578,-0.015786,0.10174,0.012289,-0.01454,0.12786,0.17295,0.056626,0.014893,0.11269,0.091668,0.082367,0.10985,0.29818,0.22508,0.32307,0.28286,0.078677,0.14438,0.12346,-0.12014,-0.11082,-0.1872,0.018815,-0.24753,-0.31893,-0.25075,-0.10929
-0.36694,-0.090023,-0.12779,-0.27204,-0.1735,-0.020541,0.10618,0.021553,-0.010317,0.13273,0.1643,0.053766,0.011487,0.10079,0.075964,0.073342,0.1119,0.31016,0.23562,0.33015,0.29569,0.090385,0.15291,0.13162,-0.11265,-0.10668,-0.21824,0.053408,-0.26231,-0.33482,-0.25661,-0.099374
-0.38378,-0.09535,-0.14419,-0.26812,-0.15812,-0.024482,0.10941,0.031909,-0.00536,0.13674,0.15347,0.050637,0.0079377,0.087691,0.05886,0.062794,0.11252,0.31925,0.24409,0.33396,0.30561,0.10164,0.16026,0.13855,-0.10313,-0.10084,-0.24813,0.087356,-0.27517,-0.34873,-0.25965,-0.087524
-0.39853,-0.10064,-0.16079,-0.26074,-0.13964,-0.027488,0.11136,0.0434,0.00033031,0.13989,0.14051,0.047266,0.0042743,0.073476,0.040441,0.050775,0.11175,0.3255,0.25055,0.33454,0.31265,0.11243,0.16652,0.1441,-0.091595,-0.093218,-0.27664,0.12005,-0.28607,-0.36076,-0.25982,-0.073734
-0.41126,-0.10594,-0.17769,-0.24988,-0.1181,-0.029455,0.11198,0.056049,0.0067426,0.1422,0.12544,0.043673,0.0005233,0.058218,0.020795,0.037358,0.1096,0.32901,0.25502,0.33191,0.31686,0.12277,0.17183,0.14809,-0.078079,-0.083789,-0.30353,0.15089,-0.29502,-0.37099,-0.25706,-0.058018
-0.42207,-0.11129,-0.19492,-0.23558,-0.093547,-0.030295,0.1112,0.069864,0.013854,0.14369,0.10834,0.039872,-0.0032896,0.041989,1.3594e-05,0.022626,0.10613,0.32988,0.25759,0.32615,0.31835,0.13267,0.17631,0.15036,-0.062646,-0.072519,-0.32861,0.1793,-0.302,-0.3795,-0.25134,-0.040409
-0.43103,-0.11674,-0.21253,-0.21787,-0.066068,-0.029939,0.10899,0.084834,0.021633,0.14438,0.089269,0.035875,-0.0071399,0.024857,-0.021808,0.0066784,0.10141,0.32825,0.25834,0.31734,0.31722,0.14213,0.18011,0.15076,-0.04538,-0.059396,-0.35167,0.20475,-0.30705,-0.3864,-0.24265,-0.020956
-0.43821,-0.1223,-0.23052,-0.19684,-0.035774,-0.028335,0.10532,0.10093,0.030033,0.14428,0.068315,0.031685,-0.011005,0.0068873,-0.044574,-0.010373,0.095515,0.32428,0.25736,0.30558,0.31362,0.15118,0.18337,0.14912,-0.026393,-0.04443,-0.37255,0.22672,-0.3102,-0.39177,-0.23102,0.0002761
-0.4437,-0.128,-0.24888,-0.1726,-0.0028032,-0.025455,0.10017,0.1181,0.039003,0.14344,0.045573,0.027303,-0.014862,-0.011861,-0.068185,-0.028405,0.088535,0.31816,0.25476,0.29101,0.30773,0.15985,0.18625,0.14531,-0.0058161,-0.027648,-0.3911,0.24479,-0.31148,-0.3957,-0.21647,0.023203
-0.44755,-0.13384,-0.26757,-0.14528,0.032684,-0.021289,0.093528,0.1363,0.048481,0.14188,0.021152,0.022726,-0.018693,-0.031334,-0.092544,-0.047286,0.080572,0.31008,0.25065,0.27376,0.29974,0.16815,0.18888,0.13919,0.016193,-0.0090968,-0.40719,0.25857,-0.31098,-0.39831,-0.19907,0.047724
-0.44984,-0.13981,-0.28652,-0.11504,0.070504,-0.01585,0.085413,0.15544,0.058394,0.13964,-0.0048304,0.017946,-0.022479,-0.051481,-0.11755,-0.066873,0.071734,0.30026,0.24515,0.25398,0.28984,0.17612,0.19142,0.13066,0.039457,0.011154,-0.42075,0.26775,-0.30875,-0.39967,-0.1789,0.073728
-0.45062,-0.14588,-0.30561,-0.082072,0.11045,-0.0091744,0.075851,0.17543,0.068666,0.13675,-0.032243,0.012954,-0.026204,-0.072257,-0.14311,-0.087021,0.06214,0.28892,0.23839,0.23184,0.27827,0.18378,0.19398,0.11961,0.063774,0.033014,-0.43172,0.27211,-0.30489,-0.39988,-0.15607,0.10108
-0.44994,-0.15203,-0.3247,-0.046599,0.1523,-0.0013181,0.064891,0.19617,0.079211,0.13326,-0.060945,0.0077376,-0.029854,-0.093623,-0.16911,-0.10757,0.051912,0.2763,0.23049,0.20751,0.26524,0.19116,0.19668,0.106,0.088926,0.056375,-0.44007,0.27149,-0.29951,-0.39902,-0.13071,0.12965
-0.44783,-0.15821,-0.34362,-0.0088621,0.1958,0.0076408,0.052598,0.21753,0.089938,0.12919,-0.090789,0.0022845,-0.033417,-0.11554,-0.19547,-0.12838,0.041175,0.26263,0.22158,0.18116,0.251,0.19827,0.19964,0.08978,0.11467,0.081108,-0.44581,0.26582,-0.29271,-0.39719,-0.10296,0.15927
-0.44433,-0.16434,-0.36215,0.030873,0.2407,0.017604,0.039057,0.2394,0.10075,0.12458,-0.12162,-0.0034192,-0.036883,-0.13798,-0.22208,-0.14927,0.030059,0.24815,0.21177,0.15299,0.23576,0.20514,0.20293,0.070946,0.14076,0.10706,-0.449,0.2551,-0.28461,-0.39444,-0.072993,0.18979
-0.43946,-0.17035,-0.38004,0.072317,0.28673,0.028455,0.024372,0.26164,0.11156,0.11949,-0.15326,-0.0093873,-0.040244,-0.16091,-0.24884,-0.17009,0.018691,0.23309,0.20118,0.12318,0.21976,0.21177,0.20663,0.049528,0.16693,0.13408,-0.4497,0.23943,-0.27534,-0.39087,-0.041,0.22102
-0.43325,-0.17614,-0.39702,0.11516,0.3336,0.040059,0.0086656,0.28409,0.12225,0.11394,-0.18556,-0.015633,-0.043494,-0.1843,-0.27567,-0.19069,0.0071974,0.2177,0.18992,0.091918,0.20322,0.21818,0.21077,0.025588,0.19289,0.16197,-0.44804,0.21897,-0.26504,-0.38653,-0.0071824,0.2528
-0.42571,-0.1816,-0.41277,0.15908,0.38102,0.052267,-0.0079198,0.30662,0.13273,0.10797,-0.21833,-0.022166,-0.046629,-0.20813,-0.30246,-0.2109,-0.0042983,0.20218,0.17808,0.059387,0.18634,0.22437,0.21538,-0.00077342,0.21837,0.19056,-0.44413,0.19399,-0.25383,-0.38148,0.028241,0.28492
-0.41684,-0.18662,-0.42696,0.20373,0.42871,0.064914,-0.025225,0.32906,0.14289,0.10162,-0.25139,-0.028998,-0.049648,-0.23237,-0.32912,-0.23058,-0.015679,0.18675,0.16576,0.025772,0.16931,0.23031,0.22047,-0.029421,0.24307,0.21962,-0.43816,0.16479,-0.24187,-0.37577,0.065038,0.31721
-0.40665,-0.19105,-0.43921,0.24877,0.47635,0.077826,-0.043076,0.35126,0.15264,0.09492,-0.28456,-0.036135,-0.052551,-0.257,-0.35555,-0.24958,-0.026834,0.17159,0.15304,-0.0087503,0.15232,0.23601,0.22601,-0.060181,0.26672,0.24895,-0.43031,0.13176,-0.22929,-0.36945,0.10296,0.34946
-0.39515,-0.19476,-0.44917,0.29383,0.52365,0.090821,-0.061284,0.37304,0.16187,0.087894,-0.31767,-0.043582,-0.055342,-0.28198,-0.38167,-0.26777,-0.037663,0.1569,0.13998,-0.044008,0.13552,0.24143,0.23195,-0.092846,0.28904,0.27833,-0.42078,0.095356,-0.21622,-0.36256,0.14177,0.38149
-0.38233,-0.19757,-0.45642,0.33856,0.57031,0.10371,-0.079646,0.39426,0.17049,0.080571,-0.35053,-0.051339,-0.058024,-0.3073,-0.40739,-0.28502,-0.048074,0.14281,0.12663,-0.079839,0.11903,0.24655,0.23822,-0.12717,0.30976,0.30754,-0.40981,0.056067,-0.20279,-0.35513,0.1812,0.4131
-0.36821,-0.19933,-0.46058,0.3826,0.61605,0.1163,-0.097952,0.41474,0.17841,0.072974,-0.38297,-0.059403,-0.060603,-0.33293,-0.43262,-0.30121,-0.057987,0.12947,0.11304,-0.11609,0.10298,0.25133,0.24474,-0.16289,0.32865,0.33635,-0.39762,0.014436,-0.18915,-0.34718,0.22099,0.44411
-0.35278,-0.19986,-0.46125,0.42558,0.66059,0.1284,-0.11598,0.43434,0.18554,0.06512,-0.41482,-0.06777,-0.063089,-0.35882,-0.45728,-0.31624,-0.067336,0.11698,0.099225,-0.15261,0.087436,0.25571,0.2514,-0.1997,0.34547,0.36455,-0.38445,-0.028966,-0.17539,-0.33873,0.26089,0.47431
-0.33605,-0.199,-0.45804,0.46717,0.70366,0.13981,-0.13352,0.4529,0.19182,0.057023,-0.44592,-0.076428,-0.06549,-0.38496,-0.48129,-0.33002,-0.076067,0.10542,0.085212,-0.18928,0.072472,0.25966,0.25807,-0.23727,0.36002,0.39193,-0.37055,-0.073542,-0.16165,-0.32979,0.30064,0.50354
-0.31804,-0.19655,-0.4506,0.50704,0.74499,0.15037,-0.15034,0.47026,0.19716,0.048694,-0.47612,-0.085365,-0.067817,-0.4113,-0.50457,-0.34246,-0.084142,0.094852,0.071002,-0.22596,0.058119,0.26311,0.26461,-0.27525,0.37214,0.41827,-0.35616,-0.11868,-0.14801,-0.32038,0.33999,0.53163
-0.29875,-0.19235,-0.43857,0.54487,0.78437,0.1599,-0.16622,0.48631,0.20151,0.040141,-0.50526,-0.094562,-0.070081,-0.4378,-0.52705,-0.35352,-0.091537,0.085292,0.056588,-0.26255,0.044389,0.26601,0.27087,-0.3133,0.38168,0.4434,-0.34151,-0.16378,-0.13458,-0.31049,0.37869,0.55841
-0.27821,-0.18623,-0.42166,0.58037,0.82156,0.16824,-0.18094,0.50089,0.20481,0.031364,-0.53322,-0.104,-0.072294,-0.46442,-0.54866,-0.36314,-0.098243,0.076743,0.041953,-0.29895,0.031271,0.2683,0.27669,-0.35104,0.38855,0.46713,-0.32683,-0.20822,-0.12142,-0.30012,0.41653,0.58373
-0.25645,-0.17804,-0.3996,0.6133,0.85637,0.17525,-0.19431,0.51391,0.20703,0.022365,-0.55989,-0.11364,-0.074468,-0.49111,-0.56935,-0.37128,-0.10427,0.069172,0.027072,-0.33508,0.018731,0.26992,0.28192,-0.38809,0.39269,0.48932,-0.31231,-0.25143,-0.10861,-0.28927,0.45327,0.60745
-0.23349,-0.16762,-0.3722,0.64342,0.88863,0.18083,-0.20613,0.52525,0.20814,0.013141,-0.58516,-0.12348,-0.076614,-0.51782,-0.58905,-0.37795,-0.10963,0.06252,0.011913,-0.37086,0.0067163,0.2708,0.28639,-0.42409,0.39406,0.50981,-0.29815,-0.29284,-0.0962,-0.27793,0.48872,0.62945
-0.20939,-0.15484,-0.33931,0.67055,0.91819,0.18488,-0.21622,0.53484,0.20811,0.0036851,-0.60895,-0.13346,-0.078743,-0.5445,-0.60773,-0.38315,-0.11437,0.056703,-0.0035595,-0.40622,-0.004844,0.2709,0.28994,-0.45869,0.3927,0.5285,-0.28451,-0.33194,-0.08423,-0.26609,0.52271,0.64962
-0.18418,-0.13961,-0.30084,0.69453,0.94493,0.18735,-0.22442,0.54259,0.20695,-0.0060087,-0.63118,-0.14355,-0.080863,-0.57108,-0.62533,-0.38689,-0.11854,0.051608,-0.019387,-0.44112,-0.016035,0.27016,0.29243,-0.49154,0.38865,0.5453,-0.27154,-0.36824,-0.072727,-0.25374,0.55505,0.66787
-0.15794,-0.12184,-0.25679,0.71527,0.96876,0.1882,-0.23061,0.54845,0.20466,-0.015949,-0.65181,-0.15372,-0.082981,-0.59751,-0.64182,-0.38921,-0.12219,0.047099,-0.035611,-0.4755,-0.026953,0.26853,0.29372,-0.52231,0.38203,0.56015,-0.25933,-0.40132,-0.061701,-0.24087,0.58562,0.68412
