0.051496,-0.022865,0.086889,-0.18324,-0.12114,-0.058187,0.16692,-0.013314,-0.037406,0.10455,0.010626,-0.038439,-0.13577,-0.17002,-0.24307,-0.1608,-0.030701,-0.01115,0.15418,0.15483,0.18398,0.047661,0.061319,0.14005,0.10553,-0.082572,-0.045884,0.12201,0.036455,0.064358,-0.030995,-0.10516
0.045157,-0.028016,0.085902,-0.17929,-0.12189,-0.053047,0.16851,-0.015456,-0.034282,0.10777,0.023378,-0.028208,-0.12901,-0.15226,-0.22239,-0.1446,-0.024712,-0.011657,0.14648,0.1451,0.16848,0.04184,0.046986,0.12792,0.0972,-0.081414,-0.046382,0.11975,0.026454,0.06122,-0.035905,-0.10349
0.038179,-0.03314,0.085395,-0.17494,-0.12259,-0.04723,0.16998,-0.017529,-0.031117,0.1111,0.036347,-0.017493,-0.12188,-0.13353,-0.20021,-0.12688,-0.017567,-0.011177,0.13879,0.13609,0.15294,0.036049,0.032243,0.11564,0.087711,-0.081424,-0.048145,0.11605,0.015472,0.056708,-0.04155,-0.10219
0.030676,-0.038153,0.085337,-0.17016,-0.12317,-0.040767,0.17125,-0.019523,-0.027936,0.11443,0.049343,-0.0064554,-0.11443,-0.11404,-0.17676,-0.10785,-0.0094108,-0.009816,0.13111,0.12777,0.13742,0.030327,0.017243,0.10333,0.077204,-0.082482,-0.051033,0.11104,0.0036885,0.050932,-0.04778,-0.10121
0.02277,-0.042976,0.085684,-0.16494,-0.12357,-0.0337,0.17223,-0.021429,-0.024764,0.11763,0.062178,0.0047447,-0.10671,-0.094024,-0.15232,-0.087773,-0.00040084,-0.0076873,0.12344,0.12008,0.122,0.024711,0.0021476,0.091095,0.065836,-0.084456,-0.054894,0.10484,-0.0087055,0.044014,-0.054437,-0.10049
0.014583,-0.047536,0.08638,-0.15926,-0.12375,-0.026083,0.17284,-0.02324,-0.021627,0.12059,0.074662,0.015946,-0.098781,-0.073721,-0.12716,-0.066881,0.0092972,-0.0049065,0.11578,0.11298,0.10674,0.019239,-0.012882,0.079028,0.053773,-0.087203,-0.059563,0.097594,-0.021509,0.036091,-0.061359,-0.099952
0.0062417,-0.051762,0.087358,-0.15312,-0.12366,-0.017982,0.17298,-0.024948,-0.018548,0.1232,0.086612,0.02699,-0.090688,-0.053358,-0.10154,-0.045434,0.01951,-0.0015909,0.10813,0.10642,0.09173,0.013949,-0.027679,0.067233,0.041185,-0.09057,-0.064868,0.089448,-0.034515,0.027308,-0.068387,-0.099531
-0.002131,-0.05559,0.088542,-0.14653,-0.12323,-0.0094735,0.17257,-0.026545,-0.015551,0.12533,0.097848,0.037723,-0.082483,-0.033165,-0.075746,-0.023695,0.030061,0.0021428,0.1005,0.10032,0.077035,0.0088771,-0.042079,0.055805,0.028249,-0.094396,-0.070628,0.080547,-0.047512,0.017821,-0.075359,-0.099158
-0.010413,-0.058965,0.089847,-0.13949,-0.12243,-0.000645,0.17153,-0.028025,-0.012659,0.1269,0.1082,0.047998,-0.074214,-0.013364,-0.05006,-0.0019286,0.04077,0.0061803,0.092904,0.09464,0.062731,0.004059,-0.055919,0.044836,0.015142,-0.098515,-0.076662,0.071039,-0.060291,0.0077912,-0.082119,-0.09876
-0.018487,-0.061837,0.091179,-0.13202,-0.12122,0.0084076,0.16978,-0.029381,-0.0098915,0.1278,0.11751,0.057675,-0.065928,0.005831,-0.024755,0.019604,0.051458,0.010411,0.085352,0.089307,0.048891,-0.00047156,-0.06904,0.034408,0.0020417,-0.10276,-0.082787,0.061072,-0.072644,-0.002617,-0.088514,-0.098268
-0.02624,-0.064163,0.092443,-0.12414,-0.11956,0.01758,0.16725,-0.030606,-0.0072666,0.12794,0.12562,0.066625,-0.057667,0.024216,-9.7635e-05,0.040645,0.061947,0.014731,0.07786,0.084262,0.035586,-0.0046828,-0.081288,0.0246,-0.010877,-0.10697,-0.088823,0.05079,-0.084371,-0.013236,-0.0944,-0.097611
-0.03357,-0.06591,0.093538,-0.11587,-0.11742,0.026761,0.16387,-0.031692,-0.0048008,0.12724,0.13241,0.07473,-0.049473,0.041602,0.023653,0.060946,0.072065,0.019041,0.070444,0.079444,0.022883,-0.0085454,-0.092519,0.015479,-0.023445,-0.11097,-0.094595,0.040335,-0.095281,-0.023898,-0.099642,-0.096724
-0.040379,-0.067052,0.094363,-0.10725,-0.11477,0.035834,0.1596,-0.032632,-0.0025079,0.12565,0.13776,0.081885,-0.041385,0.057811,0.046251,0.080266,0.081646,0.02325,0.063123,0.074795,0.010845,-0.012033,-0.1026,0.0071043,-0.035499,-0.1146,-0.099935,0.029841,-0.1052,-0.034439,-0.10412,-0.095543
-0.04658,-0.067569,0.094819,-0.098314,-0.1116,0.04468,0.15438,-0.033418,-0.00039922,0.1231,0.14158,0.088,-0.033438,0.072686,0.067467,0.098381,0.090536,0.027277,0.055919,0.070259,-0.00046899,-0.015123,-0.1114,-0.00047695,-0.046885,-0.11772,-0.10469,0.019436,-0.11395,-0.044697,-0.10771,-0.094008
-0.052099,-0.067451,0.094808,-0.089098,-0.10787,0.053176,0.14818,-0.034041,0.0015163,0.11956,0.14378,0.092998,-0.025665,0.086086,0.087089,0.11508,0.098588,0.031047,0.048854,0.065785,-0.011004,-0.017796,-0.11882,-0.0072281,-0.05746,-0.12017,-0.1087,0.0092409,-0.1214,-0.054516,-0.11032,-0.092064
-0.056869,-0.066694,0.094241,-0.079647,-0.10359,0.061202,0.14099,-0.034492,0.0032323,0.115,0.14432,0.096818,-0.018098,0.097889,0.10493,0.13018,0.10567,0.034498,0.041949,0.061325,-0.020714,-0.020037,-0.12476,-0.013125,-0.067093,-0.12184,-0.11186,-0.00063497,-0.12743,-0.063751,-0.11188,-0.089663
-0.060837,-0.065302,0.093033,-0.070007,-0.098751,0.068639,0.13279,-0.034763,0.0047448,0.10943,0.14314,0.099415,-0.010766,0.108,0.12081,0.14351,0.11167,0.037574,0.035226,0.056836,-0.029556,-0.021836,-0.12915,-0.018155,-0.075669,-0.12259,-0.11404,-0.01009,-0.13192,-0.072262,-0.1123,-0.086759
-0.063961,-0.063285,0.091112,-0.060223,-0.093348,0.075371,0.12359,-0.034843,0.0060523,0.10284,0.14025,0.10076,-0.0036946,0.11633,0.1346,0.15491,0.11647,0.040229,0.028707,0.052281,-0.037498,-0.023188,-0.13192,-0.022318,-0.083083,-0.12232,-0.11514,-0.019034,-0.1348,-0.079924,-0.11155,-0.083319
