0.095854,0.086954,0.052493,-0.12738,-0.049772,-0.014072,-0.039632,0.080733,0.11678,0.045613,0.17634,0.21617,0.061762,-0.15744,0.025252,-0.1507,-0.27278,-0.19372,-0.033467,0.13935,0.044626,0.12131,0.10811,-0.24837,0.067154,-0.11283,-0.023273,-0.12389,-0.19275,0.18173,0.0071661,0.11262
0.087861,0.077858,0.049905,-0.12236,-0.045342,-0.0037891,-0.031831,0.083065,0.11747,0.052499,0.187,0.21009,0.068335,-0.16442,0.013605,-0.13705,-0.26026,-0.18548,-0.030907,0.13244,0.042765,0.11446,0.097413,-0.24702,0.064374,-0.11495,-0.023232,-0.12215,-0.19648,0.17511,0.0056755,0.10527
0.080548,0.068012,0.046515,-0.11751,-0.040897,0.0059528,-0.02462,0.084417,0.11845,0.058713,0.19668,0.20385,0.074881,-0.16948,0.0034968,-0.12268,-0.24678,-0.17656,-0.027901,0.12552,0.040641,0.10741,0.086369,-0.24516,0.061198,-0.11722,-0.023606,-0.12037,-0.19928,0.16794,0.0037144,0.097688
0.073932,0.057554,0.042358,-0.11278,-0.036482,0.015085,-0.018086,0.084784,0.11969,0.064133,0.20513,0.1974,0.08133,-0.17264,-0.004971,-0.10763,-0.23236,-0.16695,-0.0245,0.1186,0.038267,0.10023,0.075048,-0.24275,0.057648,-0.11952,-0.024363,-0.11852,-0.20114,0.16023,0.0013236,0.089891
0.06802,0.046624,0.037487,-0.10815,-0.032144,0.023544,-0.012304,0.084172,0.12114,0.068653,0.21218,0.1907,0.087609,-0.1739,-0.011721,-0.091954,-0.21704,-0.15668,-0.020763,0.11172,0.035659,0.092949,0.063531,-0.23976,0.053755,-0.12178,-0.025464,-0.11659,-0.20204,0.15203,-0.0014501,0.08191
0.06281,0.03537,0.031961,-0.10358,-0.027929,0.031275,-0.0073369,0.082593,0.12273,0.072187,0.21765,0.18368,0.093641,-0.1733,-0.016702,-0.075717,-0.20084,-0.14574,-0.016748,0.10491,0.032834,0.085634,0.0519,-0.23619,0.049556,-0.12391,-0.02687,-0.11455,-0.20198,0.14337,-0.0045543,0.073773
0.05829,0.02394,0.025853,-0.099043,-0.023886,0.038228,-0.0032339,0.080071,0.12441,0.074665,0.2214,0.17632,0.09935,-0.17089,-0.019889,-0.059003,-0.18383,-0.13417,-0.012522,0.09821,0.029808,0.078328,0.04024,-0.232,0.045093,-0.1258,-0.028538,-0.11237,-0.20096,0.1343,-0.0079315,0.065511
0.054439,0.012485,0.019247,-0.094504,-0.020058,0.044363,-2.9689e-05,0.076638,0.12611,0.076039,0.2233,0.16859,0.10466,-0.16675,-0.021284,-0.041908,-0.16608,-0.12201,-0.0081504,0.09164,0.026598,0.071074,0.02864,-0.22719,0.040412,-0.12739,-0.030421,-0.11002,-0.19898,0.12486,-0.01152,0.057155
0.051225,0.0011527,0.012232,-0.089943,-0.016488,0.04965,0.002256,0.072336,0.12776,0.076283,0.22327,0.16044,0.10949,-0.16096,-0.020921,-0.024546,-0.14766,-0.10931,-0.0037025,0.085225,0.023223,0.063911,0.017188,-0.22175,0.035565,-0.12857,-0.032475,-0.10748,-0.19604,0.1151,-0.015253,0.048737
0.048609,-0.0099101,0.0049096,-0.085339,-0.013213,0.054068,0.0036187,0.067218,0.12928,0.075386,0.22126,0.15187,0.11377,-0.15363,-0.018861,-0.0070417,-0.12867,-0.096131,0.00075121,0.078989,0.019701,0.056874,0.0059752,-0.21565,0.030604,-0.12928,-0.034648,-0.1047,-0.19216,0.10509,-0.019062,0.040291
0.046544,-0.020563,-0.002615,-0.080675,-0.010268,0.057603,0.0040699,0.061343,0.1306,0.073361,0.21724,0.14284,0.11743,-0.14485,-0.015192,0.010464,-0.10923,-0.082545,0.0051401,0.072949,0.016053,0.049992,-0.0049111,-0.2089,0.025584,-0.12945,-0.036892,-0.10167,-0.18735,0.094878,-0.022879,0.031852
0.044976,-0.030673,-0.010231,-0.075936,-0.0076781,0.060256,0.0036361,0.054782,0.13164,0.070235,0.21123,0.13336,0.1204,-0.13477,-0.010031,0.027819,-0.089456,-0.068639,0.0093938,0.067119,0.012301,0.043295,-0.015383,-0.20147,0.020558,-0.129,-0.039156,-0.098351,-0.18163,0.084529,-0.026631,0.023458
0.043845,-0.040116,-0.017822,-0.071111,-0.0054639,0.062033,0.0023591,0.047612,0.13234,0.066055,0.20325,0.12343,0.12263,-0.12351,-0.0035206,0.044861,-0.069485,-0.054508,0.013444,0.061509,0.0084695,0.036804,-0.025357,-0.19337,0.015579,-0.12787,-0.041388,-0.094718,-0.17502,0.074106,-0.03025,0.015149
0.043085,-0.048776,-0.025274,-0.066193,-0.0036385,0.062951,0.0002957,0.039917,0.13261,0.060883,0.19338,0.11305,0.12406,-0.11123,0.0041735,0.061421,-0.049462,-0.040258,0.017224,0.056122,0.0045844,0.030541,-0.034752,-0.18457,0.0107,-0.12602,-0.043538,-0.090747,-0.16754,0.063669,-0.033666,0.0069643
0.042628,-0.056551,-0.03247,-0.061176,-0.0022073,0.063036,-0.0024835,0.031789,0.13239,0.054796,0.18172,0.10225,0.12464,-0.098077,0.012864,0.077325,-0.029536,-0.026003,0.020672,0.05096,0.00067295,0.024522,-0.04349,-0.17509,0.0059706,-0.1234,-0.045555,-0.086418,-0.15921,0.053283,-0.036814,-0.0010517
0.042399,-0.063352,-0.039298,-0.056055,-0.0011687,0.062322,-0.0058945,0.023323,0.1316,0.047888,0.16838,0.09103,0.12433,-0.084206,0.022344,0.092394,-0.009867,-0.01186,0.023731,0.046018,-0.0032357,0.01876,-0.051501,-0.16491,0.0014371,-0.11998,-0.047389,-0.081713,-0.15008,0.043009,-0.03963,-0.0088551
0.042322,-0.069101,-0.045649,-0.050828,-0.00051334,0.060847,-0.0098407,0.014618,0.13018,0.040264,0.15351,0.079442,0.1231,-0.069781,0.032392,0.10645,0.0093829,0.002045,0.026351,0.041286,-0.007111,0.013265,-0.058717,-0.15403,-0.0028571,-0.11574,-0.048991,-0.076618,-0.14016,0.032907,-0.042056,-0.0164
0.042319,-0.073738,-0.051421,-0.045493,-0.00022443,0.058659,-0.014214,0.0057776,0.12806,0.032041,0.13728,0.067522,0.12093,-0.054964,0.042775,0.11933,0.028048,0.015587,0.028489,0.03675,-0.010921,0.0080434,-0.065079,-0.14247,-0.0068727,-0.11065,-0.050316,-0.071125,-0.1295,0.023037,-0.044037,-0.02364
0.042313,-0.077216,-0.05652,-0.040052,-0.00027769,0.055809,-0.018898,-0.0030951,0.12518,0.023346,0.11988,0.055319,0.11779,-0.03992,0.05325,0.13085,0.045964,0.02864,0.030108,0.032392,-0.014633,0.003099,-0.070534,-0.13022,-0.010575,-0.10473,-0.051317,-0.065228,-0.11813,0.013454,-0.045525,-0.030527
0.042225,-0.079507,-0.06086,-0.034505,-0.00064151,0.052352,-0.023765,-0.011895,0.12148,0.014309,0.10149,0.04289,0.11367,-0.024809,0.06357,0.14086,0.062965,0.041077,0.031181,0.028187,-0.018212,-0.0015661,-0.075037,-0.11732,-0.013935,-0.097975,-0.051951,-0.058928,-0.10608,0.0042116,-0.046479,-0.037014
0.041981,-0.080595,-0.064365,-0.028858,-0.0012772,0.048349,-0.028684,-0.020519,0.11692,0.0050661,0.08233,0.030296,0.10858,-0.0097933,0.073488,0.14921,0.078891,0.052775,0.031689,0.024107,-0.021623,-0.005952,-0.078551,-0.10377,-0.016928,-0.090398,-0.052179,-0.052229,-0.093405,-0.0046392,-0.046865,-0.043052
0.041511,-0.080484,-0.066971,-0.023115,-0.0021397,0.043862,-0.033519,-0.028865,0.11146,-0.004246,0.062618,0.017606,0.10251,0.0049726,0.08276,0.15575,0.093588,0.063616,0.031624,0.02012,-0.024829,-0.01006,-0.081048,-0.089607,-0.019535,-0.082027,-0.051961,-0.045139,-0.080145,-0.013051,-0.04666,-0.048595
0.040749,-0.079191,-0.068625,-0.017285,-0.003178,0.038954,-0.038133,-0.036832,0.10505,-0.013492,0.042572,0.0048918,0.095474,0.019337,0.091148,0.16037,0.10691,0.073489,0.030983,0.016189,-0.027793,-0.013894,-0.082511,-0.074847,-0.021745,-0.072894,-0.051264,-0.037672,-0.066349,-0.020982,-0.045845,-0.053596
0.039635,-0.07675,-0.069286,-0.011375,-0.0043364,0.033693,-0.042387,-0.044325,0.097686,-0.022538,0.022413,-0.0077684,0.087501,0.033157,0.098426,0.16295,0.11871,0.082289,0.029778,0.012275,-0.030476,-0.017458,-0.08293,-0.059526,-0.023549,-0.06304,-0.050054,-0.029845,-0.052067,-0.02839,-0.044412,-0.058012
0.038114,-0.073209,-0.068929,-0.005397,-0.0055555,0.028144,-0.046149,-0.051254,0.089335,-0.031254,0.002357,-0.020295,0.078614,0.046298,0.10438,0.16342,0.12888,0.089925,0.028026,0.0083366,-0.032842,-0.020757,-0.082306,-0.043683,-0.024945,-0.052513,-0.048303,-0.021679,-0.037355,-0.035243,-0.042363,-0.061801
0.036139,-0.06863,-0.067541,0.00063857,-0.0067734,0.022373,-0.049292,-0.057535,0.079992,-0.039513,-0.017388,-0.032604,0.068846,0.058634,0.10882,0.1617,0.1373,0.096317,0.025756,0.0043322,-0.034855,-0.0238,-0.080649,-0.027364,-0.025937,-0.041371,-0.045987,-0.013201,-0.022269,-0.041511,-0.039706,-0.064924
0.033669,-0.063087,-0.065126,0.0067198,-0.0079271,0.016443,-0.051697,-0.06309,0.069656,-0.047195,-0.036626,-0.044613,0.058237,0.070053,0.11158,0.15775,0.14388,0.1014,0.023007,0.00021987,-0.036481,-0.026595,-0.077978,-0.010621,-0.026531,-0.029675,-0.043083,-0.00444,-0.0068675,-0.047171,-0.036459,-0.067344
0.030668,-0.056667,-0.061703,0.012834,-0.0089533,0.010416,-0.053258,-0.06785,0.058335,-0.054186,-0.055176,-0.056236,0.046834,0.080458,0.11249,0.15155,0.14855,0.10512,0.019826,-0.004041,-0.037686,-0.029151,-0.074321,0.0064854,-0.026742,-0.017494,-0.039578,0.0045691,0.0087871,-0.052208,-0.032645,-0.06903
0.027111,-0.049465,-0.057304,0.018966,-0.0097898,0.004352,-0.05388,-0.071753,0.046045,-0.060383,-0.072876,-0.06739,0.034688,0.089763,0.11145,0.14313,0.15124,0.10746,0.016269,-0.0084882,-0.038442,-0.031479,-0.069715,0.023887,-0.026585,-0.0049024,-0.035459,0.013787,0.02463,-0.056612,-0.0283,-0.069954
0.022977,-0.041588,-0.051978,0.025102,-0.010376,-0.0016936,-0.053486,-0.074746,0.032811,-0.065692,-0.089586,-0.077992,0.02186,0.097901,0.10837,0.13252,0.15194,0.10838,0.012401,-0.013156,-0.03872,-0.033589,-0.064207,0.041511,-0.026083,0.0080229,-0.030722,0.023169,0.040593,-0.060384,-0.023461,-0.070091
0.018254,-0.03315,-0.045787,0.031224,-0.010656,-0.0076691,-0.052013,-0.076786,0.018671,-0.070033,-0.10518,-0.087964,0.0084126,0.10482,0.10318,0.11979,0.15063,0.10791,0.0082922,-0.018074,-0.038499,-0.035493,-0.057851,0.059277,-0.025262,0.0212,-0.025369,0.032665,0.056602,-0.063532,-0.018178,-0.069423
0.012936,-0.02427,-0.038808,0.037311,-0.010575,-0.013527,-0.049421,-0.077838,0.0036693,-0.07334,-0.11958,-0.097233,-0.0055812,0.11049,0.095878,0.10505,0.14735,0.10605,0.0040212,-0.023265,-0.037757,-0.037201,-0.050712,0.0771,-0.024155,0.034546,-0.019408,0.042218,0.072581,-0.066077,-0.012505,-0.067934
0.0070238,-0.015073,-0.03113,0.043341,-0.010086,-0.019226,-0.045684,-0.077875,-0.012139,-0.075564,-0.1327,-0.10573,-0.020044,0.11488,0.086467,0.08843,0.14215,0.10286,-0.00032868,-0.028743,-0.03648,-0.038723,-0.042861,0.09489,-0.022798,0.047973,-0.012854,0.051765,0.088445,-0.068046,-0.0065031,-0.065615
0.00052248,-0.00569,-0.022856,0.049289,-0.0091479,-0.024728,-0.040801,-0.076881,-0.028691,-0.07667,-0.1445,-0.11339,-0.034893,0.11801,0.075005,0.070097,0.1351,0.098389,-0.0046692,-0.034515,-0.034657,-0.040068,-0.034379,0.11256,-0.021233,0.061396,-0.0057322,0.061237,0.10411,-0.069481,-0.0002381,-0.062463
-0.0065583,0.0037486,-0.014098,0.055127,-0.0077268,-0.030004,-0.034788,-0.07485,-0.045913,-0.07664,-0.15496,-0.12016,-0.050038,0.11989,0.061586,0.050252,0.12633,0.092721,-0.008908,-0.040577,-0.032283,-0.041246,-0.025353,0.13,-0.019508,0.074725,0.0019253,0.070557,0.11948,-0.070435,0.0062183,-0.058478
-0.014206,0.01311,-0.004983,0.060827,-0.0057975,-0.03503,-0.027681,-0.071781,-0.063727,-0.07547,-0.16409,-0.12599,-0.065386,0.12056,0.046342,0.029127,0.11599,0.085955,-0.01295,-0.046912,-0.029359,-0.042266,-0.015878,0.14711,-0.017674,0.087873,0.010076,0.079639,0.13445,-0.070972,0.012791,-0.053668
-0.022409,0.02226,0.0043547,0.066357,-0.0033446,-0.039787,-0.019534,-0.067686,-0.082047,-0.073172,-0.17192,-0.13084,-0.080837,0.12008,0.029442,0.0069839,0.10425,0.078211,-0.016697,-0.05349,-0.025892,-0.043135,-0.0060537,0.1638,-0.015788,0.10075,0.01867,0.088393,0.14893,-0.071171,0.019402,-0.048044
