0.61011,0.13862,-0.11789,-0.058256,-0.15786,-0.23494,-0.3637,-0.18107,-0.1379,-0.20237,-0.13787,-0.08946,-0.12019,-0.1537,-0.083177,0.049654,0.10459,-0.0010524,-0.067831,0.082712,-0.0092687,-0.16341,-0.062718,0.22548,0.063883,-0.14674,0.083253,0.3333,0.33584,0.71661,-0.020456,-0.23435
0.55587,0.10488,-0.12138,-0.072985,-0.157,-0.2268,-0.35204,-0.16903,-0.12216,-0.19349,-0.11821,-0.072849,-0.10421,-0.13942,-0.068265,0.059221,0.12126,0.010874,-0.055051,0.10101,-0.00048286,-0.14946,-0.059373,0.23096,0.058676,-0.14814,0.070821,0.32253,0.30158,0.65681,-0.037587,-0.22671
0.50364,0.073338,-0.12403,-0.086377,-0.1558,-0.21825,-0.33925,-0.15716,-0.10727,-0.18426,-0.098999,-0.057239,-0.089438,-0.12561,-0.054729,0.066768,0.13539,0.021388,-0.043385,0.11793,0.0076662,-0.13629,-0.05587,0.23587,0.053973,-0.14873,0.059295,0.31167,0.2689,0.59904,-0.053493,-0.21885
0.4535,0.044067,-0.12576,-0.098389,-0.15424,-0.20925,-0.32529,-0.14548,-0.09326,-0.17471,-0.080333,-0.042697,-0.075884,-0.1123,-0.04256,0.072339,0.14698,0.03048,-0.032845,0.13336,0.015151,-0.12393,-0.052236,0.24014,0.049763,-0.1485,0.048693,0.30066,0.23786,0.54338,-0.068091,-0.21077
0.40555,0.017149,-0.12649,-0.10898,-0.1523,-0.19981,-0.31013,-0.13403,-0.080143,-0.16487,-0.062306,-0.029283,-0.063564,-0.099542,-0.031746,0.07599,0.15602,0.038147,-0.023438,0.14717,0.021947,-0.11237,-0.048501,0.24369,0.046031,-0.14745,0.039031,0.28949,0.20851,0.48987,-0.081309,-0.20246
0.35988,-0.0073497,-0.12616,-0.11813,-0.14996,-0.18991,-0.29375,-0.12282,-0.067927,-0.1548,-0.045008,-0.017043,-0.052477,-0.087377,-0.022263,0.07779,0.16252,0.044393,-0.015164,0.15924,0.028036,-0.10162,-0.044698,0.24645,0.042757,-0.14558,0.030318,0.2781,0.18086,0.43856,-0.093082,-0.19393
0.31656,-0.029378,-0.12471,-0.12579,-0.1472,-0.17955,-0.27615,-0.11188,-0.056613,-0.14452,-0.028528,-0.0060141,-0.042616,-0.075847,-0.014081,0.077815,0.16652,0.049226,-0.0080152,0.16948,0.033406,-0.091676,-0.040861,0.24834,0.039917,-0.14289,0.022558,0.26647,0.15494,0.38951,-0.10336,-0.18516
0.27565,-0.048902,-0.1221,-0.13197,-0.144,-0.16872,-0.25736,-0.10121,-0.046192,-0.13409,-0.01295,0.0037788,-0.033963,-0.064993,-0.0071627,0.076152,0.16805,0.052664,-0.001979,0.17779,0.038047,-0.082532,-0.037026,0.24929,0.037485,-0.1394,0.015751,0.25457,0.13075,0.34274,-0.11209,-0.17617
0.23721,-0.065902,-0.11832,-0.13665,-0.14034,-0.15743,-0.23741,-0.09083,-0.036645,-0.12354,0.0016455,0.012324,-0.026492,-0.054852,-0.0014628,0.072896,0.16718,0.05473,0.0029647,0.1841,0.041957,-0.074167,-0.03323,0.24924,0.03543,-0.13512,0.0098909,0.24238,0.10829,0.29829,-0.11925,-0.16697
0.20126,-0.080378,-0.11334,-0.13982,-0.13621,-0.14568,-0.21636,-0.080737,-0.02795,-0.11293,0.015186,0.019621,-0.020166,-0.045457,0.0030689,0.068153,0.16399,0.055455,0.0068423,0.18835,0.045139,-0.066558,-0.029508,0.24812,0.033717,-0.13008,0.0049649,0.22988,0.08753,0.25617,-0.12482,-0.15756
