1.9297,0.86095,0.11617,0.088226,-0.12946,-0.12433,-0.21084,-0.33182,-0.22915,-0.21373,-0.29171,-0.40171,-0.27208,-0.30806,-0.36984,-0.31211,-0.37392,-0.47279,-0.33251,-0.19392,-0.2859,-0.29853,-0.16908,-0.26369,-0.048632,-0.15476,0.076881,0.34677,0.7833,1.85,0.04437,-0.30734
1.8162,0.79845,0.086391,0.065214,-0.11704,-0.1329,-0.21581,-0.32561,-0.2017,-0.23027,-0.29079,-0.38841,-0.24434,-0.2999,-0.3615,-0.30114,-0.35149,-0.44237,-0.30067,-0.16668,-0.26116,-0.25974,-0.15402,-0.24262,-0.040797,-0.13416,0.083314,0.34152,0.74947,1.7508,0.044465,-0.2722
1.7052,0.73712,0.057665,0.042938,-0.10484,-0.1414,-0.22208,-0.31875,-0.17502,-0.24579,-0.28967,-0.37466,-0.21752,-0.29157,-0.35321,-0.29012,-0.32902,-0.412,-0.26956,-0.14083,-0.23694,-0.22191,-0.13914,-0.22296,-0.033536,-0.11432,0.090009,0.33571,0.71616,1.6535,0.044496,-0.2375
1.5968,0.6771,0.030179,0.021494,-0.092987,-0.14964,-0.22945,-0.3112,-0.1492,-0.2601,-0.28816,-0.36035,-0.19167,-0.28297,-0.34481,-0.27896,-0.30651,-0.38176,-0.23932,-0.11647,-0.21331,-0.18525,-0.12455,-0.20463,-0.026872,-0.095355,0.096833,0.3293,0.68327,1.5581,0.044401,-0.20345
1.491,0.61852,0.0041167,0.00097806,-0.081602,-0.15747,-0.23767,-0.30293,-0.12433,-0.27301,-0.28608,-0.34544,-0.16688,-0.27404,-0.33616,-0.26759,-0.28396,-0.35173,-0.21006,-0.093702,-0.19033,-0.14999,-0.11034,-0.18756,-0.020821,-0.077374,0.10366,0.32222,0.6507,1.4645,0.044121,-0.17027
1.3879,0.56148,-0.020352,-0.018512,-0.0708,-0.16471,-0.24646,-0.2939,-0.10048,-0.28436,-0.28327,-0.32986,-0.14319,-0.26469,-0.32712,-0.25596,-0.26142,-0.32202,-0.18191,-0.072616,-0.16807,-0.11635,-0.096617,-0.17165,-0.015389,-0.06046,0.11036,0.31444,0.61835,1.3726,0.043609,-0.13814
1.2875,0.50612,-0.04307,-0.036881,-0.06068,-0.17119,-0.25555,-0.2841,-0.077733,-0.29398,-0.27959,-0.31358,-0.12066,-0.25489,-0.31759,-0.24404,-0.2389,-0.29272,-0.15498,-0.0533,-0.14659,-0.084516,-0.083464,-0.15678,-0.010574,-0.044685,0.11683,0.30592,0.58616,1.2824,0.042827,-0.10728
1.1897,0.45255,-0.063895,-0.054037,-0.051327,-0.17676,-0.26464,-0.27349,-0.056155,-0.30175,-0.27489,-0.29657,-0.099337,-0.24461,-0.30747,-0.23179,-0.21648,-0.26397,-0.12939,-0.035826,-0.12595,-0.054682,-0.070968,-0.14284,-0.0063647,-0.030103,0.12294,0.29664,0.55404,1.1939,0.041742,-0.077846
1.0947,0.40086,-0.082704,-0.069891,-0.042811,-0.18127,-0.27343,-0.26208,-0.035811,-0.30754,-0.26908,-0.27884,-0.079276,-0.23381,-0.29668,-0.2192,-0.19421,-0.23585,-0.10523,-0.020253,-0.10623,-0.027008,-0.059207,-0.1297,-0.0027413,-0.016757,0.1286,0.28659,0.52195,1.1069,0.040335,-0.050019
1.0024,0.35118,-0.099394,-0.084361,-0.035185,-0.18457,-0.28163,-0.24985,-0.016753,-0.31126,-0.26206,-0.26037,-0.060509,-0.22249,-0.28518,-0.20628,-0.17218,-0.2085,-0.082585,-0.0066238,-0.08748,-0.0016367,-0.048248,-0.11724,0.00032308,-0.0046696,0.13371,0.27575,0.48983,1.0216,0.038593,-0.023943
0.91267,0.30357,-0.11388,-0.097376,-0.028485,-0.18655,-0.28894,-0.2368,0.00097013,-0.31281,-0.25377,-0.24121,-0.043066,-0.21065,-0.2729,-0.19304,-0.15046,-0.18201,-0.061539,0.0050346,-0.069755,0.021316,-0.03815,-0.10532,0.002862,0.006149,0.13818,0.26412,0.45766,0.93773,0.036513,0.0002513
0.8256,0.25811,-0.12612,-0.10887,-0.022728,-0.1871,-0.2951,-0.22294,0.01732,-0.31214,-0.24417,-0.2214,-0.026969,-0.1983,-0.25984,-0.17949,-0.12914,-0.15649,-0.04215,0.014716,-0.053105,0.041758,-0.028957,-0.093815,0.0049146,0.015705,0.14194,0.25172,0.42539,0.85539,0.034102,0.022457
0.74109,0.21486,-0.13606,-0.11879,-0.017916,-0.18613,-0.29985,-0.20831,0.032268,-0.30922,-0.23323,-0.20098,-0.01223,-0.18547,-0.24599,-0.16566,-0.10832,-0.13205,-0.024462,0.022432,-0.037571,0.059629,-0.020702,-0.082608,0.0065246,0.024018,0.14492,0.23854,0.39302,0.77453,0.031374,0.042586
0.65911,0.17387,-0.1437,-0.12709,-0.014029,-0.18358,-0.30294,-0.19291,0.04579,-0.30403,-0.22097,-0.18004,0.0011468,-0.17218,-0.23134,-0.1516,-0.088094,-0.10876,-0.0085046,0.028219,-0.023187,0.074894,-0.013404,-0.071583,0.0077396,0.031121,0.14706,0.22463,0.36055,0.69513,0.028351,0.060575
0.57957,0.13517,-0.14905,-0.13373,-0.011035,-0.17942,-0.30416,-0.17679,0.057874,-0.29657,-0.20742,-0.15865,0.013166,-0.15848,-0.21591,-0.13734,-0.068549,-0.086699,0.0057129,0.032132,-0.0099778,0.087548,-0.0070685,-0.060638,0.0086094,0.037059,0.14831,0.20999,0.32796,0.61717,0.025064,0.076383
0.5024,0.098778,-0.15215,-0.13871,-0.0088822,-0.17362,-0.30334,-0.16,0.068513,-0.28688,-0.19261,-0.13691,0.023841,-0.1444,-0.19975,-0.12294,-0.049776,-0.065932,0.018197,0.03425,0.0020421,0.097618,-0.0016855,-0.049687,0.0091856,0.041889,0.14862,0.19467,0.29529,0.54065,0.021548,0.089992
0.42752,0.064684,-0.15305,-0.14201,-0.0075037,-0.16619,-0.30031,-0.14258,0.077707,-0.275,-0.17662,-0.11493,0.033194,-0.13,-0.18289,-0.10845,-0.03186,-0.046503,0.028973,0.034672,0.012866,0.10515,0.0027694,-0.038659,0.0095199,0.045674,0.14797,0.1787,0.26254,0.46554,0.017847,0.10141
0.35484,0.032877,-0.15184,-0.14363,-0.0068198,-0.15717,-0.29494,-0.12461,0.085466,-0.26099,-0.15955,-0.092818,0.041256,-0.11533,-0.16539,-0.093909,-0.014879,-0.028443,0.038084,0.033519,0.022496,0.11024,0.0063349,-0.027504,0.0096636,0.048486,0.14632,0.16213,0.22976,0.39186,0.014009,0.11065
0.28426,0.0033262,-0.14862,-0.14359,-0.0067378,-0.1466,-0.28715,-0.10614,0.091803,-0.24494,-0.14149,-0.070695,0.048066,-0.10044,-0.14732,-0.079385,0.0010972,-0.011765,0.045589,0.030935,0.030947,0.11298,0.0090636,-0.016191,0.0096661,0.050403,0.14365,0.145,0.19696,0.31959,0.010086,0.11778
0.21569,-0.024015,-0.14349,-0.14192,-0.0071541,-0.13456,-0.27688,-0.087262,0.09674,-0.22693,-0.12257,-0.048687,0.053669,-0.085388,-0.12875,-0.06493,0.016007,0.003535,0.051564,0.027079,0.03824,0.1135,0.011021,-0.0047117,0.0095741,0.051507,0.13996,0.12736,0.1642,0.24874,0.0061342,0.12285
0.14902,-0.049205,-0.13661,-0.13864,-0.0079561,-0.12115,-0.2641,-0.068053,0.10031,-0.20708,-0.10292,-0.026921,0.058119,-0.070233,-0.10975,-0.050594,0.029803,0.017476,0.056099,0.022128,0.044408,0.11196,0.012283,0.0069206,0.0094301,0.051881,0.13522,0.10928,0.13152,0.17929,0.0022089,0.12595
