-0.24582,-0.20316,-0.099048,-0.092042,0.02581,-0.013449,0.09111,-0.01644,0.037963,0.15751,0.24717,0.13069,0.044006,0.16491,0.074576,0.13736,0.14586,0.19574,0.1902,0.17008,0.12449,0.085536,0.050354,-0.10555,-0.25069,0.058744,-0.12152,-0.36619,-0.28992,-0.28783,-0.068023,0.027433
-0.2359,-0.20131,-0.086212,-0.09594,0.010642,-0.010084,0.10735,-0.021914,0.022711,0.1598,0.25356,0.1188,0.031442,0.15768,0.072862,0.13138,0.13481,0.18168,0.18008,0.1658,0.12287,0.07334,0.045997,-0.080146,-0.23247,0.04831,-0.11095,-0.33659,-0.27411,-0.2719,-0.071961,0.010236
-0.2255,-0.19881,-0.073084,-0.099059,-0.0036816,-0.0067058,0.12226,-0.026641,0.0082067,0.16125,0.25789,0.10677,0.019199,0.14992,0.07044,0.12464,0.1232,0.16709,0.16944,0.16067,0.12072,0.061392,0.041784,-0.054976,-0.21339,0.038215,-0.10025,-0.30647,-0.25782,-0.25552,-0.075311,-0.0059949
-0.21462,-0.19561,-0.059734,-0.10135,-0.017064,-0.0032839,0.13576,-0.030574,-0.0054667,0.16184,0.26013,0.094646,0.0073322,0.14162,0.0673,0.11713,0.11105,0.15199,0.15832,0.15468,0.11803,0.049751,0.037732,-0.030232,-0.19357,0.028509,-0.089445,-0.27599,-0.24108,-0.23875,-0.07803,-0.021161
-0.20327,-0.19168,-0.046238,-0.10276,-0.029416,0.00020615,0.14779,-0.033681,-0.018236,0.1616,0.26024,0.082496,-0.0041059,0.1328,0.063444,0.10886,0.09842,0.13646,0.14674,0.14787,0.11482,0.038473,0.033855,-0.0061075,-0.17317,0.019242,-0.078597,-0.24534,-0.22394,-0.22164,-0.080077,-0.035176
-0.19149,-0.187,-0.032678,-0.10327,-0.040665,0.0037827,0.15829,-0.035938,-0.030037,0.16053,0.25821,0.070375,-0.015063,0.12348,0.058886,0.099876,0.085351,0.12056,0.13474,0.14025,0.11108,0.027607,0.030163,0.017209,-0.15231,0.010457,-0.067753,-0.21469,-0.20644,-0.20425,-0.081424,-0.047966
-0.17928,-0.18155,-0.019143,-0.10286,-0.050744,0.0074572,0.16721,-0.037336,-0.040816,0.15865,0.25406,0.058345,-0.025488,0.11369,0.053651,0.090213,0.071914,0.10436,0.12237,0.13187,0.10684,0.017202,0.026665,0.039536,-0.13115,0.0021921,-0.056964,-0.18422,-0.18864,-0.18664,-0.082047,-0.05947
-0.16668,-0.17531,-0.0057269,-0.10152,-0.059603,0.011235,0.17451,-0.037875,-0.050529,0.15597,0.24782,0.046466,-0.035333,0.10347,0.047779,0.079927,0.058183,0.087947,0.10968,0.12278,0.1021,0.0073021,0.023364,0.060698,-0.10983,-0.0055173,-0.046284,-0.1541,-0.17059,-0.16887,-0.081931,-0.06964
-0.15371,-0.16828,0.007472,-0.099242,-0.067201,0.015112,0.18018,-0.037571,-0.059143,0.15252,0.23956,0.034799,-0.044552,0.09286,0.041317,0.069086,0.044242,0.0714,0.096717,0.11302,0.096887,-0.0020543,0.020265,0.080533,-0.088504,-0.012641,-0.035767,-0.12451,-0.15237,-0.15101,-0.081071,-0.078441
-0.14043,-0.16047,0.020354,-0.096054,-0.073513,0.019079,0.18419,-0.036447,-0.066634,0.1483,0.22937,0.023404,-0.053102,0.081911,0.034327,0.057769,0.030183,0.054815,0.083547,0.10269,0.091231,-0.010831,0.017368,0.098889,-0.067326,-0.019154,-0.025467,-0.095606,-0.13405,-0.13312,-0.079468,-0.08585
