0.22326,0.3297,0.067876,0.092244,0.19581,0.44412,0.11958,-0.025206,-0.092889,-0.049293,0.15475,-0.26409,-0.25864,-0.38997,-0.50331,-0.55762,-0.57355,-0.39482,-0.14259,0.070563,0.13491,-0.010983,-0.06348,0.35732,0.067555,0.11898,0.25083,0.075668,0.10084,0.1587,0.11102,0.25277
0.19786,0.33769,0.059436,0.093001,0.19098,0.4371,0.11313,-0.021844,-0.098065,-0.03386,0.15376,-0.25342,-0.25013,-0.38109,-0.51637,-0.54128,-0.56299,-0.38428,-0.13418,0.073437,0.13213,-0.0085387,-0.046727,0.34274,0.072469,0.12057,0.23197,0.078104,0.10346,0.13831,0.11449,0.24219
0.1724,0.34315,0.050409,0.093222,0.18517,0.42709,0.10705,-0.018869,-0.10308,-0.018776,0.15135,-0.2421,-0.24095,-0.37035,-0.52566,-0.52196,-0.54933,-0.37233,-0.12534,0.075717,0.12881,-0.0062112,-0.030332,0.32687,0.077161,0.12143,0.21274,0.080126,0.10624,0.11844,0.11719,0.23076
0.14707,0.34597,0.040925,0.092909,0.17841,0.41415,0.10127,-0.016302,-0.10785,-0.0041574,0.14747,-0.23017,-0.23113,-0.35774,-0.53103,-0.49969,-0.53259,-0.35895,-0.11608,0.077325,0.12492,-0.0040049,-0.014435,0.3097,0.081525,0.12152,0.19329,0.081649,0.10912,0.099247,0.11911,0.21859
0.12207,0.34608,0.03112,0.092065,0.17071,0.39837,0.095745,-0.014156,-0.11227,0.0098851,0.14208,-0.21767,-0.22067,-0.34332,-0.5324,-0.47456,-0.51281,-0.34413,-0.10642,0.078199,0.12044,-0.0019248,0.00083019,0.29127,0.085454,0.12081,0.17374,0.082598,0.11203,0.080859,0.12023,0.20579
0.097566,0.34345,0.021131,0.0907,0.16214,0.37987,0.090393,-0.012436,-0.11628,0.023247,0.13519,-0.20465,-0.20959,-0.32715,-0.52973,-0.44669,-0.49007,-0.32788,-0.096378,0.078293,0.11537,2.3177e-05,0.015333,0.27164,0.088848,0.11926,0.15425,0.0829,0.11491,0.063398,0.12052,0.19246
0.073752,0.33808,0.011098,0.088823,0.15273,0.35882,0.085155,-0.01114,-0.11977,0.035829,0.12682,-0.19116,-0.19793,-0.3093,-0.52301,-0.41623,-0.4645,-0.31023,-0.085996,0.077579,0.10971,0.0018326,0.02895,0.25086,0.091606,0.11686,0.13494,0.082494,0.1177,0.046975,0.12,0.17871
0.050803,0.32999,0.001159,0.086449,0.14256,0.33541,0.079974,-0.010259,-0.12267,0.047543,0.11705,-0.17727,-0.18573,-0.28989,-0.5123,-0.38339,-0.43623,-0.29122,-0.075315,0.07604,0.10345,0.0034963,0.041565,0.22901,0.093636,0.1136,0.11595,0.081323,0.12032,0.031685,0.11865,0.16466
0.028888,0.31926,-0.0085468,0.083597,0.13169,0.30986,0.074795,-0.0097758,-0.12492,0.058308,0.10597,-0.16303,-0.17302,-0.26903,-0.49769,-0.34838,-0.40547,-0.27094,-0.064392,0.073676,0.096602,0.0050062,0.053069,0.2062,0.094856,0.10949,0.097416,0.079346,0.12271,0.017614,0.11649,0.15039
0.008164,0.30599,-0.017885,0.080288,0.12019,0.28242,0.069573,-0.0096668,-0.12643,0.068053,0.093704,-0.14849,-0.15986,-0.24688,-0.4793,-0.31147,-0.37243,-0.24947,-0.053288,0.070497,0.089193,0.0063537,0.063364,0.18253,0.09519,0.10454,0.079447,0.076529,0.1248,0.0048269,0.11353,0.13601
-0.011225,0.2903,-0.026727,0.076551,0.10816,0.25337,0.064269,-0.0099017,-0.12715,0.076721,0.0804,-0.13374,-0.1463,-0.22357,-0.45732,-0.27294,-0.33734,-0.22692,-0.042077,0.066528,0.081243,0.0075292,0.072365,0.15813,0.094578,0.098778,0.062154,0.072852,0.12654,-0.0066245,0.10979,0.12161
-0.029151,0.27237,-0.034949,0.072415,0.09568,0.22299,0.058851,-0.010444,-0.12703,0.084264,0.066231,-0.11881,-0.13241,-0.19928,-0.43194,-0.23309,-0.30048,-0.20343,-0.030834,0.061806,0.072781,0.0085229,0.079997,0.13313,0.092973,0.092233,0.045637,0.06831,0.12784,-0.016707,0.1053,0.10727
-0.045504,0.25237,-0.042436,0.067917,0.082844,0.19159,0.053297,-0.011252,-0.12603,0.090649,0.051387,-0.1038,-0.11824,-0.1742,-0.40341,-0.19225,-0.26215,-0.17913,-0.019646,0.056375,0.063846,0.0093251,0.086202,0.10768,0.09034,0.084952,0.02998,0.062909,0.12867,-0.025403,0.10009,0.093058
-0.060191,0.23053,-0.049084,0.063095,0.06975,0.15948,0.047591,-0.012281,-0.12412,0.095852,0.036071,-0.088746,-0.10388,-0.1485,-0.372,-0.15076,-0.22263,-0.15418,-0.0085986,0.050294,0.054483,0.0099265,0.090932,0.081937,0.086664,0.076988,0.015255,0.056673,0.12895,-0.032716,0.094209,0.079044
-0.073142,0.20708,-0.054799,0.05799,0.0565,0.12696,0.041727,-0.013481,-0.12127,0.099858,0.020498,-0.07373,-0.089386,-0.1224,-0.338,-0.10897,-0.18227,-0.12875,0.0022151,0.043625,0.044743,0.010319,0.094158,0.056079,0.081945,0.068408,0.0015222,0.049639,0.12863,-0.038663,0.087697,0.065281
-0.084305,0.18226,-0.0595,0.052645,0.043197,0.094361,0.035705,-0.014799,-0.11747,0.10266,0.004888,-0.058815,-0.074833,-0.096083,-0.30172,-0.067237,-0.14137,-0.10302,0.012702,0.036443,0.034686,0.010496,0.095866,0.030284,0.076202,0.059283,-0.011176,0.041861,0.12766,-0.043279,0.080608,0.051815
