0.010492,0.3077,-0.017892,0.16552,0.099363,0.017243,-0.23854,-0.018967,-0.043944,-0.20353,0.12786,-0.043031,-0.071603,-0.0022985,-0.16764,0.080526,0.40337,0.21557,-0.15722,0.025625,-0.074206,-0.28269,-0.17488,-0.26176,0.014919,-0.33671,0.097771,0.033934,-0.16553,0.21149,0.30113,0.14792
0.01765,0.32046,-0.019584,0.18225,0.12393,0.02397,-0.2524,-0.0073814,-0.041572,-0.19834,0.10757,-0.053088,-0.070866,-0.01086,-0.16554,0.058247,0.35046,0.17727,-0.1741,-0.0085262,-0.097009,-0.28069,-0.16234,-0.25712,0.023586,-0.30452,0.1128,0.037558,-0.13416,0.21352,0.32835,0.16044
0.025142,0.33132,-0.020935,0.19741,0.14694,0.030543,-0.26378,0.0039378,-0.038698,-0.19349,0.088344,-0.062378,-0.069459,-0.018279,-0.16168,0.036585,0.29603,0.13857,-0.18993,-0.042687,-0.11963,-0.27757,-0.14983,-0.25096,0.031654,-0.27187,0.127,0.04084,-0.10277,0.21411,0.35307,0.17243
0.032836,0.34011,-0.021923,0.21089,0.16819,0.036885,-0.27272,0.014844,-0.03536,-0.18891,0.070203,-0.070825,-0.067385,-0.024558,-0.15614,0.015763,0.24066,0.099879,-0.20455,-0.076504,-0.14185,-0.27332,-0.1374,-0.24337,0.039076,-0.23898,0.14032,0.04373,-0.071573,0.21316,0.37509,0.18373
0.040584,0.34667,-0.022543,0.22259,0.1875,0.042915,-0.27924,0.025196,-0.031603,-0.1845,0.05316,-0.078364,-0.064653,-0.029708,-0.14903,-0.0039972,0.18494,0.061588,-0.21774,-0.10962,-0.16344,-0.26795,-0.12511,-0.2345,0.045812,-0.2061,0.15271,0.046181,-0.040781,0.21059,0.39424,0.19422
0.048234,0.35086,-0.022804,0.2324,0.2047,0.048551,-0.2834,0.034859,-0.027479,-0.18018,0.037218,-0.084936,-0.06128,-0.033744,-0.14043,-0.022483,0.1295,0.024102,-0.22935,-0.14169,-0.18416,-0.26145,-0.113,-0.22448,0.051831,-0.17345,0.1641,0.048153,-0.010616,0.20634,0.41036,0.20373
0.055628,0.35256,-0.022725,0.24025,0.21963,0.053711,-0.28525,0.043704,-0.023046,-0.17589,0.022373,-0.090495,-0.057289,-0.036691,-0.13046,-0.039492,0.074933,-0.012178,-0.2392,-0.17236,-0.20381,-0.25385,-0.10112,-0.21343,0.057107,-0.14127,0.17444,0.049615,0.018702,0.20039,0.42335,0.21215
0.062609,0.35167,-0.022338,0.24607,0.23216,0.058315,-0.28485,0.051618,-0.018368,-0.17154,0.0086162,-0.095004,-0.052712,-0.038579,-0.11925,-0.054835,0.021857,-0.046866,-0.24715,-0.2013,-0.22213,-0.24515,-0.089481,-0.2015,0.061623,-0.10978,0.18367,0.050543,0.046953,0.19271,0.43307,0.21933
0.069023,0.3481,-0.021684,0.24981,0.24218,0.062286,-0.28227,0.058495,-0.013511,-0.16708,-0.0040662,-0.098438,-0.047588,-0.039442,-0.10691,-0.068343,-0.029148,-0.079593,-0.25306,-0.22819,-0.23891,-0.2354,-0.078134,-0.18883,0.065372,-0.079206,0.19174,0.050922,0.073923,0.18332,0.43946,0.22516
0.074727,0.34181,-0.02081,0.25142,0.2496,0.06555,-0.27758,0.064246,-0.0085473,-0.16243,-0.015691,-0.10078,-0.041966,-0.039324,-0.093576,-0.079867,-0.077527,-0.11001,-0.25684,-0.25275,-0.25395,-0.22461,-0.067102,-0.17557,0.06835,-0.049765,0.1986,0.050749,0.099406,0.17226,0.44246,0.22954
0.079584,0.33276,-0.019767,0.25089,0.25436,0.06804,-0.27086,0.068797,-0.0035493,-0.15754,-0.026278,-0.10204,-0.035901,-0.038273,-0.079386,-0.089287,-0.12277,-0.13782,-0.25839,-0.2747,-0.26704,-0.21285,-0.056408,-0.16185,0.070562,-0.021659,0.20419,0.05003,0.12321,0.15959,0.44202,0.23235
0.083478,0.32095,-0.018607,0.24821,0.25641,0.069701,-0.26218,0.072093,0.0014089,-0.15236,-0.035846,-0.10222,-0.029455,-0.036343,-0.064478,-0.096511,-0.1644,-0.16273,-0.25768,-0.29381,-0.27799,-0.20016,-0.046073,-0.14781,0.072019,0.0049212,0.20845,0.048784,0.14514,0.1454,0.43816,0.23351
0.086307,0.30644,-0.017382,0.24338,0.25574,0.070485,-0.25161,0.074094,0.0062535,-0.14685,-0.044415,-0.10134,-0.0227,-0.033596,-0.048994,-0.10148,-0.20201,-0.1845,-0.25466,-0.30987,-0.28664,-0.18661,-0.036117,-0.13358,0.072737,0.029799,0.21136,0.047039,0.16505,0.12982,0.43089,0.23295
0.087991,0.28929,-0.016138,0.23645,0.25236,0.070359,-0.23925,0.074781,0.010912,-0.14097,-0.052003,-0.09943,-0.015712,-0.030098,-0.033078,-0.10416,-0.23526,-0.20296,-0.24935,-0.3227,-0.29285,-0.17226,-0.026557,-0.11927,0.072737,0.052816,0.21284,0.044833,0.18279,0.113,0.42025,0.23062
0.088471,0.2696,-0.01492,0.22745,0.24632,0.069301,-0.22516,0.074157,0.015314,-0.13469,-0.058627,-0.096538,-0.0085749,-0.025924,-0.016881,-0.10458,-0.26386,-0.21794,-0.24176,-0.33217,-0.2965,-0.1572,-0.017406,-0.105,0.072046,0.07383,0.21288,0.042215,0.19823,0.095115,0.40633,0.22647
0.087712,0.24753,-0.013762,0.21644,0.23767,0.067307,-0.20945,0.072242,0.019395,-0.12798,-0.0643,-0.092713,-0.0013761,-0.021154,-0.00055349,-0.10277,-0.2876,-0.22936,-0.23197,-0.33818,-0.29748,-0.1415,-0.008678,-0.090878,0.070692,0.092721,0.21144,0.03924,0.21127,0.076357,0.38922,0.22048
0.085704,0.22325,-0.012693,0.20352,0.22651,0.064386,-0.1922,0.069077,0.023092,-0.12083,-0.069037,-0.088014,0.0057927,-0.015874,0.015748,-0.098818,-0.30633,-0.23717,-0.22005,-0.34067,-0.29574,-0.12527,-0.00038654,-0.076982,0.068709,0.10939,0.20847,0.035971,0.22183,0.056947,0.36904,0.21264
0.08246,0.19696,-0.01173,0.18876,0.21296,0.060564,-0.1735,0.064724,0.02635,-0.11322,-0.072846,-0.082507,0.012838,-0.010177,0.031864,-0.092844,-0.32,-0.24138,-0.20613,-0.33959,-0.29123,-0.1086,0.0074568,-0.063397,0.066132,0.12375,0.20397,0.032476,0.22986,0.037119,0.34594,0.20297
