0.4187,0.063138,-0.20837,0.17053,-0.01184,-0.22572,-0.61608,-0.2114,0.066866,-0.40533,-1.089,-0.32147,0.27349,-0.5001,-0.78171,-0.37949,-0.33358,-0.20476,-0.0064182,-0.35953,-0.34,0.22382,0.15493,-0.2101,0.067386,0.11196,-0.1175,0.8669,1.707,1.6439,0.19663,0.35679
0.40225,0.047467,-0.179,0.18316,-0.027896,-0.22,-0.58422,-0.21421,0.053184,-0.39625,-1.0601,-0.31674,0.26023,-0.46711,-0.73831,-0.34547,-0.31058,-0.18974,-0.0065574,-0.33005,-0.32868,0.20648,0.15012,-0.20588,0.090871,0.086976,-0.14132,0.8296,1.6486,1.598,0.16616,0.33879
0.38651,0.033856,-0.14907,0.1949,-0.043317,-0.21237,-0.54988,-0.2164,0.039256,-0.38576,-1.0281,-0.31097,0.24615,-0.43334,-0.69296,-0.31101,-0.28663,-0.17446,-0.0066566,-0.30129,-0.3165,0.18893,0.14515,-0.20002,0.11387,0.062715,-0.16147,0.78639,1.5795,1.5466,0.13647,0.31966
0.37136,0.022258,-0.11882,0.20563,-0.057979,-0.20291,-0.51314,-0.21793,0.025191,-0.37382,-0.99297,-0.30411,0.23127,-0.39895,-0.6459,-0.27632,-0.26194,-0.15905,-0.0067889,-0.2734,-0.30355,0.17119,0.13999,-0.19244,0.13607,0.03929,-0.17797,0.73785,1.5004,1.49,0.10773,0.29951
0.35671,0.012605,-0.088472,0.21524,-0.071768,-0.19177,-0.47416,-0.21874,0.011093,-0.36044,-0.95463,-0.29614,0.21563,-0.36414,-0.59742,-0.24165,-0.23674,-0.14365,-0.0070274,-0.24651,-0.28991,0.1533,0.13457,-0.18307,0.15713,0.016805,-0.19086,0.68466,1.4121,1.4284,0.080106,0.27843
0.34247,0.004813,-0.058269,0.2236,-0.084578,-0.17907,-0.43312,-0.21877,-0.0029337,-0.34561,-0.91313,-0.28703,0.19928,-0.32911,-0.54778,-0.20725,-0.21126,-0.12843,-0.0074432,-0.22073,-0.27567,0.13527,0.12884,-0.17186,0.17678,-0.0046393,-0.20018,0.62753,1.3155,1.3622,0.053767,0.25653
0.32854,-0.0012197,-0.028447,0.23061,-0.096312,-0.16496,-0.39023,-0.21797,-0.016788,-0.32936,-0.86853,-0.27679,0.18224,-0.29405,-0.49731,-0.17337,-0.18576,-0.11352,-0.0081026,-0.19616,-0.26092,0.11714,0.12277,-0.15878,0.19472,-0.024952,-0.20601,0.56721,1.2115,1.2917,0.028861,0.23394
0.31485,-0.0056105,0.00075686,0.23616,-0.10689,-0.14961,-0.34574,-0.21631,-0.030371,-0.31173,-0.82092,-0.26545,0.16458,-0.25916,-0.44633,-0.14026,-0.16047,-0.099069,-0.0090659,-0.17286,-0.24572,0.098926,0.11631,-0.14384,0.21073,-0.044047,-0.20843,0.50451,1.1013,1.2172,0.0055229,0.21076
0.30131,-0.0084912,0.029108,0.24017,-0.11623,-0.13319,-0.29995,-0.21375,-0.043586,-0.29278,-0.77042,-0.25303,0.14635,-0.22464,-0.39515,-0.10818,-0.13563,-0.085223,-0.010385,-0.1509,-0.23016,0.080675,0.10944,-0.12706,0.22457,-0.061849,-0.20755,0.44022,0.98595,1.1391,-0.016123,0.18711
0.28783,-0.010006,0.056378,0.24255,-0.12428,-0.11588,-0.25315,-0.21024,-0.056335,-0.2726,-0.71721,-0.23957,0.12762,-0.19069,-0.3441,-0.077354,-0.11148,-0.072107,-0.012102,-0.13031,-0.21432,0.062423,0.10214,-0.1085,0.23607,-0.078286,-0.20351,0.37516,0.86664,1.0579,-0.03597,0.16312
0.27435,-0.010312,0.082345,0.24324,-0.13098,-0.097869,-0.20569,-0.20577,-0.068523,-0.25127,-0.66149,-0.22512,0.10845,-0.15749,-0.29352,-0.048003,-0.088228,-0.059839,-0.014247,-0.11114,-0.19826,0.04422,0.094403,-0.08825,0.24506,-0.093298,-0.19646,0.31012,0.74459,0.97381,-0.053929,0.13893
0.26077,-0.0095742,0.1068,0.24216,-0.13631,-0.079342,-0.15792,-0.20031,-0.080058,-0.2289,-0.6035,-0.20975,0.088926,-0.12521,-0.24371,-0.02033,-0.066079,-0.048517,-0.016837,-0.093389,-0.18205,0.026121,0.086229,-0.066428,0.25142,-0.10683,-0.18658,0.24587,0.62102,0.8874,-0.069929,0.11465
0.24703,-0.0079653,0.12953,0.23929,-0.14022,-0.060494,-0.11022,-0.19384,-0.090844,-0.20561,-0.54349,-0.19353,0.069154,-0.094023,-0.19498,0.005491,-0.045209,-0.038226,-0.019876,-0.077057,-0.16575,0.0081931,0.077628,-0.043198,0.25508,-0.11884,-0.17408,0.18314,0.49717,0.79905,-0.083918,0.090434
