0.31469,0.26586,0.15905,-0.09797,0.18817,-0.14402,-0.16983,0.061159,0.011989,-0.11866,-0.34423,-0.23023,-0.10692,-0.29068,-0.20913,-0.06225,-0.023216,-0.076968,-0.062946,-0.081152,0.026564,0.026851,0.131,-0.30323,0.084265,0.19981,-0.099324,0.030487,0.22033,0.33072,0.20044,0.16959
0.30029,0.26528,0.1559,-0.084248,0.18319,-0.11674,-0.16636,0.0667,0.015622,-0.11389,-0.33198,-0.22179,-0.10777,-0.28261,-0.20385,-0.072926,-0.034682,-0.088794,-0.06337,-0.076964,0.022287,0.032475,0.13394,-0.29553,0.080105,0.19173,-0.10085,0.019885,0.21508,0.31529,0.19454,0.17024
0.28549,0.26457,0.15127,-0.070553,0.17833,-0.08989,-0.16264,0.071608,0.019491,-0.10977,-0.31967,-0.21306,-0.10813,-0.27413,-0.19822,-0.083388,-0.045533,-0.099943,-0.063779,-0.073183,0.018315,0.038211,0.13638,-0.28541,0.075416,0.18347,-0.10164,0.0096651,0.2091,0.29947,0.18777,0.1706
0.27034,0.26365,0.14527,-0.056959,0.1736,-0.063697,-0.15864,0.075868,0.023549,-0.10624,-0.30724,-0.20402,-0.10803,-0.26523,-0.19221,-0.093528,-0.055711,-0.11033,-0.064164,-0.069747,0.014655,0.043941,0.13822,-0.27305,0.070224,0.17501,-0.10175,-7.8051e-05,0.20241,0.28331,0.18017,0.17059
0.2549,0.26245,0.13801,-0.043546,0.16897,-0.038375,-0.15435,0.079471,0.027748,-0.10323,-0.29463,-0.19464,-0.10744,-0.25586,-0.18575,-0.10324,-0.065157,-0.11986,-0.064515,-0.066596,0.011311,0.049545,0.13933,-0.25862,0.064562,0.16635,-0.10125,-0.0092525,0.19504,0.26688,0.17182,0.17012
0.23923,0.26088,0.12965,-0.0304,0.16444,-0.014134,-0.14977,0.082414,0.032038,-0.10066,-0.28179,-0.18494,-0.10639,-0.24602,-0.17881,-0.11242,-0.073819,-0.12848,-0.064821,-0.063666,0.0082862,0.054908,0.13962,-0.24232,0.05847,0.15751,-0.10019,-0.017772,0.18702,0.25021,0.16279,0.1691
0.22339,0.25886,0.12031,-0.01761,0.15998,0.0088279,-0.14489,0.084702,0.036364,-0.098473,-0.26864,-0.17489,-0.10486,-0.23568,-0.17134,-0.12096,-0.081648,-0.1361,-0.065069,-0.060897,0.0055785,0.059918,0.139,-0.22434,0.051993,0.14847,-0.098634,-0.025557,0.17839,0.23336,0.15313,0.16747
0.20743,0.2563,0.11016,-0.0052644,0.15556,0.030323,-0.1397,0.086343,0.040671,-0.096566,-0.25513,-0.16449,-0.10288,-0.22481,-0.1633,-0.12876,-0.088601,-0.14266,-0.065246,-0.058227,0.0031836,0.064469,0.13739,-0.20493,0.045185,0.13925,-0.096633,-0.032534,0.16919,0.21637,0.14292,0.16515
0.1914,0.2531,0.099351,0.0065481,0.15117,0.050183,-0.13422,0.08735,0.0449,-0.094854,-0.2412,-0.15374,-0.10044,-0.21339,-0.15468,-0.13573,-0.094639,-0.14811,-0.06534,-0.055598,0.0010926,0.068461,0.13473,-0.18429,0.038102,0.12985,-0.094242,-0.038639,0.15944,0.19928,0.13222,0.16208
0.17535,0.24919,0.088039,0.017742,0.14675,0.068255,-0.12844,0.08774,0.048993,-0.093245,-0.22681,-0.14264,-0.097556,-0.20142,-0.14544,-0.14177,-0.099725,-0.15239,-0.065334,-0.052953,-0.00070694,0.071806,0.13097,-0.16267,0.030805,0.12027,-0.09151,-0.043815,0.1492,0.18213,0.12111,0.15822
